network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
1,2,85000,0.00014030,0.00130354,0.55864833,4874.829140
1,2,85250,0.00013947,0.00130516,0.55864750,4889.086252
1,2,85500,0.00013859,0.00130018,0.55864662,4903.379305
1,2,85750,0.00013774,0.00129877,0.55864576,4917.643904
1,2,86000,0.00013688,0.00129602,0.55864490,4931.897361
1,2,86250,0.00013602,0.00129723,0.55864404,4946.168962
1,2,86500,0.00013518,0.00129474,0.55864320,4960.445405
1,2,86750,0.00013429,0.00129093,0.55864232,4974.726052
1,2,87000,0.00013344,0.00128909,0.55864147,4989.025454
1,2,87250,0.00013260,0.00128755,0.55864063,5003.296100
1,2,87500,0.00013171,0.00128643,0.55863974,5017.587740
1,2,87750,0.00013092,0.00128447,0.55863894,5031.901445
1,2,88000,0.00013008,0.00128146,0.55863811,5046.190685
1,2,88250,0.00012926,0.00128003,0.55863729,5060.483740
1,2,88500,0.00012843,0.00127900,0.55863645,5074.740499
1,2,88750,0.00012761,0.00127700,0.55863563,5089.040391
1,2,89000,0.00012684,0.00127474,0.55863486,5103.342775
1,2,89250,0.00012603,0.00127505,0.55863405,5117.652838
1,2,89500,0.00012527,0.00127138,0.55863329,5131.931970
1,2,89750,0.00012450,0.00126940,0.55863253,5146.212394
1,2,90000,0.00012371,0.00126766,0.55863174,5160.487401
1,2,90250,0.00012293,0.00126796,0.55863095,5174.831048
1,2,90500,0.00012211,0.00126291,0.55863014,5189.192988
1,2,90750,0.00012133,0.00126136,0.55862936,5203.528512
1,2,91000,0.00012053,0.00126033,0.55862856,5217.858818
1,2,91250,0.00011975,0.00125863,0.55862778,5232.212645
1,2,91500,0.00011896,0.00125621,0.55862698,5246.546065
1,2,91750,0.00011821,0.00125600,0.55862623,5260.887315
1,2,92000,0.00011745,0.00125519,0.55862548,5275.212816
1,2,92250,0.00011665,0.00125126,0.55862468,5289.528044
1,2,92500,0.00011589,0.00124937,0.55862391,5303.988707
1,2,92750,0.00011513,0.00124790,0.55862316,5318.412428
1,2,93000,0.00011435,0.00124566,0.55862238,5332.880760
1,2,93250,0.00011360,0.00124554,0.55862162,5347.328921
1,2,93500,0.00011285,0.00124434,0.55862088,5361.760814
1,2,93750,0.00011212,0.00124107,0.55862014,5376.107606
1,2,94000,0.00011140,0.00123913,0.55861943,5390.555181
1,2,94250,0.00011067,0.00123834,0.55861870,5405.005464
1,2,94500,0.00010989,0.00123648,0.55861792,5419.473875
1,2,94750,0.00010913,0.00123461,0.55861716,5433.807122
1,2,95000,0.00010838,0.00123268,0.55861640,5448.142791
1,2,95250,0.00010764,0.00123124,0.55861566,5462.496107
1,2,95500,0.00010692,0.00123004,0.55861494,5476.806235
1,2,95750,0.00010617,0.00122910,0.55861419,5491.147744
1,2,96000,0.00010544,0.00122709,0.55861347,5505.509953
1,2,96250,0.00010474,0.00122469,0.55861277,5519.901528
1,2,96500,0.00010405,0.00122336,0.55861208,5534.293885
1,2,96750,0.00010334,0.00122235,0.55861137,5548.694511
1,2,97000,0.00010262,0.00122021,0.55861065,5563.066815
1,2,97250,0.00010193,0.00121862,0.55860995,5577.453998
1,2,97500,0.00010118,0.00121703,0.55860921,5591.841285
1,2,97750,0.00010047,0.00121505,0.55860849,5606.227215
1,2,98000,0.00009976,0.00121332,0.55860779,5620.664585
1,2,98250,0.00009907,0.00121133,0.55860710,5634.920544
1,2,98500,0.00009837,0.00121065,0.55860640,5649.810425
1,2,98750,0.00009768,0.00120925,0.55860570,5664.208128
1,2,99000,0.00009697,0.00120869,0.55860500,5678.603618
1,2,99250,0.00009629,0.00120642,0.55860432,5692.987064
1,2,99500,0.00009558,0.00120699,0.55860361,5707.405643
1,2,99750,0.00009490,0.00120403,0.55860292,5721.786023
1,2,100000,0.00009418,0.00120239,0.55860221,5736.179230
1,2,100250,0.00009350,0.00120135,0.55860153,5750.589541
1,2,100500,0.00009279,0.00119898,0.55860082,5765.020078
1,2,100750,0.00009214,0.00119776,0.55860017,5779.369216
1,2,101000,0.00009146,0.00119846,0.55859948,5793.655396
1,2,101250,0.00009080,0.00119695,0.55859883,5808.020682
1,2,101500,0.00009015,0.00119263,0.55859817,5822.390444
1,2,101750,0.00008947,0.00119102,0.55859750,5836.774839
1,2,102000,0.00008881,0.00119247,0.55859683,5851.157681
1,2,102250,0.00008813,0.00118895,0.55859615,5865.499600
1,2,102500,0.00008746,0.00118909,0.55859549,5879.906481
1,2,102750,0.00008681,0.00118487,0.55859483,5894.373510
1,2,103000,0.00008614,0.00118579,0.55859417,5908.827016
1,2,103250,0.00008548,0.00118293,0.55859351,5923.293979
1,2,103500,0.00008483,0.00118088,0.55859286,5937.753671
1,2,103750,0.00008419,0.00118010,0.55859221,5952.219922
1,2,104000,0.00008356,0.00117956,0.55859159,5966.669593
1,2,104250,0.00008290,0.00117657,0.55859093,5981.144528
1,2,104500,0.00008225,0.00117555,0.55859028,5995.582108
1,2,104750,0.00008163,0.00117373,0.55858965,6010.056188
1,2,105000,0.00008101,0.00117322,0.55858904,6024.508941
1,2,105250,0.00008038,0.00117138,0.55858840,6038.877218
1,2,105500,0.00007974,0.00117197,0.55858777,6053.176797
1,2,105750,0.00007911,0.00117057,0.55858713,6067.513225
1,2,106000,0.00007849,0.00116795,0.55858651,6081.803745
1,2,106250,0.00007786,0.00116558,0.55858589,6096.105977
1,2,106500,0.00007725,0.00116673,0.55858527,6110.440256
1,2,106750,0.00007664,0.00116298,0.55858466,6124.833273
1,2,107000,0.00007601,0.00116111,0.55858403,6139.191597
1,2,107250,0.00007541,0.00116110,0.55858343,6153.546452
1,2,107500,0.00007480,0.00115932,0.55858282,6167.955968
1,2,107750,0.00007419,0.00115837,0.55858222,6182.342133
1,2,108000,0.00007359,0.00115657,0.55858161,6196.720416
1,2,108250,0.00007298,0.00115482,0.55858101,6211.132580
1,2,108500,0.00007238,0.00115346,0.55858040,6225.547585
1,2,108750,0.00007179,0.00115220,0.55857982,6239.941389
1,2,109000,0.00007117,0.00115065,0.55857920,6254.320758
1,2,109250,0.00007057,0.00115109,0.55857860,6268.620847
1,2,109500,0.00006998,0.00114834,0.55857801,6282.921407
1,2,109750,0.00006937,0.00114826,0.55857739,6297.193228
1,2,110000,0.00006879,0.00114603,0.55857681,6311.485737
1,2,110250,0.00006822,0.00114494,0.55857624,6325.800071
1,2,110500,0.00006764,0.00114497,0.55857566,6340.120916
1,2,110750,0.00006707,0.00114172,0.55857509,6354.417310
1,2,111000,0.00006649,0.00114107,0.55857452,6368.704652
1,2,111250,0.00006592,0.00113856,0.55857394,6383.004240
1,2,111500,0.00006535,0.00113845,0.55857337,6397.283679
1,2,111750,0.00006477,0.00113687,0.55857280,6411.573664
1,2,112000,0.00006422,0.00113508,0.55857224,6425.842384
1,2,112250,0.00006365,0.00113528,0.55857167,6440.120364
1,2,112500,0.00006307,0.00113486,0.55857110,6454.412878
1,2,112750,0.00006252,0.00113185,0.55857055,6468.689722
1,2,113000,0.00006197,0.00113018,0.55856999,6482.965350
1,2,113250,0.00006141,0.00112940,0.55856944,6497.274827
1,2,113500,0.00006084,0.00113001,0.55856886,6511.525877
1,2,113750,0.00006026,0.00112592,0.55856829,6525.795325
1,2,114000,0.00005971,0.00112535,0.55856774,6540.075343
1,2,114250,0.00005916,0.00112381,0.55856719,6554.340253
1,2,114500,0.00005859,0.00112370,0.55856662,6568.610942
1,2,114750,0.00005808,0.00112190,0.55856610,6582.883354
1,2,115000,0.00005753,0.00111995,0.55856555,6597.164892
1,2,115250,0.00005696,0.00111948,0.55856498,6611.447237
1,2,115500,0.00005642,0.00111783,0.55856445,6625.730928
1,2,115750,0.00005586,0.00111733,0.55856389,6640.018727
1,2,116000,0.00005532,0.00111553,0.55856334,6654.392032
1,2,116250,0.00005478,0.00111418,0.55856280,6668.752753
1,2,116500,0.00005422,0.00111262,0.55856225,6683.069691
1,2,116750,0.00005370,0.00111298,0.55856172,6697.408273
1,2,117000,0.00005319,0.00111321,0.55856122,6711.792760
1,2,117250,0.00005266,0.00111095,0.55856068,6726.218494
1,2,117500,0.00005213,0.00110946,0.55856015,6740.530812
1,2,117750,0.00005159,0.00110820,0.55855961,6754.831411
1,2,118000,0.00005104,0.00110758,0.55855906,6769.108992
1,2,118250,0.00005052,0.00110466,0.55855854,6783.392727
1,2,118500,0.00004999,0.00110574,0.55855802,6797.682791
1,2,118750,0.00004946,0.00110274,0.55855749,6811.958091
1,2,119000,0.00004893,0.00110104,0.55855695,6826.366098
1,2,119250,0.00004839,0.00110024,0.55855642,6840.793680
1,2,119500,0.00004787,0.00110019,0.55855590,6855.154493
1,2,119750,0.00004737,0.00109761,0.55855539,6869.542875
1,2,120000,0.00004685,0.00109778,0.55855488,6883.862243
1,2,120250,0.00004634,0.00109565,0.55855436,6898.144818
1,2,120500,0.00004583,0.00109494,0.55855385,6912.484080
1,2,120750,0.00004530,0.00109490,0.55855333,6926.842096
1,2,121000,0.00004478,0.00109428,0.55855281,6941.175466
1,2,121250,0.00004429,0.00109104,0.55855231,6955.520398
1,2,121500,0.00004377,0.00109077,0.55855180,6969.866046
1,2,121750,0.00004325,0.00109000,0.55855128,6984.201296
1,2,122000,0.00004274,0.00108879,0.55855077,6998.569841
1,2,122250,0.00004223,0.00108849,0.55855026,7012.913099
1,2,122500,0.00004173,0.00108738,0.55854976,7027.266165
1,2,122750,0.00004122,0.00108422,0.55854924,7041.589679
1,2,123000,0.00004072,0.00108297,0.55854874,7055.879326
1,2,123250,0.00004021,0.00108189,0.55854823,7070.218173
1,2,123500,0.00003971,0.00108126,0.55854773,7085.205053
1,2,123750,0.00003921,0.00107976,0.55854723,7099.564498
1,2,124000,0.00003872,0.00107881,0.55854675,7113.888085
1,2,124250,0.00003822,0.00108006,0.55854625,7128.249055
1,2,124500,0.00003772,0.00107709,0.55854575,7142.519066
1,2,124750,0.00003724,0.00107641,0.55854527,7156.847678
1,2,125000,0.00003677,0.00107516,0.55854479,7171.208807
1,2,125250,0.00003628,0.00107329,0.55854430,7185.566021
1,2,125500,0.00003581,0.00107382,0.55854383,7199.890426
1,2,125750,0.00003528,0.00107133,0.55854331,7214.249128
1,2,126000,0.00003482,0.00107219,0.55854284,7228.591126
1,2,126250,0.00003433,0.00106921,0.55854235,7242.940961
1,2,126500,0.00003387,0.00106839,0.55854189,7257.288214
1,2,126750,0.00003339,0.00106712,0.55854141,7271.648016
1,2,127000,0.00003291,0.00106607,0.55854093,7285.971826
1,2,127250,0.00003244,0.00106520,0.55854047,7300.325838
1,2,127500,0.00003197,0.00106381,0.55853999,7314.656691
1,2,127750,0.00003150,0.00106428,0.55853953,7329.026799
1,2,128000,0.00003102,0.00106400,0.55853905,7343.336505
1,2,128250,0.00003056,0.00106260,0.55853859,7357.638228
1,2,128500,0.00003009,0.00106084,0.55853812,7371.988453
1,2,128750,0.00002963,0.00105859,0.55853766,7386.323148
1,2,129000,0.00002916,0.00105865,0.55853719,7400.628448
1,2,129250,0.00002870,0.00105874,0.55853673,7414.942120
1,2,129500,0.00002825,0.00105575,0.55853628,7429.248429
1,2,129750,0.00002780,0.00105496,0.55853582,7443.512979
1,2,130000,0.00002733,0.00105483,0.55853536,7457.832526
1,2,130250,0.00002688,0.00105269,0.55853490,7472.211325
1,2,130500,0.00002641,0.00105177,0.55853443,7486.567484
1,2,130750,0.00002594,0.00105038,0.55853396,7500.931701
1,2,131000,0.00002549,0.00105005,0.55853352,7515.283317
1,2,131250,0.00002505,0.00104866,0.55853308,7529.688405
1,2,131500,0.00002461,0.00104858,0.55853264,7544.031342
1,2,131750,0.00002415,0.00104714,0.55853217,7558.379490
1,2,132000,0.00002371,0.00104575,0.55853173,7572.787464
1,2,132250,0.00002327,0.00104591,0.55853129,7587.170585
1,2,132500,0.00002283,0.00104398,0.55853085,7601.490700
1,2,132750,0.00002240,0.00104240,0.55853042,7615.778315
1,2,133000,0.00002193,0.00104173,0.55852995,7630.073076
1,2,133250,0.00002149,0.00104076,0.55852952,7644.339814
1,2,133500,0.00002105,0.00103987,0.55852907,7658.604574
1,2,133750,0.00002060,0.00104075,0.55852862,7672.875603
1,2,134000,0.00002015,0.00103866,0.55852817,7687.237080
1,2,134250,0.00001971,0.00103707,0.55852774,7701.537082
1,2,134500,0.00001929,0.00103633,0.55852731,7715.868132
1,2,134750,0.00001886,0.00103571,0.55852689,7730.203059
1,2,135000,0.00001843,0.00103388,0.55852646,7744.530425
1,2,135250,0.00001799,0.00103309,0.55852602,7758.823614
1,2,135500,0.00001755,0.00103225,0.55852558,7773.048038
1,2,135750,0.00001713,0.00103120,0.55852515,7787.420917
1,2,136000,0.00001669,0.00103184,0.55852472,7801.787995
1,2,136250,0.00001627,0.00103036,0.55852429,7816.144482
1,2,136500,0.00001584,0.00102935,0.55852387,7830.499613
1,2,136750,0.00001541,0.00102728,0.55852344,7844.851981
1,2,137000,0.00001499,0.00102683,0.55852302,7859.191776
1,2,137250,0.00001458,0.00102570,0.55852261,7873.541333
1,2,137500,0.00001415,0.00102454,0.55852218,7887.887165
1,2,137750,0.00001373,0.00102371,0.55852176,7902.181999
1,2,138000,0.00001331,0.00102341,0.55852133,7916.403368
1,2,138250,0.00001289,0.00102375,0.55852091,7930.661375
1,2,138500,0.00001246,0.00102052,0.55852049,7944.917714
1,2,138750,0.00001204,0.00101965,0.55852006,7959.220214
1,2,139000,0.00001162,0.00101957,0.55851964,7973.589154
1,2,139250,0.00001118,0.00101974,0.55851921,7987.925420
1,2,139500,0.00001076,0.00101706,0.55851879,8002.217642
1,2,139750,0.00001034,0.00101750,0.55851836,8016.531610
1,2,140000,0.00000994,0.00101710,0.55851796,8030.826250
1,2,140250,0.00000952,0.00101451,0.55851755,8045.125618
1,2,140500,0.00000912,0.00101328,0.55851714,8059.458698
1,2,140750,0.00000872,0.00101274,0.55851675,8073.778668
1,2,141000,0.00000831,0.00101132,0.55851633,8088.138410
1,2,141250,0.00000791,0.00101027,0.55851594,8102.520126
1,2,141500,0.00000748,0.00101052,0.55851550,8116.894016
1,2,141750,0.00000707,0.00100893,0.55851510,8131.242969
1,2,142000,0.00000667,0.00100795,0.55851469,8145.598078
1,2,142250,0.00000627,0.00100868,0.55851430,8159.936157
1,2,142500,0.00000587,0.00100715,0.55851390,8174.277645
1,2,142750,0.00000547,0.00100528,0.55851349,8188.658035
1,2,143000,0.00000507,0.00100498,0.55851310,8203.043166
1,2,143250,0.00000469,0.00100397,0.55851271,8217.329684
1,2,143500,0.00000429,0.00100257,0.55851232,8231.624912
1,2,143750,0.00000390,0.00100179,0.55851193,8245.939214
1,2,144000,0.00000352,0.00100198,0.55851155,8260.271519
1,2,144250,0.00000313,0.00100026,0.55851115,8274.660318
1,2,144256,0.00000312,0.00099990,0.55851114,8275.007029
