network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
13,1,93750,0.00001545,0.00114134,0.70264945,154.585420
13,1,94000,0.00001524,0.00114046,0.70264924,154.996775
13,1,94250,0.00001506,0.00113968,0.70264905,155.411680
13,1,94500,0.00001486,0.00113669,0.70264886,155.824938
13,1,94750,0.00001470,0.00113554,0.70264869,156.240450
13,1,95000,0.00001455,0.00113736,0.70264854,156.653783
13,1,95250,0.00001439,0.00113141,0.70264838,157.067199
13,1,95500,0.00001424,0.00113032,0.70264823,157.482718
13,1,95750,0.00001408,0.00113215,0.70264807,157.898775
13,1,96000,0.00001394,0.00112796,0.70264793,158.314629
13,1,96250,0.00001379,0.00112653,0.70264778,158.729377
13,1,96500,0.00001362,0.00112482,0.70264761,159.144073
13,1,96750,0.00001347,0.00112667,0.70264746,159.558494
13,1,97000,0.00001326,0.00112290,0.70264726,159.972850
13,1,97250,0.00001312,0.00112212,0.70264711,160.390089
13,1,97500,0.00001299,0.00111908,0.70264698,160.805507
13,1,97750,0.00001283,0.00112151,0.70264682,161.219929
13,1,98000,0.00001266,0.00111786,0.70264665,161.634595
13,1,98250,0.00001255,0.00111444,0.70264654,162.051109
13,1,98500,0.00001241,0.00111351,0.70264640,162.464714
13,1,98750,0.00001223,0.00111251,0.70264623,162.876482
13,1,99000,0.00001209,0.00111044,0.70264608,163.289880
13,1,99250,0.00001194,0.00110958,0.70264593,163.706696
13,1,99500,0.00001179,0.00110722,0.70264579,164.120659
13,1,99750,0.00001164,0.00110999,0.70264563,164.534872
13,1,100000,0.00001148,0.00110660,0.70264547,164.947255
13,1,100250,0.00001132,0.00110479,0.70264531,165.361171
13,1,100500,0.00001117,0.00110227,0.70264517,165.773076
13,1,100750,0.00001099,0.00110018,0.70264498,166.185391
13,1,101000,0.00001083,0.00110330,0.70264482,166.599354
13,1,101250,0.00001066,0.00109735,0.70264465,167.012955
13,1,101500,0.00001047,0.00109618,0.70264446,167.424100
13,1,101750,0.00001031,0.00109668,0.70264430,167.836167
13,1,102000,0.00001017,0.00109406,0.70264416,168.248251
13,1,102250,0.00001003,0.00109295,0.70264402,168.663698
13,1,102500,0.00000987,0.00109463,0.70264386,169.075677
13,1,102750,0.00000970,0.00109066,0.70264369,169.488265
13,1,103000,0.00000957,0.00108789,0.70264356,169.902176
13,1,103250,0.00000942,0.00108779,0.70264341,170.316258
13,1,103500,0.00000923,0.00108621,0.70264322,170.729449
13,1,103750,0.00000908,0.00108496,0.70264307,171.144974
13,1,104000,0.00000893,0.00108289,0.70264292,171.558808
13,1,104250,0.00000883,0.00108288,0.70264282,171.975021
13,1,104500,0.00000868,0.00108076,0.70264267,172.387023
13,1,104750,0.00000859,0.00108070,0.70264258,172.801896
13,1,105000,0.00000848,0.00107772,0.70264247,173.217110
13,1,105250,0.00000834,0.00107639,0.70264233,173.630199
13,1,105500,0.00000821,0.00107629,0.70264220,174.045495
13,1,105750,0.00000809,0.00107533,0.70264208,174.460633
13,1,106000,0.00000795,0.00107379,0.70264195,174.874484
13,1,106250,0.00000780,0.00107199,0.70264179,175.287978
13,1,106500,0.00000767,0.00107201,0.70264166,175.701084
13,1,106750,0.00000754,0.00106932,0.70264153,176.114965
13,1,107000,0.00000740,0.00106820,0.70264139,176.527510
13,1,107250,0.00000730,0.00106826,0.70264130,176.942890
13,1,107500,0.00000716,0.00106495,0.70264115,177.354419
13,1,107750,0.00000699,0.00106750,0.70264098,177.765648
13,1,108000,0.00000688,0.00106454,0.70264087,178.180247
13,1,108250,0.00000675,0.00106222,0.70264074,178.593893
13,1,108500,0.00000662,0.00106212,0.70264061,179.006768
13,1,108750,0.00000650,0.00106052,0.70264049,179.419978
13,1,109000,0.00000635,0.00105743,0.70264034,179.832108
13,1,109250,0.00000621,0.00105968,0.70264020,180.245686
13,1,109500,0.00000606,0.00105512,0.70264005,180.657692
13,1,109750,0.00000589,0.00105520,0.70263988,181.068958
13,1,110000,0.00000576,0.00105282,0.70263975,181.482998
13,1,110250,0.00000565,0.00105231,0.70263964,181.897207
13,1,110500,0.00000554,0.00105082,0.70263954,182.310098
13,1,110750,0.00000541,0.00104992,0.70263940,182.725614
13,1,111000,0.00000526,0.00105023,0.70263925,183.138486
13,1,111250,0.00000513,0.00104730,0.70263912,183.552807
13,1,111500,0.00000500,0.00104597,0.70263899,183.966183
13,1,111750,0.00000490,0.00104812,0.70263889,184.380731
13,1,112000,0.00000475,0.00104528,0.70263874,184.793782
13,1,112250,0.00000457,0.00104289,0.70263856,185.205141
13,1,112500,0.00000445,0.00104237,0.70263844,185.618129
13,1,112750,0.00000434,0.00104033,0.70263833,186.031734
13,1,113000,0.00000425,0.00104069,0.70263824,186.445616
13,1,113250,0.00000415,0.00104149,0.70263814,186.861380
13,1,113500,0.00000403,0.00104001,0.70263802,187.277016
13,1,113750,0.00000392,0.00103690,0.70263791,187.691281
13,1,114000,0.00000381,0.00103553,0.70263780,188.104836
13,1,114250,0.00000368,0.00103485,0.70263767,188.516630
13,1,114500,0.00000354,0.00103264,0.70263753,188.926814
13,1,114750,0.00000338,0.00103403,0.70263737,189.341131
13,1,115000,0.00000323,0.00103088,0.70263722,189.752271
13,1,115250,0.00000312,0.00103048,0.70263711,190.166938
13,1,115500,0.00000302,0.00102820,0.70263701,190.580784
13,1,115750,0.00000290,0.00102678,0.70263690,190.995473
13,1,116000,0.00000279,0.00102679,0.70263678,191.409212
13,1,116250,0.00000266,0.00102481,0.70263666,191.822488
13,1,116500,0.00000250,0.00102370,0.70263650,192.232649
13,1,116750,0.00000238,0.00102195,0.70263637,192.647370
13,1,117000,0.00000226,0.00102269,0.70263625,193.060494
13,1,117250,0.00000214,0.00102082,0.70263613,193.474978
13,1,117500,0.00000199,0.00101984,0.70263598,193.885611
13,1,117750,0.00000187,0.00101787,0.70263587,194.299041
13,1,118000,0.00000176,0.00101755,0.70263575,194.711638
13,1,118250,0.00000163,0.00101851,0.70263563,195.126574
13,1,118500,0.00000147,0.00101758,0.70263546,195.538505
13,1,118750,0.00000135,0.00101660,0.70263534,195.951211
13,1,119000,0.00000123,0.00101211,0.70263523,196.365965
13,1,119250,0.00000112,0.00101304,0.70263511,196.780631
13,1,119500,0.00000101,0.00101361,0.70263500,197.194019
13,1,119750,0.00000090,0.00101078,0.70263489,197.608678
13,1,120000,0.00000080,0.00100914,0.70263479,198.021993
13,1,120250,0.00000066,0.00101019,0.70263465,198.436970
13,1,120500,0.00000058,0.00100721,0.70263457,198.852403
13,1,120750,0.00000046,0.00100527,0.70263445,199.266090
13,1,121000,0.00000036,0.00100700,0.70263435,199.678462
13,1,121250,0.00000026,0.00100296,0.70263426,200.093723
13,1,121500,0.00000016,0.00100364,0.70263415,200.507690
13,1,121750,0.00000005,0.00100066,0.70263405,200.922726
13,1,121875,0.00000000,0.00099978,0.70263399,201.130157
13,2,1,0.21237385,0.83086635,0.91500784,0.000744
13,2,250,0.00490544,0.02487181,0.70753944,0.160544
13,2,500,0.00268280,0.01624261,0.70531679,0.319969
13,2,750,0.00189905,0.01321226,0.70453304,0.478341
13,2,1000,0.00148920,0.01133215,0.70412319,0.636316
13,2,1250,0.00122442,0.00997482,0.70385841,0.793674
13,2,1500,0.00099522,0.00915376,0.70362921,0.951782
13,2,1750,0.00088785,0.00842760,0.70352184,1.109069
13,2,2000,0.00077622,0.00801012,0.70341021,1.266496
13,2,2250,0.00068885,0.00735221,0.70332284,1.424545
13,2,2500,0.00061694,0.00696048,0.70325093,1.578806
13,2,2750,0.00057921,0.00660138,0.70321320,1.737082
13,2,3000,0.00052445,0.00643179,0.70315845,1.894491
13,2,3250,0.00047899,0.00609177,0.70311298,2.053832
13,2,3500,0.00044370,0.00587687,0.70307769,2.212350
13,2,3750,0.00041769,0.00562042,0.70305168,2.369046
13,2,4000,0.00039690,0.00540048,0.70303089,2.527855
13,2,4250,0.00037414,0.00528657,0.70300813,2.686688
13,2,4500,0.00034382,0.00518495,0.70297781,2.846169
13,2,4750,0.00032698,0.00493520,0.70296097,3.004775
13,2,5000,0.00030489,0.00481881,0.70293889,3.162987
13,2,5250,0.00028288,0.00469362,0.70291687,3.322173
13,2,5500,0.00027307,0.00464746,0.70290706,3.480068
13,2,5750,0.00025924,0.00451234,0.70289323,3.636387
13,2,6000,0.00024654,0.00439410,0.70288053,3.793676
13,2,6250,0.00023659,0.00433174,0.70287058,3.950531
13,2,6500,0.00022757,0.00423613,0.70286156,4.109090
13,2,6750,0.00021653,0.00418548,0.70285052,4.266414
13,2,7000,0.00020433,0.00405787,0.70283832,4.422322
13,2,7250,0.00019462,0.00397196,0.70282861,4.580682
13,2,7500,0.00018519,0.00390471,0.70281918,4.739296
13,2,7750,0.00017586,0.00389316,0.70280985,4.896509
13,2,8000,0.00016812,0.00379214,0.70280211,5.054489
13,2,8250,0.00016204,0.00373013,0.70279603,5.213003
13,2,8500,0.00015581,0.00367388,0.70278980,5.369268
13,2,8750,0.00014805,0.00362350,0.70278204,5.527281
13,2,9000,0.00014288,0.00355919,0.70277687,5.682901
13,2,9250,0.00013676,0.00354052,0.70277075,5.840313
13,2,9500,0.00013167,0.00347175,0.70276566,5.998110
13,2,9750,0.00012689,0.00344233,0.70276088,6.155747
13,2,10000,0.00012296,0.00340955,0.70275695,6.313357
13,2,10250,0.00011713,0.00336741,0.70275112,6.470694
13,2,10500,0.00011161,0.00331227,0.70274560,6.627114
13,2,10750,0.00010746,0.00329341,0.70274145,6.783623
13,2,11000,0.00010456,0.00323184,0.70273855,6.939724
13,2,11250,0.00010217,0.00319097,0.70273616,7.098095
13,2,11500,0.00009868,0.00314741,0.70273268,7.254534
13,2,11750,0.00009552,0.00315339,0.70272951,7.413011
13,2,12000,0.00009076,0.00307693,0.70272475,7.569459
13,2,12250,0.00008783,0.00305227,0.70272182,7.729570
13,2,12500,0.00008596,0.00303024,0.70271995,7.887344
13,2,12750,0.00008424,0.00298370,0.70271823,8.045717
13,2,13000,0.00008151,0.00298649,0.70271551,8.204124
13,2,13250,0.00007822,0.00292731,0.70271221,8.362243
13,2,13500,0.00007524,0.00290730,0.70270923,8.520248
13,2,13750,0.00007291,0.00285998,0.70270691,8.679666
13,2,14000,0.00007171,0.00284471,0.70270570,8.838206
13,2,14250,0.00006954,0.00282208,0.70270354,8.996676
13,2,14500,0.00006641,0.00278883,0.70270040,9.154975
13,2,14750,0.00006289,0.00277691,0.70269688,9.311800
13,2,15000,0.00006121,0.00275817,0.70269520,9.469571
13,2,15250,0.00005900,0.00272106,0.70269299,9.626618
13,2,15500,0.00005711,0.00270476,0.70269111,9.785652
13,2,15750,0.00005540,0.00270549,0.70268940,9.944645
13,2,16000,0.00005315,0.00265383,0.70268714,10.104158
13,2,16250,0.00005023,0.00263685,0.70268422,10.261853
13,2,16500,0.00004839,0.00263118,0.70268238,10.420310
13,2,16750,0.00004674,0.00260648,0.70268073,10.579328
13,2,17000,0.00004482,0.00258468,0.70267881,10.736953
13,2,17250,0.00004238,0.00255982,0.70267637,10.894392
13,2,17500,0.00004056,0.00254084,0.70267455,11.051215
13,2,17750,0.00003901,0.00252245,0.70267301,11.209789
13,2,18000,0.00003858,0.00251374,0.70267257,11.367979
13,2,18250,0.00003718,0.00248337,0.70267117,11.526895
13,2,18500,0.00003530,0.00246938,0.70266930,11.686799
13,2,18750,0.00003391,0.00244719,0.70266791,11.845118
13,2,19000,0.00003232,0.00245179,0.70266631,12.002880
13,2,19250,0.00003153,0.00241520,0.70266552,12.160289
13,2,19500,0.00003024,0.00241344,0.70266423,12.319938
13,2,19750,0.00002865,0.00239400,0.70266264,12.479087
13,2,20000,0.00002736,0.00237591,0.70266135,12.638853
13,2,20250,0.00002624,0.00238168,0.70266023,12.796170
13,2,20500,0.00002504,0.00234850,0.70265903,12.954985
13,2,20750,0.00002298,0.00235323,0.70265697,13.111722
13,2,21000,0.00002219,0.00231376,0.70265618,13.268696
13,2,21250,0.00002141,0.00231299,0.70265541,13.425453
13,2,21500,0.00002043,0.00229056,0.70265442,13.583231
13,2,21750,0.00001894,0.00228233,0.70265293,13.741384
13,2,22000,0.00001794,0.00226596,0.70265194,13.899286
13,2,22250,0.00001730,0.00225439,0.70265129,14.057007
13,2,22500,0.00001636,0.00225483,0.70265035,14.214961
13,2,22750,0.00001610,0.00223010,0.70265010,14.373325
13,2,23000,0.00001508,0.00221585,0.70264907,14.531616
13,2,23250,0.00001435,0.00220353,0.70264834,14.690609
13,2,23500,0.00001377,0.00219249,0.70264777,14.849468
13,2,23750,0.00001283,0.00219176,0.70264682,15.007331
13,2,24000,0.00001209,0.00216870,0.70264609,15.165157
13,2,24250,0.00001169,0.00216243,0.70264568,15.322984
13,2,24500,0.00001082,0.00214947,0.70264481,15.483491
13,2,24750,0.00001005,0.00213207,0.70264404,15.642075
13,2,25000,0.00000936,0.00212582,0.70264335,15.801194
13,2,25250,0.00000854,0.00212260,0.70264253,15.957997
13,2,25500,0.00000770,0.00209814,0.70264169,16.116273
13,2,25750,0.00000734,0.00209143,0.70264133,16.273185
13,2,26000,0.00000676,0.00207787,0.70264075,16.433452
13,2,26250,0.00000564,0.00206743,0.70263963,16.590205
13,2,26500,0.00000535,0.00206668,0.70263934,16.748477
13,2,26750,0.00000447,0.00204848,0.70263846,16.905999
13,2,27000,0.00000389,0.00204330,0.70263788,17.066165
13,2,27250,0.00000325,0.00203434,0.70263724,17.224949
13,2,27500,0.00000263,0.00202496,0.70263662,17.382651
13,2,27750,0.00000174,0.00201688,0.70263573,17.540562
13,2,28000,0.00000102,0.00201150,0.70263502,17.700377
13,2,28250,0.00000041,0.00199334,0.70263440,17.855312
13,2,28500,-0.00000053,0.00198912,0.70263346,18.013996
13,2,28750,-0.00000145,0.00197814,0.70263255,18.172251
13,2,29000,-0.00000176,0.00196861,0.70263223,18.330823
13,2,29250,-0.00000285,0.00196186,0.70263114,18.489620
13,2,29500,-0.00000343,0.00195026,0.70263056,18.646322
13,2,29750,-0.00000400,0.00194860,0.70262999,18.804545
13,2,30000,-0.00000452,0.00193303,0.70262947,18.964256
13,2,30250,-0.00000519,0.00193005,0.70262880,19.119075
13,2,30500,-0.00000565,0.00192039,0.70262834,19.275774
13,2,30750,-0.00000588,0.00191254,0.70262811,19.432787
13,2,31000,-0.00000628,0.00190743,0.70262771,19.589895
13,2,31250,-0.00000720,0.00190001,0.70262680,19.747748
13,2,31500,-0.00000795,0.00189590,0.70262604,19.905495
13,2,31750,-0.00000835,0.00188024,0.70262564,20.062431
13,2,32000,-0.00000862,0.00188562,0.70262537,20.221133
13,2,32250,-0.00000901,0.00186457,0.70262498,20.378809
13,2,32500,-0.00000969,0.00185901,0.70262430,20.536539
13,2,32750,-0.00001034,0.00185074,0.70262365,20.694329
13,2,33000,-0.00001077,0.00184550,0.70262322,20.852248
13,2,33250,-0.00001130,0.00183870,0.70262269,21.010442
13,2,33500,-0.00001176,0.00183036,0.70262223,21.168005
13,2,33750,-0.00001223,0.00182631,0.70262176,21.326975
13,2,34000,-0.00001246,0.00181797,0.70262153,21.483284
13,2,34250,-0.00001275,0.00181306,0.70262124,21.640847
13,2,34500,-0.00001307,0.00181711,0.70262092,21.798890
13,2,34750,-0.00001365,0.00179889,0.70262035,21.957617
13,2,35000,-0.00001377,0.00179125,0.70262022,22.116645
13,2,35250,-0.00001398,0.00179427,0.70262002,22.275423
13,2,35500,-0.00001436,0.00177924,0.70261963,22.432956
13,2,35750,-0.00001488,0.00177709,0.70261911,22.590310
13,2,36000,-0.00001508,0.00176653,0.70261891,22.747862
13,2,36250,-0.00001544,0.00175952,0.70261855,22.905976
13,2,36500,-0.00001592,0.00176169,0.70261807,23.062192
13,2,36750,-0.00001664,0.00174606,0.70261735,23.218680
13,2,37000,-0.00001679,0.00174518,0.70261720,23.375550
13,2,37250,-0.00001743,0.00173120,0.70261656,23.533884
13,2,37500,-0.00001819,0.00173810,0.70261580,23.691206
13,2,37750,-0.00001860,0.00173447,0.70261540,23.848658
13,2,38000,-0.00001887,0.00172120,0.70261512,24.007008
13,2,38250,-0.00001911,0.00171807,0.70261489,24.165782
13,2,38500,-0.00001973,0.00171766,0.70261426,24.323424
13,2,38750,-0.00002013,0.00170562,0.70261386,24.480229
13,2,39000,-0.00002033,0.00170204,0.70261367,24.638697
13,2,39250,-0.00002069,0.00169484,0.70261330,24.797556
13,2,39500,-0.00002097,0.00168154,0.70261302,24.954082
13,2,39750,-0.00002119,0.00167850,0.70261280,25.112192
13,2,40000,-0.00002149,0.00167989,0.70261250,25.270532
13,2,40250,-0.00002196,0.00166866,0.70261203,25.429947
13,2,40500,-0.00002240,0.00166478,0.70261159,25.588761
13,2,40750,-0.00002290,0.00166954,0.70261109,25.747458
13,2,41000,-0.00002347,0.00166409,0.70261053,25.904819
13,2,41250,-0.00002380,0.00164787,0.70261019,26.063152
13,2,41500,-0.00002418,0.00164773,0.70260981,26.221031
13,2,41750,-0.00002461,0.00163905,0.70260938,26.380564
13,2,42000,-0.00002495,0.00163486,0.70260904,26.537911
13,2,42250,-0.00002506,0.00162966,0.70260893,26.694904
13,2,42500,-0.00002541,0.00162357,0.70260858,26.853488
13,2,42750,-0.00002572,0.00161945,0.70260827,27.010991
13,2,43000,-0.00002622,0.00161860,0.70260777,27.167053
13,2,43250,-0.00002653,0.00161166,0.70260746,27.325214
13,2,43500,-0.00002683,0.00160834,0.70260716,27.485560
13,2,43750,-0.00002706,0.00160238,0.70260693,27.642249
13,2,44000,-0.00002742,0.00160250,0.70260657,27.801029
13,2,44250,-0.00002770,0.00159960,0.70260629,27.958701
13,2,44500,-0.00002802,0.00159196,0.70260597,28.115501
13,2,44750,-0.00002815,0.00158390,0.70260585,28.273004
13,2,45000,-0.00002852,0.00158248,0.70260547,28.429960
13,2,45250,-0.00002872,0.00157117,0.70260527,28.587796
13,2,45500,-0.00002892,0.00157572,0.70260507,28.748055
13,2,45750,-0.00002924,0.00157173,0.70260475,28.906156
13,2,46000,-0.00002950,0.00156151,0.70260449,29.065248
13,2,46250,-0.00002979,0.00155464,0.70260420,29.222913
13,2,46500,-0.00003022,0.00155388,0.70260377,29.379848
13,2,46750,-0.00003052,0.00155450,0.70260347,29.537442
13,2,47000,-0.00003071,0.00154856,0.70260328,29.697073
13,2,47250,-0.00003102,0.00154379,0.70260297,29.853564
13,2,47500,-0.00003137,0.00153489,0.70260262,30.010688
13,2,47750,-0.00003159,0.00153393,0.70260240,30.168989
13,2,48000,-0.00003180,0.00153079,0.70260219,30.328428
13,2,48250,-0.00003225,0.00152818,0.70260174,30.486412
13,2,48500,-0.00003259,0.00152726,0.70260140,30.644729
13,2,48750,-0.00003273,0.00152248,0.70260126,30.801600
13,2,49000,-0.00003291,0.00151719,0.70260108,30.960584
13,2,49250,-0.00003317,0.00151359,0.70260082,31.119299
13,2,49500,-0.00003345,0.00150303,0.70260054,31.277484
13,2,49750,-0.00003360,0.00150217,0.70260039,31.436024
13,2,50000,-0.00003397,0.00149974,0.70260002,31.592925
13,2,50250,-0.00003417,0.00149251,0.70259982,31.750445
13,2,50500,-0.00003445,0.00149522,0.70259954,31.910027
13,2,50750,-0.00003465,0.00148622,0.70259934,32.067325
13,2,51000,-0.00003489,0.00148367,0.70259910,32.226333
13,2,51250,-0.00003535,0.00148147,0.70259864,32.384544
13,2,51500,-0.00003555,0.00147739,0.70259844,32.541706
13,2,51750,-0.00003568,0.00147444,0.70259831,32.698450
13,2,52000,-0.00003600,0.00146995,0.70259799,32.859032
13,2,52250,-0.00003633,0.00146912,0.70259767,33.017848
13,2,52500,-0.00003654,0.00146827,0.70259745,33.175241
13,2,52750,-0.00003684,0.00145883,0.70259716,33.334597
13,2,53000,-0.00003712,0.00145638,0.70259687,33.493040
13,2,53250,-0.00003723,0.00145029,0.70259676,33.652159
13,2,53500,-0.00003739,0.00145109,0.70259660,33.811197
13,2,53750,-0.00003742,0.00144752,0.70259657,33.967040
13,2,54000,-0.00003769,0.00144038,0.70259630,34.124582
13,2,54250,-0.00003789,0.00144340,0.70259610,34.282260
13,2,54500,-0.00003832,0.00143451,0.70259567,34.440025
13,2,54750,-0.00003831,0.00143560,0.70259569,34.596096
13,2,55000,-0.00003855,0.00142676,0.70259544,34.754659
13,2,55250,-0.00003879,0.00142381,0.70259520,34.912795
13,2,55500,-0.00003921,0.00142227,0.70259478,35.070792
13,2,55750,-0.00003942,0.00142589,0.70259457,35.227400
13,2,56000,-0.00003956,0.00141631,0.70259443,35.385594
13,2,56250,-0.00003978,0.00141194,0.70259421,35.543382
13,2,56500,-0.00003996,0.00140787,0.70259403,35.701863
13,2,56750,-0.00004013,0.00140750,0.70259386,35.859284
13,2,57000,-0.00004037,0.00140773,0.70259362,36.017979
13,2,57250,-0.00004054,0.00140361,0.70259345,36.175314
13,2,57500,-0.00004071,0.00139603,0.70259328,36.335010
13,2,57750,-0.00004072,0.00139306,0.70259327,36.492424
13,2,58000,-0.00004092,0.00139363,0.70259307,36.651173
13,2,58250,-0.00004099,0.00139296,0.70259300,36.808956
13,2,58500,-0.00004122,0.00138878,0.70259277,36.966259
13,2,58750,-0.00004140,0.00138498,0.70259259,37.123369
13,2,59000,-0.00004160,0.00137784,0.70259240,37.282354
13,2,59250,-0.00004167,0.00137332,0.70259232,37.440724
13,2,59500,-0.00004189,0.00137467,0.70259210,37.598829
13,2,59750,-0.00004204,0.00137194,0.70259196,37.756699
13,2,60000,-0.00004227,0.00137329,0.70259172,37.914557
13,2,60250,-0.00004246,0.00136423,0.70259153,38.072511
13,2,60500,-0.00004272,0.00136250,0.70259127,38.232668
13,2,60750,-0.00004291,0.00135642,0.70259108,38.390332
13,2,61000,-0.00004311,0.00135685,0.70259088,38.548528
13,2,61250,-0.00004332,0.00135128,0.70259068,38.706722
13,2,61500,-0.00004339,0.00135042,0.70259060,38.864218
13,2,61750,-0.00004369,0.00134970,0.70259030,39.020088
13,2,62000,-0.00004387,0.00134695,0.70259013,39.177429
13,2,62250,-0.00004421,0.00134430,0.70258978,39.336643
13,2,62500,-0.00004451,0.00134385,0.70258948,39.497225
13,2,62750,-0.00004467,0.00133704,0.70258932,39.656013
13,2,63000,-0.00004482,0.00133584,0.70258917,39.813484
13,2,63250,-0.00004503,0.00133109,0.70258896,39.973721
13,2,63500,-0.00004525,0.00132846,0.70258874,40.132082
13,2,63750,-0.00004541,0.00132777,0.70258858,40.291184
13,2,64000,-0.00004552,0.00132986,0.70258847,40.448315
13,2,64250,-0.00004563,0.00131962,0.70258836,40.605762
13,2,64500,-0.00004584,0.00132187,0.70258815,40.764686
13,2,64750,-0.00004594,0.00131868,0.70258805,40.925128
13,2,65000,-0.00004596,0.00131394,0.70258804,41.084615
13,2,65250,-0.00004610,0.00130984,0.70258789,41.241293
13,2,65500,-0.00004621,0.00131171,0.70258778,41.399291
13,2,65750,-0.00004638,0.00130846,0.70258761,41.556525
13,2,66000,-0.00004660,0.00130157,0.70258739,41.713458
13,2,66250,-0.00004662,0.00129999,0.70258737,41.869638
13,2,66500,-0.00004673,0.00129960,0.70258726,42.027043
13,2,66750,-0.00004686,0.00129523,0.70258713,42.186946
13,2,67000,-0.00004703,0.00129393,0.70258697,42.345601
13,2,67250,-0.00004696,0.00129287,0.70258703,42.503379
13,2,67500,-0.00004714,0.00128795,0.70258685,42.661016
13,2,67750,-0.00004732,0.00128657,0.70258668,42.818929
13,2,68000,-0.00004742,0.00128855,0.70258657,42.976318
13,2,68250,-0.00004759,0.00128086,0.70258641,43.134502
13,2,68500,-0.00004773,0.00128066,0.70258626,43.292875
13,2,68750,-0.00004794,0.00127830,0.70258605,43.450847
13,2,69000,-0.00004810,0.00127221,0.70258590,43.610574
13,2,69250,-0.00004822,0.00127053,0.70258577,43.768472
13,2,69500,-0.00004837,0.00126898,0.70258563,43.925959
13,2,69750,-0.00004856,0.00126772,0.70258543,44.084187
13,2,70000,-0.00004866,0.00126420,0.70258534,44.241647
13,2,70250,-0.00004873,0.00126341,0.70258526,44.399972
13,2,70500,-0.00004883,0.00126532,0.70258516,44.557475
13,2,70750,-0.00004898,0.00126273,0.70258501,44.715956
13,2,71000,-0.00004917,0.00125660,0.70258482,44.873494
13,2,71250,-0.00004933,0.00125385,0.70258466,45.029335
13,2,71500,-0.00004956,0.00125285,0.70258443,45.187974
13,2,71750,-0.00004963,0.00125461,0.70258436,45.346177
13,2,72000,-0.00004970,0.00124730,0.70258429,45.505377
13,2,72250,-0.00004982,0.00124720,0.70258417,45.663252
13,2,72500,-0.00004995,0.00124360,0.70258405,45.820775
13,2,72750,-0.00005006,0.00123969,0.70258393,45.977387
13,2,73000,-0.00005025,0.00123968,0.70258374,46.136266
13,2,73250,-0.00005040,0.00124130,0.70258359,46.294084
13,2,73500,-0.00005057,0.00123471,0.70258342,46.453872
13,2,73750,-0.00005066,0.00123384,0.70258333,46.610893
13,2,74000,-0.00005083,0.00122996,0.70258316,46.769954
13,2,74250,-0.00005097,0.00123261,0.70258302,46.927317
13,2,74500,-0.00005112,0.00122811,0.70258288,47.085635
13,2,74750,-0.00005133,0.00122798,0.70258266,47.244004
13,2,75000,-0.00005141,0.00122605,0.70258259,47.402429
13,2,75250,-0.00005156,0.00122045,0.70258243,47.561081
13,2,75500,-0.00005170,0.00122248,0.70258229,47.719491
13,2,75750,-0.00005178,0.00121589,0.70258221,47.878719
13,2,76000,-0.00005199,0.00121869,0.70258201,48.036826
13,2,76250,-0.00005220,0.00121505,0.70258179,48.195614
13,2,76500,-0.00005222,0.00121183,0.70258177,48.353721
13,2,76750,-0.00005244,0.00120882,0.70258155,48.511272
13,2,77000,-0.00005265,0.00120630,0.70258134,48.669792
13,2,77250,-0.00005268,0.00120423,0.70258131,48.827662
13,2,77500,-0.00005280,0.00120118,0.70258119,48.984804
13,2,77750,-0.00005289,0.00120501,0.70258110,49.142229
13,2,78000,-0.00005298,0.00119876,0.70258101,49.300049
13,2,78250,-0.00005301,0.00119837,0.70258098,49.456359
13,2,78500,-0.00005310,0.00119368,0.70258089,49.614350
13,2,78750,-0.00005315,0.00119380,0.70258085,49.772921
13,2,79000,-0.00005331,0.00118868,0.70258068,49.930618
13,2,79250,-0.00005339,0.00118787,0.70258060,50.087237
13,2,79500,-0.00005351,0.00118731,0.70258048,50.245182
13,2,79750,-0.00005356,0.00118508,0.70258043,50.404555
13,2,80000,-0.00005355,0.00118257,0.70258044,50.560836
13,2,80250,-0.00005361,0.00118130,0.70258038,50.719721
13,2,80500,-0.00005373,0.00117905,0.70258027,50.877100
13,2,80750,-0.00005384,0.00117642,0.70258015,51.034413
13,2,81000,-0.00005396,0.00118059,0.70258003,51.192111
13,2,81250,-0.00005415,0.00117489,0.70257984,51.349562
13,2,81500,-0.00005419,0.00117318,0.70257980,51.508099
13,2,81750,-0.00005435,0.00117084,0.70257964,51.666356
13,2,82000,-0.00005450,0.00116928,0.70257949,51.825802
13,2,82250,-0.00005459,0.00116800,0.70257940,51.983413
13,2,82500,-0.00005475,0.00116702,0.70257924,52.142195
13,2,82750,-0.00005487,0.00116313,0.70257912,52.299200
13,2,83000,-0.00005493,0.00116108,0.70257906,52.456523
13,2,83250,-0.00005504,0.00115878,0.70257895,52.615080
13,2,83500,-0.00005516,0.00115803,0.70257884,52.773744
13,2,83750,-0.00005520,0.00115668,0.70257879,52.931074
13,2,84000,-0.00005528,0.00115451,0.70257872,53.089468
13,2,84250,-0.00005541,0.00115200,0.70257858,53.248659
13,2,84500,-0.00005547,0.00115151,0.70257852,53.406641
13,2,84750,-0.00005558,0.00114917,0.70257841,53.566797
13,2,85000,-0.00005570,0.00114556,0.70257829,53.725824
13,2,85250,-0.00005579,0.00114506,0.70257820,53.884339
13,2,85500,-0.00005586,0.00114483,0.70257813,54.042402
13,2,85750,-0.00005594,0.00114653,0.70257805,54.199147
