network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
19,46800,,0.00057491,0.00000245,0.00000078,10
19,46850,,0.00057489,0.00000245,0.00000077,10
19,46900,,0.00057487,0.00000245,0.00000077,10
19,46950,,0.00057484,0.00000245,0.00000077,10
19,47000,,0.00057482,0.00000245,0.00000077,10
19,47050,,0.00057480,0.00000245,0.00000077,10
19,47100,,0.00057478,0.00000245,0.00000078,10
19,47150,,0.00057476,0.00000245,0.00000077,10
19,47200,,0.00057474,0.00000244,0.00000077,10
19,47250,,0.00057473,0.00000244,0.00000077,10
19,47300,,0.00057472,0.00000243,0.00000077,10
19,47350,,0.00057471,0.00000243,0.00000077,10
19,47400,,0.00057470,0.00000243,0.00000077,10
19,47450,,0.00057469,0.00000243,0.00000077,10
19,47500,,0.00057468,0.00000244,0.00000077,10
19,47550,,0.00057467,0.00000245,0.00000077,10
19,47600,,0.00057465,0.00000246,0.00000078,10
19,47650,,0.00057463,0.00000246,0.00000078,10
19,47700,,0.00057461,0.00000246,0.00000078,10
19,47750,,0.00057459,0.00000245,0.00000078,10
19,47800,,0.00057457,0.00000245,0.00000077,10
19,47850,,0.00057455,0.00000245,0.00000077,10
19,47900,,0.00057453,0.00000245,0.00000077,10
19,47950,,0.00057451,0.00000245,0.00000077,10
19,48000,,0.00057450,0.00000244,0.00000077,10
19,48050,,0.00057448,0.00000244,0.00000077,10
19,48100,,0.00057446,0.00000243,0.00000077,10
19,48150,,0.00057444,0.00000243,0.00000077,10
19,48200,,0.00057442,0.00000243,0.00000077,10
19,48250,,0.00057440,0.00000243,0.00000077,10
19,48300,,0.00057439,0.00000243,0.00000077,10
19,48350,,0.00057438,0.00000243,0.00000077,10
19,48400,,0.00057437,0.00000243,0.00000077,10
19,48450,,0.00057437,0.00000243,0.00000077,10
19,48500,,0.00057436,0.00000243,0.00000077,10
19,48550,,0.00057435,0.00000242,0.00000076,10
19,48600,,0.00057433,0.00000241,0.00000076,10
19,48650,,0.00057432,0.00000240,0.00000076,10
19,48700,,0.00057431,0.00000240,0.00000076,10
19,48750,,0.00057429,0.00000240,0.00000076,10
19,48800,,0.00057428,0.00000240,0.00000076,10
19,48850,,0.00057427,0.00000240,0.00000076,10
19,48900,,0.00057425,0.00000240,0.00000076,10
19,48950,,0.00057425,0.00000239,0.00000076,10
19,49000,,0.00057423,0.00000239,0.00000075,10
19,49050,,0.00057422,0.00000238,0.00000075,10
19,49100,,0.00057420,0.00000238,0.00000075,10
19,49150,,0.00057419,0.00000237,0.00000075,10
19,49200,,0.00057417,0.00000237,0.00000075,10
19,49250,,0.00057415,0.00000238,0.00000075,10
19,49300,,0.00057413,0.00000238,0.00000075,10
19,49350,,0.00057413,0.00000237,0.00000075,10
19,49400,,0.00057412,0.00000237,0.00000075,10
19,49450,,0.00057411,0.00000237,0.00000075,10
19,49500,,0.00057410,0.00000237,0.00000075,10
19,49550,,0.00057409,0.00000236,0.00000075,10
19,49600,,0.00057408,0.00000235,0.00000074,10
19,49650,,0.00057406,0.00000234,0.00000074,10
19,49700,,0.00057405,0.00000233,0.00000074,10
19,49750,,0.00057403,0.00000232,0.00000073,10
19,49800,,0.00057400,0.00000231,0.00000073,10
19,49850,,0.00057399,0.00000231,0.00000073,10
19,49900,,0.00057397,0.00000230,0.00000073,10
19,49950,,0.00057395,0.00000230,0.00000073,10
19,50000,,0.00057394,0.00000229,0.00000072,10
19,50050,,0.00057392,0.00000229,0.00000072,10
19,50100,,0.00057391,0.00000228,0.00000072,10
19,50150,,0.00057390,0.00000228,0.00000072,10
19,50200,,0.00057389,0.00000228,0.00000072,10
19,50250,,0.00057388,0.00000227,0.00000072,10
19,50300,,0.00057387,0.00000226,0.00000072,10
19,50350,,0.00057387,0.00000226,0.00000071,10
19,50400,,0.00057386,0.00000225,0.00000071,10
19,50450,,0.00057385,0.00000226,0.00000071,10
19,50500,,0.00057383,0.00000226,0.00000071,10
19,50550,,0.00057382,0.00000225,0.00000071,10
19,50600,,0.00057380,0.00000225,0.00000071,10
19,50650,,0.00057379,0.00000224,0.00000071,10
19,50700,,0.00057378,0.00000224,0.00000071,10
19,50750,,0.00057376,0.00000224,0.00000071,10
19,50800,,0.00057375,0.00000224,0.00000071,10
19,50850,,0.00057373,0.00000223,0.00000071,10
19,50900,,0.00057372,0.00000223,0.00000070,10
19,50950,,0.00057370,0.00000222,0.00000070,10
19,51000,,0.00057368,0.00000222,0.00000070,10
19,51050,,0.00057367,0.00000223,0.00000070,10
19,51100,,0.00057365,0.00000223,0.00000071,10
19,51150,,0.00057364,0.00000223,0.00000071,10
19,51200,,0.00057362,0.00000223,0.00000071,10
19,51250,,0.00057361,0.00000223,0.00000071,10
19,51300,,0.00057359,0.00000223,0.00000070,10
19,51350,,0.00057357,0.00000222,0.00000070,10
19,51400,,0.00057356,0.00000222,0.00000070,10
19,51450,,0.00057354,0.00000221,0.00000070,10
19,51500,,0.00057353,0.00000221,0.00000070,10
19,51550,,0.00057352,0.00000221,0.00000070,10
19,51600,,0.00057351,0.00000221,0.00000070,10
19,51650,,0.00057350,0.00000222,0.00000070,10
19,51700,,0.00057349,0.00000222,0.00000070,10
19,51750,,0.00057347,0.00000222,0.00000070,10
19,51800,,0.00057346,0.00000222,0.00000070,10
19,51850,,0.00057345,0.00000221,0.00000070,10
19,51900,,0.00057343,0.00000221,0.00000070,10
19,51950,,0.00057342,0.00000220,0.00000070,10
19,52000,,0.00057341,0.00000219,0.00000069,10
19,52050,,0.00057341,0.00000218,0.00000069,10
19,52100,,0.00057340,0.00000218,0.00000069,10
19,52150,,0.00057340,0.00000218,0.00000069,10
19,52200,,0.00057339,0.00000218,0.00000069,10
19,52250,,0.00057338,0.00000217,0.00000069,10
19,52300,,0.00057337,0.00000216,0.00000068,10
19,52350,,0.00057337,0.00000216,0.00000068,10
19,52400,,0.00057336,0.00000216,0.00000068,10
19,52450,,0.00057336,0.00000216,0.00000068,10
19,52500,,0.00057335,0.00000215,0.00000068,10
19,52550,,0.00057334,0.00000215,0.00000068,10
19,52600,,0.00057333,0.00000215,0.00000068,10
19,52650,,0.00057333,0.00000215,0.00000068,10
19,52700,,0.00057332,0.00000215,0.00000068,10
19,52750,,0.00057331,0.00000215,0.00000068,10
19,52800,,0.00057330,0.00000215,0.00000068,10
19,52850,,0.00057329,0.00000214,0.00000068,10
19,52900,,0.00057328,0.00000213,0.00000067,10
19,52950,,0.00057327,0.00000213,0.00000067,10
19,53000,,0.00057326,0.00000213,0.00000067,10
19,53050,,0.00057325,0.00000213,0.00000067,10
19,53100,,0.00057324,0.00000213,0.00000067,10
19,53150,,0.00057323,0.00000214,0.00000068,10
19,53200,,0.00057322,0.00000214,0.00000068,10
19,53250,,0.00057321,0.00000215,0.00000068,10
19,53300,,0.00057320,0.00000216,0.00000068,10
19,53350,,0.00057319,0.00000216,0.00000068,10
19,53400,,0.00057318,0.00000216,0.00000068,10
19,53450,,0.00057316,0.00000215,0.00000068,10
19,53500,,0.00057315,0.00000215,0.00000068,10
19,53550,,0.00057314,0.00000214,0.00000068,10
19,53600,,0.00057312,0.00000213,0.00000067,10
19,53650,,0.00057311,0.00000213,0.00000067,10
19,53700,,0.00057310,0.00000213,0.00000067,10
19,53750,,0.00057308,0.00000212,0.00000067,10
19,53800,,0.00057306,0.00000212,0.00000067,10
19,53850,,0.00057305,0.00000212,0.00000067,10
19,53900,,0.00057303,0.00000212,0.00000067,10
19,53950,,0.00057302,0.00000212,0.00000067,10
19,54000,,0.00057300,0.00000212,0.00000067,10
19,54050,,0.00057299,0.00000212,0.00000067,10
19,54100,,0.00057298,0.00000213,0.00000067,10
19,54150,,0.00057297,0.00000213,0.00000067,10
19,54200,,0.00057295,0.00000213,0.00000067,10
19,54250,,0.00057293,0.00000212,0.00000067,10
19,54300,,0.00057292,0.00000212,0.00000067,10
19,54350,,0.00057291,0.00000210,0.00000066,10
19,54400,,0.00057290,0.00000209,0.00000066,10
19,54450,,0.00057289,0.00000207,0.00000066,10
19,54500,,0.00057287,0.00000206,0.00000065,10
19,54550,,0.00057286,0.00000205,0.00000065,10
19,54600,,0.00057284,0.00000205,0.00000065,10
19,54650,,0.00057283,0.00000204,0.00000064,10
19,54700,,0.00057282,0.00000203,0.00000064,10
19,54750,,0.00057282,0.00000203,0.00000064,10
19,54800,,0.00057281,0.00000203,0.00000064,10
19,54850,,0.00057280,0.00000203,0.00000064,10
19,54900,,0.00057279,0.00000202,0.00000064,10
19,54950,,0.00057278,0.00000202,0.00000064,10
19,55000,,0.00057277,0.00000202,0.00000064,10
19,55050,,0.00057276,0.00000202,0.00000064,10
19,55100,,0.00057275,0.00000202,0.00000064,10
19,55150,,0.00057274,0.00000202,0.00000064,10
19,55200,,0.00057273,0.00000202,0.00000064,10
19,55250,,0.00057272,0.00000202,0.00000064,10
19,55300,,0.00057271,0.00000202,0.00000064,10
19,55350,,0.00057270,0.00000202,0.00000064,10
19,55400,,0.00057269,0.00000201,0.00000064,10
19,55450,,0.00057267,0.00000201,0.00000064,10
19,55500,,0.00057265,0.00000201,0.00000064,10
19,55550,,0.00057264,0.00000201,0.00000064,10
19,55600,,0.00057262,0.00000200,0.00000063,10
19,55650,,0.00057261,0.00000200,0.00000063,10
19,55700,,0.00057259,0.00000199,0.00000063,10
19,55750,,0.00057259,0.00000198,0.00000062,10
19,55800,,0.00057258,0.00000197,0.00000062,10
19,55850,,0.00057258,0.00000196,0.00000062,10
19,55900,,0.00057257,0.00000195,0.00000062,10
19,55950,,0.00057256,0.00000194,0.00000061,10
19,56000,,0.00057255,0.00000193,0.00000061,10
19,56050,,0.00057254,0.00000193,0.00000061,10
19,56100,,0.00057252,0.00000193,0.00000061,10
19,56150,,0.00057251,0.00000192,0.00000061,10
19,56200,,0.00057249,0.00000193,0.00000061,10
19,56250,,0.00057247,0.00000193,0.00000061,10
19,56300,,0.00057246,0.00000193,0.00000061,10
19,56350,,0.00057245,0.00000194,0.00000061,10
19,56400,,0.00057243,0.00000195,0.00000062,10
19,56450,,0.00057242,0.00000196,0.00000062,10
19,56500,,0.00057242,0.00000197,0.00000062,10
19,56550,,0.00057241,0.00000197,0.00000062,10
19,56600,,0.00057240,0.00000197,0.00000062,10
19,56650,,0.00057239,0.00000196,0.00000062,10
19,56700,,0.00057239,0.00000196,0.00000062,10
19,56750,,0.00057238,0.00000196,0.00000062,10
19,56800,,0.00057236,0.00000196,0.00000062,10
19,56850,,0.00057235,0.00000196,0.00000062,10
19,56900,,0.00057233,0.00000195,0.00000062,10
19,56950,,0.00057232,0.00000195,0.00000062,10
19,57000,,0.00057231,0.00000194,0.00000061,10
19,57050,,0.00057231,0.00000194,0.00000061,10
19,57100,,0.00057230,0.00000193,0.00000061,10
19,57150,,0.00057230,0.00000193,0.00000061,10
19,57200,,0.00057229,0.00000192,0.00000061,10
19,57250,,0.00057228,0.00000192,0.00000061,10
19,57300,,0.00057227,0.00000192,0.00000061,10
19,57350,,0.00057227,0.00000192,0.00000061,10
19,57400,,0.00057226,0.00000193,0.00000061,10
19,57450,,0.00057225,0.00000192,0.00000061,10
19,57500,,0.00057224,0.00000192,0.00000061,10
19,57550,,0.00057223,0.00000192,0.00000061,10
19,57600,,0.00057222,0.00000192,0.00000061,10
19,57650,,0.00057221,0.00000193,0.00000061,10
19,57700,,0.00057220,0.00000193,0.00000061,10
19,57750,,0.00057220,0.00000193,0.00000061,10
19,57800,,0.00057219,0.00000193,0.00000061,10
19,57850,,0.00057218,0.00000193,0.00000061,10
19,57900,,0.00057217,0.00000192,0.00000061,10
19,57950,,0.00057216,0.00000191,0.00000061,10
19,58000,,0.00057215,0.00000191,0.00000060,10
19,58050,,0.00057215,0.00000191,0.00000060,10
19,58100,,0.00057215,0.00000191,0.00000060,10
19,58150,,0.00057215,0.00000191,0.00000060,10
19,58200,,0.00057215,0.00000190,0.00000060,10
19,58250,,0.00057214,0.00000190,0.00000060,10
19,58300,,0.00057213,0.00000189,0.00000060,10
19,58350,,0.00057212,0.00000189,0.00000060,10
19,58400,,0.00057211,0.00000188,0.00000060,10
19,58450,,0.00057210,0.00000189,0.00000060,10
19,58500,,0.00057208,0.00000189,0.00000060,10
19,58550,,0.00057207,0.00000189,0.00000060,10
19,58600,,0.00057205,0.00000189,0.00000060,10
19,58650,,0.00057204,0.00000189,0.00000060,10
19,58700,,0.00057202,0.00000190,0.00000060,10
19,58750,,0.00057201,0.00000190,0.00000060,10
19,58800,,0.00057200,0.00000190,0.00000060,10
19,58850,,0.00057199,0.00000191,0.00000060,10
19,58900,,0.00057198,0.00000191,0.00000060,10
19,58950,,0.00057197,0.00000191,0.00000060,10
19,59000,,0.00057196,0.00000191,0.00000060,10
19,59050,,0.00057195,0.00000191,0.00000060,10
19,59100,,0.00057194,0.00000190,0.00000060,10
19,59150,,0.00057193,0.00000190,0.00000060,10
19,59200,,0.00057192,0.00000190,0.00000060,10
19,59250,,0.00057191,0.00000189,0.00000060,10
19,59300,,0.00057190,0.00000189,0.00000060,10
19,59350,,0.00057188,0.00000188,0.00000060,10
19,59400,,0.00057187,0.00000188,0.00000059,10
19,59450,,0.00057186,0.00000188,0.00000059,10
19,59500,,0.00057185,0.00000188,0.00000059,10
19,59550,,0.00057184,0.00000188,0.00000059,10
19,59600,,0.00057183,0.00000188,0.00000059,10
19,59650,,0.00057181,0.00000188,0.00000060,10
19,59700,,0.00057181,0.00000188,0.00000059,10
19,59750,,0.00057180,0.00000187,0.00000059,10
19,59800,,0.00057179,0.00000186,0.00000059,10
19,59850,,0.00057179,0.00000185,0.00000059,10
19,59900,,0.00057178,0.00000185,0.00000059,10
19,59950,,0.00057178,0.00000185,0.00000058,10
19,60000,,0.00057178,0.00000185,0.00000059,10
19,60050,,0.00057177,0.00000185,0.00000059,10
19,60100,,0.00057177,0.00000185,0.00000059,10
19,60150,,0.00057176,0.00000185,0.00000059,10
19,60200,,0.00057175,0.00000185,0.00000059,10
19,60250,,0.00057174,0.00000185,0.00000059,10
19,60300,,0.00057173,0.00000185,0.00000059,10
19,60350,,0.00057172,0.00000185,0.00000058,10
19,60400,,0.00057171,0.00000184,0.00000058,10
19,60450,,0.00057170,0.00000184,0.00000058,10
19,60500,,0.00057169,0.00000184,0.00000058,10
19,60550,,0.00057167,0.00000184,0.00000058,10
19,60600,,0.00057166,0.00000184,0.00000058,10
19,60650,,0.00057165,0.00000184,0.00000058,10
19,60700,,0.00057164,0.00000184,0.00000058,10
19,60750,,0.00057163,0.00000184,0.00000058,10
19,60800,,0.00057162,0.00000184,0.00000058,10
19,60850,,0.00057161,0.00000183,0.00000058,10
19,60900,,0.00057161,0.00000183,0.00000058,10
19,60950,,0.00057160,0.00000182,0.00000058,10
19,61000,,0.00057159,0.00000183,0.00000058,10
19,61050,,0.00057158,0.00000183,0.00000058,10
19,61100,,0.00057157,0.00000183,0.00000058,10
19,61150,,0.00057156,0.00000183,0.00000058,10
19,61200,,0.00057155,0.00000183,0.00000058,10
19,61250,,0.00057154,0.00000183,0.00000058,10
19,61300,,0.00057152,0.00000183,0.00000058,10
19,61350,,0.00057150,0.00000182,0.00000058,10
19,61400,,0.00057149,0.00000183,0.00000058,10
19,61450,,0.00057147,0.00000183,0.00000058,10
19,61500,,0.00057146,0.00000185,0.00000058,10
19,61550,,0.00057146,0.00000186,0.00000059,10
19,61600,,0.00057145,0.00000187,0.00000059,10
19,61650,,0.00057144,0.00000188,0.00000059,10
19,61700,,0.00057144,0.00000188,0.00000059,10
19,61750,,0.00057144,0.00000188,0.00000059,10
19,61800,,0.00057143,0.00000188,0.00000059,10
19,61850,,0.00057143,0.00000187,0.00000059,10
19,61900,,0.00057142,0.00000187,0.00000059,10
19,61950,,0.00057140,0.00000186,0.00000059,10
19,62000,,0.00057139,0.00000185,0.00000059,10
19,62050,,0.00057139,0.00000185,0.00000058,10
19,62100,,0.00057137,0.00000184,0.00000058,10
19,62150,,0.00057137,0.00000183,0.00000058,10
19,62200,,0.00057136,0.00000182,0.00000058,10
19,62250,,0.00057135,0.00000182,0.00000058,10
19,62300,,0.00057134,0.00000182,0.00000058,10
19,62350,,0.00057133,0.00000182,0.00000058,10
19,62400,,0.00057133,0.00000182,0.00000058,10
19,62450,,0.00057132,0.00000182,0.00000058,10
19,62500,,0.00057131,0.00000182,0.00000058,10
19,62550,,0.00057131,0.00000182,0.00000057,10
19,62600,,0.00057130,0.00000182,0.00000057,10
19,62650,,0.00057128,0.00000182,0.00000057,10
19,62700,,0.00057127,0.00000181,0.00000057,10
19,62750,,0.00057126,0.00000182,0.00000057,10
19,62800,,0.00057125,0.00000182,0.00000057,10
19,62850,,0.00057124,0.00000182,0.00000057,10
19,62900,,0.00057123,0.00000182,0.00000058,10
19,62950,,0.00057122,0.00000182,0.00000058,10
19,63000,,0.00057121,0.00000183,0.00000058,10
19,63050,,0.00057120,0.00000183,0.00000058,10
19,63100,,0.00057118,0.00000184,0.00000058,10
19,63150,,0.00057117,0.00000184,0.00000058,10
19,63200,,0.00057115,0.00000184,0.00000058,10
19,63250,,0.00057114,0.00000185,0.00000058,10
19,63300,,0.00057113,0.00000185,0.00000059,10
19,63350,,0.00057112,0.00000186,0.00000059,10
19,63400,,0.00057112,0.00000186,0.00000059,10
19,63450,,0.00057111,0.00000187,0.00000059,10
19,63500,,0.00057110,0.00000187,0.00000059,10
19,63550,,0.00057110,0.00000188,0.00000059,10
19,63600,,0.00057109,0.00000188,0.00000059,10
19,63650,,0.00057109,0.00000188,0.00000059,10
19,63700,,0.00057108,0.00000187,0.00000059,10
19,63750,,0.00057108,0.00000187,0.00000059,10
19,63800,,0.00057107,0.00000187,0.00000059,10
19,63850,,0.00057106,0.00000187,0.00000059,10
19,63900,,0.00057105,0.00000188,0.00000059,10
19,63950,,0.00057104,0.00000188,0.00000059,10
19,64000,,0.00057103,0.00000189,0.00000060,10
19,64050,,0.00057102,0.00000189,0.00000060,10
19,64100,,0.00057102,0.00000189,0.00000060,10
19,64150,,0.00057101,0.00000188,0.00000059,10
19,64200,,0.00057099,0.00000187,0.00000059,10
19,64250,,0.00057098,0.00000186,0.00000059,10
19,64300,,0.00057096,0.00000185,0.00000059,10
19,64350,,0.00057095,0.00000185,0.00000058,10
19,64400,,0.00057093,0.00000184,0.00000058,10
19,64450,,0.00057092,0.00000184,0.00000058,10
19,64500,,0.00057091,0.00000184,0.00000058,10
19,64550,,0.00057090,0.00000184,0.00000058,10
19,64600,,0.00057089,0.00000184,0.00000058,10
19,64650,,0.00057088,0.00000184,0.00000058,10
19,64700,,0.00057087,0.00000184,0.00000058,10
19,64750,,0.00057086,0.00000184,0.00000058,10
19,64800,,0.00057085,0.00000184,0.00000058,10
19,64850,,0.00057084,0.00000184,0.00000058,10
19,64900,,0.00057083,0.00000184,0.00000058,10
19,64950,,0.00057082,0.00000184,0.00000058,10
19,65000,,0.00057081,0.00000184,0.00000058,10
19,65050,,0.00057080,0.00000184,0.00000058,10
19,65100,,0.00057079,0.00000184,0.00000058,10
19,65150,,0.00057078,0.00000184,0.00000058,10
19,65200,,0.00057077,0.00000184,0.00000058,10
19,65250,,0.00057076,0.00000183,0.00000058,10
19,65300,,0.00057075,0.00000183,0.00000058,10
19,65350,,0.00057074,0.00000182,0.00000058,10
19,65400,,0.00057073,0.00000182,0.00000057,10
19,65450,,0.00057072,0.00000181,0.00000057,10
19,65500,,0.00057071,0.00000180,0.00000057,10
19,65550,,0.00057070,0.00000180,0.00000057,10
19,65600,,0.00057069,0.00000180,0.00000057,10
19,65650,,0.00057068,0.00000179,0.00000057,10
19,65700,,0.00057068,0.00000179,0.00000057,10
19,65750,,0.00057067,0.00000179,0.00000056,10
19,65800,,0.00057065,0.00000178,0.00000056,10
19,65850,,0.00057064,0.00000178,0.00000056,10
19,65900,,0.00057063,0.00000177,0.00000056,10
19,65950,,0.00057062,0.00000176,0.00000056,10
19,66000,,0.00057061,0.00000176,0.00000056,10
19,66050,,0.00057060,0.00000175,0.00000055,10
19,66100,,0.00057060,0.00000174,0.00000055,10
19,66150,,0.00057059,0.00000174,0.00000055,10
19,66200,,0.00057058,0.00000174,0.00000055,10
19,66250,,0.00057057,0.00000173,0.00000055,10
19,66300,,0.00057055,0.00000172,0.00000055,10
19,66350,,0.00057054,0.00000172,0.00000054,10
19,66400,,0.00057052,0.00000171,0.00000054,10
19,66450,,0.00057051,0.00000171,0.00000054,10
19,66500,,0.00057050,0.00000171,0.00000054,10
19,66550,,0.00057049,0.00000170,0.00000054,10
19,66600,,0.00057049,0.00000170,0.00000054,10
19,66650,,0.00057049,0.00000169,0.00000053,10
19,66700,,0.00057049,0.00000169,0.00000053,10
19,66750,,0.00057049,0.00000169,0.00000053,10
19,66800,,0.00057049,0.00000168,0.00000053,10
19,66850,,0.00057048,0.00000168,0.00000053,10
19,66900,,0.00057048,0.00000168,0.00000053,10
19,66950,,0.00057047,0.00000167,0.00000053,10
19,67000,,0.00057046,0.00000167,0.00000053,10
19,67050,,0.00057045,0.00000167,0.00000053,10
19,67100,,0.00057044,0.00000167,0.00000053,10
19,67150,,0.00057044,0.00000166,0.00000053,10
19,67200,,0.00057043,0.00000166,0.00000052,10
19,67250,,0.00057042,0.00000166,0.00000052,10
19,67300,,0.00057040,0.00000165,0.00000052,10
19,67350,,0.00057039,0.00000165,0.00000052,10
19,67400,,0.00057038,0.00000165,0.00000052,10
19,67450,,0.00057037,0.00000164,0.00000052,10
19,67500,,0.00057035,0.00000164,0.00000052,10
19,67550,,0.00057034,0.00000164,0.00000052,10
19,67600,,0.00057033,0.00000164,0.00000052,10
19,67650,,0.00057031,0.00000164,0.00000052,10
19,67700,,0.00057030,0.00000164,0.00000052,10
19,67750,,0.00057029,0.00000163,0.00000052,10
19,67800,,0.00057028,0.00000163,0.00000052,10
19,67850,,0.00057027,0.00000163,0.00000052,10
19,67900,,0.00057026,0.00000163,0.00000052,10
19,67950,,0.00057025,0.00000163,0.00000052,10
19,68000,,0.00057024,0.00000163,0.00000052,10
19,68050,,0.00057024,0.00000163,0.00000051,10
19,68100,,0.00057024,0.00000163,0.00000052,10
19,68150,,0.00057023,0.00000163,0.00000052,10
19,68200,,0.00057023,0.00000163,0.00000052,10
19,68250,,0.00057022,0.00000163,0.00000051,10
19,68300,,0.00057022,0.00000162,0.00000051,10
19,68350,,0.00057021,0.00000161,0.00000051,10
19,68400,,0.00057021,0.00000161,0.00000051,10
19,68450,,0.00057021,0.00000161,0.00000051,10
19,68500,,0.00057020,0.00000160,0.00000051,10
19,68550,,0.00057020,0.00000160,0.00000051,10
19,68600,,0.00057019,0.00000160,0.00000050,10
19,68650,,0.00057018,0.00000159,0.00000050,10
19,68700,,0.00057018,0.00000160,0.00000050,10
19,68750,,0.00057018,0.00000159,0.00000050,10
19,68800,,0.00057017,0.00000159,0.00000050,10
19,68850,,0.00057016,0.00000159,0.00000050,10
19,68900,,0.00057016,0.00000159,0.00000050,10
19,68950,,0.00057015,0.00000160,0.00000050,10
19,69000,,0.00057014,0.00000160,0.00000051,10
19,69050,,0.00057014,0.00000160,0.00000051,10
19,69100,,0.00057013,0.00000161,0.00000051,10
19,69150,,0.00057013,0.00000160,0.00000051,10
19,69200,,0.00057012,0.00000160,0.00000051,10
19,69250,,0.00057011,0.00000159,0.00000050,10
19,69300,,0.00057010,0.00000159,0.00000050,10
19,69350,,0.00057010,0.00000159,0.00000050,10
19,69400,,0.00057009,0.00000159,0.00000050,10
19,69450,,0.00057008,0.00000159,0.00000050,10
19,69500,,0.00057006,0.00000160,0.00000050,10
19,69550,,0.00057005,0.00000160,0.00000050,10
19,69600,,0.00057004,0.00000160,0.00000051,10
19,69650,,0.00057002,0.00000160,0.00000051,10
19,69700,,0.00057001,0.00000160,0.00000051,10
19,69750,,0.00057000,0.00000160,0.00000051,10
19,69800,,0.00057000,0.00000160,0.00000051,10
19,69850,,0.00056999,0.00000160,0.00000051,10
19,69900,,0.00056998,0.00000161,0.00000051,10
19,69950,,0.00056997,0.00000160,0.00000051,10
19,70000,,0.00056995,0.00000160,0.00000051,10
19,70050,,0.00056994,0.00000160,0.00000051,10
19,70100,,0.00056993,0.00000160,0.00000051,10
19,70150,,0.00056992,0.00000160,0.00000051,10
19,70200,,0.00056990,0.00000160,0.00000051,10
19,70250,,0.00056989,0.00000161,0.00000051,10
19,70300,,0.00056988,0.00000161,0.00000051,10
19,70350,,0.00056987,0.00000161,0.00000051,10
19,70400,,0.00056986,0.00000160,0.00000051,10
19,70450,,0.00056986,0.00000161,0.00000051,10
19,70500,,0.00056985,0.00000161,0.00000051,10
19,70550,,0.00056985,0.00000161,0.00000051,10
19,70600,,0.00056984,0.00000161,0.00000051,10
19,70650,,0.00056983,0.00000162,0.00000051,10
19,70700,,0.00056982,0.00000162,0.00000051,10
19,70750,,0.00056982,0.00000162,0.00000051,10
19,70800,,0.00056982,0.00000162,0.00000051,10
19,70850,,0.00056981,0.00000162,0.00000051,10
19,70900,,0.00056981,0.00000163,0.00000051,10
19,70950,,0.00056980,0.00000163,0.00000051,10
19,71000,,0.00056980,0.00000163,0.00000051,10
19,71050,,0.00056979,0.00000163,0.00000051,10
19,71100,,0.00056978,0.00000162,0.00000051,10
19,71150,,0.00056977,0.00000162,0.00000051,10
19,71200,,0.00056976,0.00000162,0.00000051,10
19,71250,,0.00056976,0.00000161,0.00000051,10
19,71300,,0.00056975,0.00000161,0.00000051,10
19,71350,,0.00056975,0.00000161,0.00000051,10
19,71400,,0.00056975,0.00000161,0.00000051,10
19,71450,,0.00056974,0.00000161,0.00000051,10
19,71500,,0.00056973,0.00000161,0.00000051,10
19,71550,,0.00056972,0.00000161,0.00000051,10
19,71600,,0.00056971,0.00000161,0.00000051,10
19,71650,,0.00056970,0.00000161,0.00000051,10
19,71700,,0.00056969,0.00000162,0.00000051,10
19,71750,,0.00056968,0.00000162,0.00000051,10
19,71800,,0.00056967,0.00000161,0.00000051,10
19,71850,,0.00056965,0.00000161,0.00000051,10
19,71900,,0.00056964,0.00000161,0.00000051,10
19,71950,,0.00056963,0.00000161,0.00000051,10
19,72000,,0.00056962,0.00000161,0.00000051,10
19,72050,,0.00056961,0.00000161,0.00000051,10
19,72100,,0.00056960,0.00000161,0.00000051,10
19,72150,,0.00056959,0.00000161,0.00000051,10
19,72200,,0.00056958,0.00000161,0.00000051,10
19,72250,,0.00056957,0.00000162,0.00000051,10
19,72300,,0.00056957,0.00000162,0.00000051,10
19,72350,,0.00056956,0.00000162,0.00000051,10
19,72400,,0.00056955,0.00000162,0.00000051,10
19,72450,,0.00056954,0.00000162,0.00000051,10
19,72500,,0.00056954,0.00000162,0.00000051,10
19,72550,,0.00056953,0.00000162,0.00000051,10
19,72600,,0.00056953,0.00000161,0.00000051,10
19,72650,,0.00056953,0.00000161,0.00000051,10
19,72700,,0.00056953,0.00000160,0.00000051,10
19,72750,,0.00056953,0.00000160,0.00000051,10
19,72800,,0.00056952,0.00000159,0.00000050,10
19,72850,,0.00056952,0.00000159,0.00000050,10
19,72900,,0.00056951,0.00000159,0.00000050,10
19,72950,,0.00056950,0.00000158,0.00000050,10
19,73000,,0.00056949,0.00000158,0.00000050,10
19,73050,,0.00056948,0.00000157,0.00000050,10
19,73100,,0.00056947,0.00000157,0.00000050,10
19,73150,,0.00056946,0.00000157,0.00000050,10
19,73200,,0.00056946,0.00000157,0.00000050,10
19,73250,,0.00056945,0.00000157,0.00000050,10
19,73300,,0.00056944,0.00000157,0.00000050,10
19,73350,,0.00056944,0.00000157,0.00000050,10
19,73400,,0.00056943,0.00000157,0.00000050,10
19,73450,,0.00056942,0.00000156,0.00000049,10
19,73500,,0.00056942,0.00000156,0.00000049,10
19,73550,,0.00056941,0.00000156,0.00000049,10
