network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
13,2,101750,-0.00006078,0.00103133,0.70257321,355.903725
13,2,102000,-0.00006084,0.00102950,0.70257315,356.771142
13,2,102250,-0.00006091,0.00102813,0.70257308,357.634375
13,2,102500,-0.00006099,0.00102782,0.70257300,358.508062
13,2,102750,-0.00006099,0.00102684,0.70257300,359.396482
13,2,103000,-0.00006103,0.00102485,0.70257296,360.260091
13,2,103250,-0.00006113,0.00102372,0.70257286,361.131673
13,2,103500,-0.00006119,0.00102237,0.70257280,361.998721
13,2,103750,-0.00006124,0.00102236,0.70257275,362.874807
13,2,104000,-0.00006130,0.00101955,0.70257269,363.749841
13,2,104250,-0.00006138,0.00101831,0.70257261,364.608717
13,2,104500,-0.00006143,0.00101908,0.70257257,365.483753
13,2,104750,-0.00006149,0.00101626,0.70257250,366.357740
13,2,105000,-0.00006156,0.00101566,0.70257243,367.224211
13,2,105250,-0.00006169,0.00101345,0.70257230,368.083662
13,2,105500,-0.00006173,0.00101324,0.70257226,368.956312
13,2,105750,-0.00006183,0.00101403,0.70257216,369.833499
13,2,106000,-0.00006193,0.00101154,0.70257206,370.699019
13,2,106250,-0.00006200,0.00100963,0.70257199,371.571135
13,2,106500,-0.00006205,0.00101149,0.70257194,372.449738
13,2,106750,-0.00006211,0.00100663,0.70257188,373.316327
13,2,107000,-0.00006213,0.00100536,0.70257186,374.179175
13,2,107250,-0.00006228,0.00100388,0.70257171,375.046231
13,2,107500,-0.00006234,0.00100338,0.70257165,375.913675
13,2,107750,-0.00006241,0.00100488,0.70257158,376.780450
13,2,107989,-0.00006246,0.00099957,0.70257154,377.616193
14,1,1,0.18185056,0.28748035,0.37812478,0.001350
14,1,250,0.00053752,0.00256046,0.19681174,0.241918
14,1,500,0.00014170,0.00140913,0.19641592,0.480601
14,1,750,0.00000681,0.00101806,0.19628103,0.719489
14,1,768,0.00000000,0.00099918,0.19627422,0.736531
14,2,1,0.18185056,0.27807938,0.37812478,0.007276
14,2,250,0.00040412,0.00246264,0.19667834,2.029989
14,2,500,-0.00003477,0.00127281,0.19623945,4.024331
14,2,626,-0.00011846,0.00099061,0.19615576,5.043299
15,1,1,0.25550824,0.43322851,0.55522462,0.002123
15,1,250,0.00204109,0.00598455,0.30175747,0.325251
15,1,500,0.00110266,0.00352623,0.30081904,0.648304
15,1,750,0.00077197,0.00266878,0.30048836,0.971118
15,1,1000,0.00058959,0.00221830,0.30030597,1.294059
15,1,1250,0.00045527,0.00191955,0.30017165,1.617137
15,1,1500,0.00035969,0.00171203,0.30007607,1.939341
15,1,1750,0.00028968,0.00156130,0.30000607,2.262206
15,1,2000,0.00022902,0.00143916,0.29994540,2.584452
15,1,2250,0.00018194,0.00134371,0.29989833,2.907684
15,1,2500,0.00014256,0.00126546,0.29985895,3.231026
15,1,2750,0.00010700,0.00119751,0.29982338,3.553875
15,1,3000,0.00007657,0.00113983,0.29979295,3.876628
15,1,3250,0.00004941,0.00108938,0.29976579,4.199130
15,1,3500,0.00002461,0.00104437,0.29974099,4.522214
15,1,3750,0.00000276,0.00100483,0.29971915,4.845051
15,1,3782,0.00000000,0.00099996,0.29971639,4.886258
15,2,1,0.25550824,0.48287385,0.55522462,0.007923
15,2,250,0.00570550,0.01054731,0.30542189,1.640811
15,2,500,0.00398591,0.00695915,0.30370230,3.267070
15,2,750,0.00319018,0.00552525,0.30290657,4.889286
15,2,1000,0.00271154,0.00479886,0.30242793,6.519417
15,2,1250,0.00238268,0.00430880,0.30209906,8.154963
15,2,1500,0.00215341,0.00382729,0.30186979,9.783042
15,2,1750,0.00195619,0.00357552,0.30167257,11.411821
15,2,2000,0.00180609,0.00331656,0.30152248,13.051711
15,2,2250,0.00168216,0.00313541,0.30139854,14.685401
15,2,2500,0.00157721,0.00298726,0.30129359,16.314893
15,2,2750,0.00147965,0.00284081,0.30119604,17.943082
15,2,3000,0.00139600,0.00273696,0.30111238,19.564310
15,2,3250,0.00131499,0.00262634,0.30103138,21.194231
15,2,3500,0.00124442,0.00252002,0.30096080,22.824772
15,2,3750,0.00119188,0.00242990,0.30090826,24.455548
15,2,4000,0.00113402,0.00236118,0.30085041,26.086643
15,2,4250,0.00107871,0.00227339,0.30079510,27.710081
15,2,4500,0.00103572,0.00218688,0.30075211,29.347116
15,2,4750,0.00099213,0.00213433,0.30070851,30.981602
15,2,5000,0.00095349,0.00209987,0.30066987,32.615764
15,2,5250,0.00091249,0.00205221,0.30062887,34.246696
15,2,5500,0.00087683,0.00200238,0.30059321,35.876851
15,2,5750,0.00084353,0.00195100,0.30055991,37.510958
15,2,6000,0.00081373,0.00190050,0.30053012,39.138211
15,2,6250,0.00078589,0.00186342,0.30050228,40.767303
15,2,6500,0.00075853,0.00182747,0.30047491,42.393206
15,2,6750,0.00073261,0.00179710,0.30044900,44.024451
15,2,7000,0.00070861,0.00174989,0.30042500,45.658654
15,2,7250,0.00068428,0.00170228,0.30040067,47.288347
15,2,7500,0.00066325,0.00167834,0.30037964,48.911120
15,2,7750,0.00064240,0.00165702,0.30035878,50.545866
15,2,8000,0.00062255,0.00163260,0.30033893,52.171883
15,2,8250,0.00060505,0.00162736,0.30032143,53.812745
15,2,8500,0.00058714,0.00161649,0.30030353,55.441766
15,2,8750,0.00057016,0.00158968,0.30028655,57.070078
15,2,9000,0.00055432,0.00156333,0.30027070,58.704183
15,2,9250,0.00053820,0.00154115,0.30025459,60.329233
15,2,9500,0.00052197,0.00150651,0.30023836,61.962431
15,2,9750,0.00050761,0.00147811,0.30022399,63.590610
15,2,10000,0.00049380,0.00145809,0.30021018,65.218217
15,2,10250,0.00047963,0.00143530,0.30019601,66.851917
15,2,10500,0.00046585,0.00141449,0.30018224,68.490828
15,2,10750,0.00045499,0.00141231,0.30017137,70.142400
15,2,11000,0.00044238,0.00139544,0.30015876,71.774596
15,2,11250,0.00042946,0.00138511,0.30014585,73.399423
15,2,11500,0.00041852,0.00137308,0.30013491,75.035918
15,2,11750,0.00040760,0.00135148,0.30012398,76.673090
15,2,12000,0.00039674,0.00133929,0.30011312,78.313262
15,2,12250,0.00038650,0.00132792,0.30010288,79.956142
15,2,12500,0.00037756,0.00130679,0.30009394,81.599357
15,2,12750,0.00036650,0.00129032,0.30008288,83.230791
15,2,13000,0.00035655,0.00127624,0.30007293,84.870428
15,2,13250,0.00034661,0.00126572,0.30006299,86.503000
15,2,13500,0.00033811,0.00125320,0.30005450,88.139734
15,2,13750,0.00032858,0.00124011,0.30004497,89.775673
15,2,14000,0.00031980,0.00123558,0.30003618,91.422558
15,2,14250,0.00031190,0.00122351,0.30002828,93.069839
15,2,14500,0.00030332,0.00121758,0.30001971,94.704282
15,2,14750,0.00029623,0.00121221,0.30001261,96.339955
15,2,15000,0.00028793,0.00120056,0.30000432,97.963669
15,2,15250,0.00027976,0.00118724,0.29999614,99.598147
15,2,15500,0.00027210,0.00118167,0.29998848,101.224762
15,2,15750,0.00026465,0.00117068,0.29998103,102.851517
15,2,16000,0.00025785,0.00116428,0.29997423,104.484951
15,2,16250,0.00025062,0.00115300,0.29996701,106.114901
15,2,16500,0.00024313,0.00114116,0.29995952,107.750452
15,2,16750,0.00023587,0.00112726,0.29995226,109.385364
15,2,17000,0.00022960,0.00111520,0.29994598,111.028058
15,2,17250,0.00022364,0.00110980,0.29994002,112.656113
15,2,17500,0.00021806,0.00109607,0.29993444,114.292104
15,2,17750,0.00021187,0.00109375,0.29992825,115.923512
15,2,18000,0.00020569,0.00107924,0.29992207,117.550293
15,2,18250,0.00019980,0.00107156,0.29991618,119.191452
15,2,18500,0.00019402,0.00106460,0.29991040,120.822471
15,2,18750,0.00018809,0.00106886,0.29990448,122.463963
15,2,19000,0.00018253,0.00106511,0.29989892,124.099358
15,2,19250,0.00017671,0.00105487,0.29989310,125.739594
15,2,19500,0.00017174,0.00104755,0.29988813,127.366600
15,2,19750,0.00016683,0.00104669,0.29988322,129.015402
15,2,20000,0.00016177,0.00104384,0.29987815,130.645597
15,2,20250,0.00015657,0.00103497,0.29987296,132.280124
15,2,20500,0.00015184,0.00102791,0.29986823,133.914326
15,2,20750,0.00014683,0.00102096,0.29986321,135.547056
15,2,21000,0.00014228,0.00101878,0.29985867,137.187377
15,2,21250,0.00013790,0.00101542,0.29985428,138.827343
15,2,21500,0.00013356,0.00100263,0.29984995,140.465180
15,2,21653,0.00013070,0.00099978,0.29984708,141.474067
16,1,1,0.28043952,0.72054000,0.72753388,0.001072
16,1,250,0.00897380,0.02108108,0.45606815,0.220674
16,1,500,0.00654151,0.01483449,0.45363587,0.437862
16,1,750,0.00534940,0.01192071,0.45244375,0.653740
16,1,1000,0.00456464,0.01021135,0.45165900,0.868411
16,1,1250,0.00409809,0.00915394,0.45119245,1.084506
16,1,1500,0.00372654,0.00836567,0.45082090,1.300022
16,1,1750,0.00342946,0.00763631,0.45052382,1.513918
16,1,2000,0.00319298,0.00716310,0.45028734,1.727768
16,1,2250,0.00299032,0.00677414,0.45008467,1.941534
16,1,2500,0.00281394,0.00636461,0.44990830,2.156567
16,1,2750,0.00265752,0.00608553,0.44975187,2.371204
16,1,3000,0.00252843,0.00578802,0.44962279,2.587658
16,1,3250,0.00240653,0.00557997,0.44950089,2.803738
16,1,3500,0.00229980,0.00533787,0.44939416,3.019864
16,1,3750,0.00219712,0.00517119,0.44929148,3.235155
16,1,4000,0.00211232,0.00498103,0.44920668,3.450920
16,1,4250,0.00204230,0.00481670,0.44913666,3.667579
16,1,4500,0.00196740,0.00470108,0.44906176,3.882832
16,1,4750,0.00189911,0.00455224,0.44899346,4.097635
16,1,5000,0.00183836,0.00445653,0.44893271,4.313209
16,1,5250,0.00178033,0.00433125,0.44887469,4.529676
16,1,5500,0.00173120,0.00421911,0.44882555,4.746522
16,1,5750,0.00168090,0.00414614,0.44877526,4.962409
16,1,6000,0.00163807,0.00404796,0.44873243,5.179917
16,1,6250,0.00159248,0.00395081,0.44868683,5.396133
16,1,6500,0.00155046,0.00389172,0.44864482,5.611491
16,1,6750,0.00150884,0.00380440,0.44860319,5.827256
16,1,7000,0.00147028,0.00372348,0.44856463,6.043495
16,1,7250,0.00143369,0.00367419,0.44852805,6.260062
16,1,7500,0.00139891,0.00360059,0.44849327,6.476384
16,1,7750,0.00136977,0.00353565,0.44846412,6.693276
16,1,8000,0.00133699,0.00346852,0.44843135,6.908370
16,1,8250,0.00130980,0.00343233,0.44840416,7.124954
16,1,8500,0.00128131,0.00337279,0.44837566,7.341240
16,1,8750,0.00125437,0.00331690,0.44834873,7.557360
16,1,9000,0.00122991,0.00328613,0.44832426,7.773876
16,1,9250,0.00120521,0.00323390,0.44829956,7.989876
16,1,9500,0.00118100,0.00318355,0.44827535,8.205207
16,1,9750,0.00115805,0.00313508,0.44825240,8.420011
16,1,10000,0.00113526,0.00310859,0.44822962,8.635349
16,1,10250,0.00111475,0.00306511,0.44820910,8.851286
16,1,10500,0.00109554,0.00302390,0.44818989,9.067210
16,1,10750,0.00107577,0.00298334,0.44817012,9.281318
16,1,11000,0.00105683,0.00294425,0.44815118,9.497158
16,1,11250,0.00103904,0.00292456,0.44813340,9.712940
16,1,11500,0.00102196,0.00288797,0.44811631,9.947537
16,1,11750,0.00100544,0.00285285,0.44809980,10.163803
16,1,12000,0.00098852,0.00281843,0.44808287,10.380112
16,1,12250,0.00097151,0.00280027,0.44806586,10.595719
16,1,12500,0.00095600,0.00276796,0.44805036,10.811157
16,1,12750,0.00094062,0.00273572,0.44803497,11.026539
16,1,13000,0.00092683,0.00270616,0.44802119,11.242983
16,1,13250,0.00091229,0.00267625,0.44800664,11.458870
16,1,13500,0.00089825,0.00266204,0.44799261,11.674275
16,1,13750,0.00088602,0.00263503,0.44798037,11.890621
16,1,14000,0.00087389,0.00260882,0.44796825,12.107318
16,1,14250,0.00086073,0.00258215,0.44795509,12.323434
16,1,14500,0.00084831,0.00257042,0.44794266,12.539741
16,1,14750,0.00083622,0.00254551,0.44793057,12.755464
16,1,15000,0.00082531,0.00252167,0.44791966,12.971986
16,1,15250,0.00081465,0.00249906,0.44790901,13.189280
16,1,15500,0.00080355,0.00247633,0.44789790,13.405462
16,1,15750,0.00079294,0.00245421,0.44788730,13.621813
16,1,16000,0.00078281,0.00244511,0.44787717,13.839209
16,1,16250,0.00077231,0.00242344,0.44786667,14.056445
16,1,16500,0.00076234,0.00240252,0.44785669,14.272619
16,1,16750,0.00075250,0.00238206,0.44784686,14.489076
16,1,17000,0.00074328,0.00236256,0.44783764,14.705784
16,1,17250,0.00073449,0.00235521,0.44782885,14.923360
16,1,17500,0.00072586,0.00233627,0.44782022,15.140127
16,1,17750,0.00071700,0.00231745,0.44781136,15.356971
16,1,18000,0.00070834,0.00229929,0.44780270,15.574180
16,1,18250,0.00069975,0.00228139,0.44779410,15.790142
16,1,18500,0.00069163,0.00227485,0.44778599,16.007142
16,1,18750,0.00068358,0.00225783,0.44777793,16.223442
16,1,19000,0.00067598,0.00224108,0.44777033,16.439957
16,1,19250,0.00066811,0.00222470,0.44776246,16.656474
16,1,19500,0.00066033,0.00220861,0.44775469,16.872707
16,1,19750,0.00065275,0.00219293,0.44774711,17.089867
16,1,20000,0.00064575,0.00218782,0.44774010,17.306562
16,1,20250,0.00063857,0.00217287,0.44773292,17.522403
16,1,20500,0.00063135,0.00215786,0.44772571,17.738213
16,1,20750,0.00062436,0.00214341,0.44771871,17.953863
16,1,21000,0.00061779,0.00212930,0.44771215,18.169185
16,1,21250,0.00061126,0.00211570,0.44770562,18.384949
16,1,21500,0.00060434,0.00211093,0.44769870,18.600158
16,1,21750,0.00059777,0.00209730,0.44769212,18.815501
16,1,22000,0.00059150,0.00208424,0.44768585,19.032443
16,1,22250,0.00058533,0.00207136,0.44767968,19.248996
16,1,22500,0.00057918,0.00205832,0.44767353,19.466245
16,1,22750,0.00057355,0.00204606,0.44766791,19.683068
16,1,23000,0.00056725,0.00204211,0.44766161,19.900300
16,1,23250,0.00056157,0.00203012,0.44765592,20.117310
16,1,23500,0.00055579,0.00201815,0.44765015,20.334181
16,1,23750,0.00055037,0.00200639,0.44764473,20.551170
16,1,24000,0.00054465,0.00199472,0.44763900,20.768143
16,1,24250,0.00053933,0.00198333,0.44763369,20.984656
16,1,24500,0.00053381,0.00197197,0.44762816,21.200591
16,1,24750,0.00052818,0.00196862,0.44762253,21.416692
16,1,25000,0.00052304,0.00195767,0.44761739,21.633517
16,1,25250,0.00051785,0.00194699,0.44761220,21.851115
16,1,25500,0.00051260,0.00193611,0.44760696,22.068028
16,1,25750,0.00050779,0.00192583,0.44760215,22.286043
16,1,26000,0.00050264,0.00191524,0.44759699,22.503939
16,1,26250,0.00049748,0.00191249,0.44759184,22.720800
16,1,26500,0.00049278,0.00190239,0.44758713,22.938301
16,1,26750,0.00048814,0.00189272,0.44758249,23.155229
16,1,27000,0.00048385,0.00188327,0.44757821,23.372842
16,1,27250,0.00047951,0.00187395,0.44757386,23.590718
16,1,27500,0.00047479,0.00186436,0.44756915,23.807336
16,1,27750,0.00047037,0.00185502,0.44756472,24.024262
16,1,28000,0.00046595,0.00185307,0.44756030,24.241151
16,1,28250,0.00046156,0.00184400,0.44755592,24.458424
16,1,28500,0.00045730,0.00183500,0.44755166,24.674699
16,1,28750,0.00045311,0.00182629,0.44754747,24.890640
16,1,29000,0.00044875,0.00181748,0.44754311,25.107442
16,1,29250,0.00044447,0.00180877,0.44753882,25.324215
16,1,29500,0.00044019,0.00180014,0.44753455,25.539536
16,1,29750,0.00043604,0.00179171,0.44753039,25.755066
16,1,30000,0.00043217,0.00179026,0.44752652,25.970382
16,1,30250,0.00042807,0.00178197,0.44752243,26.185879
16,1,30500,0.00042404,0.00177385,0.44751839,26.401508
16,1,30750,0.00042020,0.00176587,0.44751455,26.617307
16,1,31000,0.00041636,0.00175795,0.44751071,26.833320
16,1,31250,0.00041263,0.00175018,0.44750699,27.049022
16,1,31500,0.00040908,0.00174259,0.44750344,27.264757
16,1,31750,0.00040529,0.00174111,0.44749964,27.480011
16,1,32000,0.00040159,0.00173351,0.44749595,27.695310
16,1,32250,0.00039799,0.00172616,0.44749235,27.910549
16,1,32500,0.00039456,0.00171879,0.44748891,28.125819
16,1,32750,0.00039093,0.00171135,0.44748529,28.341231
16,1,33000,0.00038753,0.00170423,0.44748189,28.557140
16,1,33250,0.00038413,0.00169716,0.44747849,28.773399
16,1,33500,0.00038063,0.00169009,0.44747499,28.989397
16,1,33750,0.00037720,0.00168901,0.44747155,29.204579
16,1,34000,0.00037377,0.00168209,0.44746813,29.420408
16,1,34250,0.00037041,0.00167516,0.44746477,29.635681
16,1,34500,0.00036711,0.00166840,0.44746146,29.850966
16,1,34750,0.00036384,0.00166174,0.44745820,30.066298
16,1,35000,0.00036049,0.00165498,0.44745485,30.282157
16,1,35250,0.00035710,0.00164829,0.44745145,30.496904
16,1,35500,0.00035397,0.00164189,0.44744833,30.712274
16,1,35750,0.00035088,0.00163556,0.44744524,30.928524
16,1,36000,0.00034786,0.00163485,0.44744221,31.144883
16,1,36250,0.00034478,0.00162860,0.44743914,31.360109
16,1,36500,0.00034179,0.00162240,0.44743614,31.575147
16,1,36750,0.00033880,0.00161628,0.44743316,31.789733
16,1,37000,0.00033586,0.00161017,0.44743021,32.004323
16,1,37250,0.00033300,0.00160431,0.44742736,32.220878
16,1,37500,0.00033010,0.00159844,0.44742446,32.437836
16,1,37750,0.00032734,0.00159266,0.44742169,32.654827
16,1,38000,0.00032434,0.00159197,0.44741869,32.870697
16,1,38250,0.00032158,0.00158631,0.44741593,33.087764
16,1,38500,0.00031875,0.00158059,0.44741310,33.303817
16,1,38750,0.00031612,0.00157516,0.44741047,33.520370
16,1,39000,0.00031301,0.00156915,0.44740737,33.735790
16,1,39250,0.00031031,0.00156369,0.44740467,33.951922
16,1,39500,0.00030748,0.00155804,0.44740184,34.167286
16,1,39750,0.00030500,0.00155280,0.44739936,34.384585
16,1,40000,0.00030238,0.00154748,0.44739673,34.601141
16,1,40250,0.00029975,0.00154711,0.44739410,34.817935
16,1,40500,0.00029716,0.00154175,0.44739151,35.033442
16,1,40750,0.00029467,0.00153662,0.44738903,35.250355
16,1,41000,0.00029220,0.00153155,0.44738656,35.466895
16,1,41250,0.00028981,0.00152657,0.44738416,35.684044
16,1,41500,0.00028732,0.00152147,0.44738168,35.900872
16,1,41750,0.00028483,0.00151645,0.44737919,36.117633
16,1,42000,0.00028250,0.00151156,0.44737686,36.334741
16,1,42250,0.00028006,0.00150659,0.44737442,36.551133
16,1,42500,0.00027747,0.00150155,0.44737183,36.766729
16,1,42750,0.00027499,0.00150126,0.44736935,36.983142
16,1,43000,0.00027268,0.00149656,0.44736704,37.199577
16,1,43250,0.00027038,0.00149183,0.44736474,37.415420
16,1,43500,0.00026803,0.00148703,0.44736239,37.631893
16,1,43750,0.00026567,0.00148228,0.44736003,37.848440
16,1,44000,0.00026330,0.00147755,0.44735765,38.064585
16,1,44250,0.00026099,0.00147290,0.44735535,38.281069
16,1,44500,0.00025887,0.00146843,0.44735322,38.497032
16,1,44750,0.00025653,0.00146375,0.44735089,38.712330
16,1,45000,0.00025416,0.00146346,0.44734851,38.928253
16,1,45250,0.00025188,0.00145891,0.44734624,39.144555
16,1,45500,0.00024975,0.00145452,0.44734410,39.361203
16,1,45750,0.00024757,0.00145010,0.44734193,39.577896
16,1,46000,0.00024519,0.00144556,0.44733955,39.793230
16,1,46250,0.00024306,0.00144134,0.44733742,40.009939
16,1,46500,0.00024099,0.00143709,0.44733535,40.227448
16,1,46750,0.00023891,0.00143283,0.44733327,40.444528
16,1,47000,0.00023687,0.00142875,0.44733123,40.662035
16,1,47250,0.00023483,0.00142456,0.44732918,40.878920
16,1,47500,0.00023271,0.00142038,0.44732707,41.094942
16,1,47750,0.00023064,0.00142039,0.44732500,41.311382
16,1,48000,0.00022857,0.00141628,0.44732293,41.527904
16,1,48250,0.00022650,0.00141210,0.44732086,41.744180
16,1,48500,0.00022459,0.00140812,0.44731895,41.961223
16,1,48750,0.00022266,0.00140419,0.44731702,42.178521
16,1,49000,0.00022075,0.00140031,0.44731511,42.396070
16,1,49250,0.00021870,0.00139623,0.44731305,42.612838
16,1,49500,0.00021684,0.00139239,0.44731120,42.829436
16,1,49750,0.00021489,0.00138849,0.44730925,43.045828
16,1,50000,0.00021308,0.00138484,0.44730744,43.263343
16,1,50250,0.00021112,0.00138490,0.44730547,43.480734
16,1,50500,0.00020919,0.00138107,0.44730355,43.698580
16,1,50750,0.00020728,0.00137728,0.44730164,43.916560
16,1,51000,0.00020548,0.00137358,0.44729983,44.134875
16,1,51250,0.00020360,0.00136985,0.44729796,44.352166
16,1,51500,0.00020175,0.00136611,0.44729610,44.569252
16,1,51750,0.00019987,0.00136238,0.44729423,44.785607
16,1,52000,0.00019814,0.00135881,0.44729249,45.002651
16,1,52250,0.00019637,0.00135525,0.44729073,45.220149
16,1,52500,0.00019464,0.00135171,0.44728900,45.437455
16,1,52750,0.00019293,0.00135199,0.44728729,45.654667
16,1,53000,0.00019121,0.00134846,0.44728557,45.872469
16,1,53250,0.00018949,0.00134500,0.44728385,46.089697
16,1,53500,0.00018768,0.00134140,0.44728203,46.306602
16,1,53750,0.00018598,0.00133797,0.44728033,46.523369
16,1,54000,0.00018440,0.00133467,0.44727875,46.760056
16,1,54250,0.00018279,0.00133133,0.44727715,46.977277
16,1,54500,0.00018117,0.00132801,0.44727552,47.194110
16,1,54750,0.00017959,0.00132472,0.44727395,47.410025
16,1,55000,0.00017800,0.00132141,0.44727235,47.626399
16,1,55250,0.00017640,0.00131812,0.44727075,47.843081
16,1,55500,0.00017469,0.00131835,0.44726904,48.059133
16,1,55750,0.00017309,0.00131510,0.44726744,48.275390
16,1,56000,0.00017154,0.00131198,0.44726590,48.492198
16,1,56250,0.00016997,0.00130875,0.44726432,48.707963
16,1,56500,0.00016846,0.00130560,0.44726282,48.923570
16,1,56750,0.00016685,0.00130237,0.44726120,49.138075
16,1,57000,0.00016524,0.00129917,0.44725960,49.353643
16,1,57250,0.00016370,0.00129602,0.44725806,49.569658
16,1,57500,0.00016214,0.00129290,0.44725650,49.785170
16,1,57750,0.00016058,0.00128978,0.44725493,50.000069
16,1,58000,0.00015903,0.00128667,0.44725339,50.215603
16,1,58250,0.00015745,0.00128695,0.44725181,50.430259
16,1,58500,0.00015591,0.00128389,0.44725026,50.645197
16,1,58750,0.00015435,0.00128085,0.44724871,50.860405
16,1,59000,0.00015282,0.00127783,0.44724717,51.075376
16,1,59250,0.00015135,0.00127486,0.44724571,51.291317
16,1,59500,0.00014986,0.00127194,0.44724422,51.506825
16,1,59750,0.00014832,0.00126893,0.44724268,51.722792
16,1,60000,0.00014691,0.00126605,0.44724127,51.939550
16,1,60250,0.00014547,0.00126311,0.44723982,52.156189
16,1,60500,0.00014408,0.00126026,0.44723843,52.373078
16,1,60750,0.00014259,0.00125735,0.44723694,52.589355
16,1,61000,0.00014116,0.00125454,0.44723552,52.806044
16,1,61250,0.00013974,0.00125492,0.44723410,53.023137
16,1,61500,0.00013838,0.00125214,0.44723274,53.240745
16,1,61750,0.00013706,0.00124939,0.44723142,53.458213
16,1,62000,0.00013570,0.00124661,0.44723005,53.674534
16,1,62250,0.00013424,0.00124375,0.44722859,53.891190
16,1,62500,0.00013301,0.00124109,0.44722736,54.107850
16,1,62750,0.00013163,0.00123837,0.44722599,54.323857
16,1,63000,0.00013028,0.00123565,0.44722464,54.540562
16,1,63250,0.00012884,0.00123284,0.44722320,54.757024
16,1,63500,0.00012762,0.00123029,0.44722198,54.974732
16,1,63750,0.00012634,0.00122766,0.44722069,55.191957
16,1,64000,0.00012500,0.00122500,0.44721936,55.408717
16,1,64250,0.00012367,0.00122551,0.44721803,55.625572
16,1,64500,0.00012235,0.00122287,0.44721670,55.841442
16,1,64750,0.00012106,0.00122027,0.44721542,56.057545
16,1,65000,0.00011982,0.00121770,0.44721417,56.273714
16,1,65250,0.00011853,0.00121517,0.44721289,56.489482
16,1,65500,0.00011728,0.00121263,0.44721163,56.705947
16,1,65750,0.00011604,0.00121011,0.44721039,56.921700
16,1,66000,0.00011474,0.00120758,0.44720910,57.137243
16,1,66250,0.00011348,0.00120507,0.44720783,57.352403
16,1,66500,0.00011222,0.00120255,0.44720657,57.568495
16,1,66750,0.00011098,0.00120004,0.44720533,57.783254
16,1,67000,0.00010968,0.00119752,0.44720404,57.997885
16,1,67250,0.00010843,0.00119510,0.44720279,58.212969
16,1,67500,0.00010724,0.00119564,0.44720159,58.427849
16,1,67750,0.00010601,0.00119314,0.44720036,58.642938
16,1,68000,0.00010476,0.00119068,0.44719912,58.857813
16,1,68250,0.00010362,0.00118833,0.44719797,59.074365
16,1,68500,0.00010234,0.00118591,0.44719670,59.288983
16,1,68750,0.00010112,0.00118350,0.44719548,59.504139
16,1,69000,0.00009988,0.00118107,0.44719424,59.718952
16,1,69250,0.00009866,0.00117868,0.44719302,59.933230
16,1,69500,0.00009748,0.00117631,0.44719184,60.148341
16,1,69750,0.00009628,0.00117397,0.44719064,60.363196
16,1,70000,0.00009515,0.00117170,0.44718950,60.578739
16,1,70250,0.00009402,0.00116944,0.44718837,60.794565
16,1,70500,0.00009288,0.00116715,0.44718724,61.010355
16,1,70750,0.00009179,0.00116773,0.44718614,61.226036
16,1,71000,0.00009066,0.00116548,0.44718502,61.441546
16,1,71250,0.00008942,0.00116311,0.44718377,61.655249
16,1,71500,0.00008828,0.00116086,0.44718264,61.869685
16,1,71750,0.00008716,0.00115863,0.44718152,62.084914
16,1,72000,0.00008604,0.00115637,0.44718039,62.300780
16,1,72250,0.00008491,0.00115411,0.44717926,62.516499
16,1,72500,0.00008375,0.00115186,0.44717810,62.731929
16,1,72750,0.00008262,0.00114966,0.44717697,62.947672
16,1,73000,0.00008146,0.00114744,0.44717582,63.163614
16,1,73250,0.00008037,0.00114525,0.44717473,63.379859
16,1,73500,0.00007929,0.00114304,0.44717364,63.595661
16,1,73750,0.00007818,0.00114089,0.44717254,63.810727
16,1,74000,0.00007704,0.00113868,0.44717139,64.025392
16,1,74250,0.00007594,0.00113925,0.44717029,64.241393
16,1,74500,0.00007488,0.00113710,0.44716923,64.457655
16,1,74750,0.00007385,0.00113506,0.44716820,64.673911
16,1,75000,0.00007284,0.00113299,0.44716719,64.890355
16,1,75250,0.00007172,0.00113083,0.44716608,65.105856
16,1,75500,0.00007072,0.00112882,0.44716508,65.321989
16,1,75750,0.00006974,0.00112679,0.44716410,65.537740
16,1,76000,0.00006870,0.00112476,0.44716306,65.754130
16,1,76250,0.00006768,0.00112278,0.44716204,65.968783
16,1,76500,0.00006666,0.00112072,0.44716102,66.184135
16,1,76750,0.00006568,0.00111875,0.44716003,66.400278
16,1,77000,0.00006459,0.00111669,0.44715895,66.615475
16,1,77250,0.00006357,0.00111464,0.44715792,66.830542
16,1,77500,0.00006261,0.00111527,0.44715697,67.045874
16,1,77750,0.00006160,0.00111326,0.44715596,67.260674
16,1,78000,0.00006061,0.00111128,0.44715496,67.475728
16,1,78250,0.00005958,0.00110930,0.44715393,67.689510
16,1,78500,0.00005862,0.00110739,0.44715298,67.904990
16,1,78750,0.00005770,0.00110552,0.44715205,68.120372
16,1,79000,0.00005671,0.00110355,0.44715106,68.335249
16,1,79250,0.00005575,0.00110162,0.44715010,68.550783
16,1,79500,0.00005479,0.00109969,0.44714914,68.765953
16,1,79750,0.00005372,0.00109768,0.44714808,68.979912
16,1,80000,0.00005280,0.00109585,0.44714716,69.195414
16,1,80250,0.00005186,0.00109398,0.44714622,69.409908
16,1,80500,0.00005094,0.00109214,0.44714530,69.645209
16,1,80750,0.00004996,0.00109021,0.44714431,69.859296
16,1,81000,0.00004912,0.00109091,0.44714347,70.075398
