network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
21,13650,,0.00701156,0.00002827,0.00000894,10
21,13700,,0.00701137,0.00002811,0.00000889,10
21,13750,,0.00701125,0.00002792,0.00000883,10
21,13800,,0.00701113,0.00002776,0.00000878,10
21,13850,,0.00701101,0.00002771,0.00000876,10
21,13900,,0.00701092,0.00002765,0.00000874,10
21,13950,,0.00701080,0.00002760,0.00000873,10
21,14000,,0.00701067,0.00002748,0.00000869,10
21,14050,,0.00701056,0.00002738,0.00000866,10
21,14100,,0.00701045,0.00002725,0.00000862,10
21,14150,,0.00701028,0.00002714,0.00000858,10
21,14200,,0.00701006,0.00002704,0.00000855,10
21,14250,,0.00700985,0.00002693,0.00000851,10
21,14300,,0.00700977,0.00002690,0.00000851,10
21,14350,,0.00700975,0.00002693,0.00000852,10
21,14400,,0.00700968,0.00002687,0.00000850,10
21,14450,,0.00700967,0.00002683,0.00000848,10
21,14500,,0.00700960,0.00002678,0.00000847,10
21,14550,,0.00700947,0.00002674,0.00000846,10
21,14600,,0.00700933,0.00002665,0.00000843,10
21,14650,,0.00700920,0.00002652,0.00000839,10
21,14700,,0.00700915,0.00002629,0.00000831,10
21,14750,,0.00700908,0.00002606,0.00000824,10
21,14800,,0.00700900,0.00002585,0.00000818,10
21,14850,,0.00700893,0.00002572,0.00000813,10
21,14900,,0.00700881,0.00002569,0.00000812,10
21,14950,,0.00700865,0.00002569,0.00000812,10
21,15000,,0.00700855,0.00002571,0.00000813,10
21,15050,,0.00700849,0.00002572,0.00000813,10
21,15100,,0.00700848,0.00002566,0.00000812,10
21,15150,,0.00700841,0.00002568,0.00000812,10
21,15200,,0.00700832,0.00002566,0.00000811,10
21,15250,,0.00700828,0.00002563,0.00000810,10
21,15300,,0.00700819,0.00002560,0.00000810,10
21,15350,,0.00700814,0.00002562,0.00000810,10
21,15400,,0.00700814,0.00002559,0.00000809,10
21,15450,,0.00700807,0.00002558,0.00000809,10
21,15500,,0.00700797,0.00002558,0.00000809,10
21,15550,,0.00700790,0.00002550,0.00000806,10
21,15600,,0.00700774,0.00002538,0.00000802,10
21,15650,,0.00700755,0.00002528,0.00000800,10
21,15700,,0.00700736,0.00002522,0.00000797,10
21,15750,,0.00700719,0.00002512,0.00000794,10
21,15800,,0.00700709,0.00002506,0.00000792,10
21,15850,,0.00700705,0.00002501,0.00000791,10
21,15900,,0.00700703,0.00002506,0.00000792,10
21,15950,,0.00700696,0.00002517,0.00000796,10
21,16000,,0.00700684,0.00002525,0.00000798,10
21,16050,,0.00700665,0.00002534,0.00000801,10
21,16100,,0.00700638,0.00002537,0.00000802,10
21,16150,,0.00700614,0.00002544,0.00000804,10
21,16200,,0.00700594,0.00002552,0.00000807,10
21,16250,,0.00700584,0.00002549,0.00000806,10
21,16300,,0.00700578,0.00002534,0.00000801,10
21,16350,,0.00700572,0.00002516,0.00000796,10
21,16400,,0.00700565,0.00002500,0.00000791,10
21,16450,,0.00700559,0.00002482,0.00000785,10
21,16500,,0.00700554,0.00002469,0.00000781,10
21,16550,,0.00700548,0.00002457,0.00000777,10
21,16600,,0.00700548,0.00002451,0.00000775,10
21,16650,,0.00700549,0.00002444,0.00000773,10
21,16700,,0.00700543,0.00002434,0.00000770,10
21,16750,,0.00700539,0.00002430,0.00000768,10
21,16800,,0.00700538,0.00002436,0.00000770,10
21,16850,,0.00700539,0.00002440,0.00000772,10
21,16900,,0.00700533,0.00002437,0.00000771,10
21,16950,,0.00700523,0.00002432,0.00000769,10
21,17000,,0.00700515,0.00002427,0.00000768,10
21,17050,,0.00700506,0.00002422,0.00000766,10
21,17100,,0.00700496,0.00002420,0.00000765,10
21,17150,,0.00700482,0.00002413,0.00000763,10
21,17200,,0.00700469,0.00002411,0.00000763,10
21,17250,,0.00700457,0.00002401,0.00000759,10
21,17300,,0.00700448,0.00002392,0.00000756,10
21,17350,,0.00700436,0.00002382,0.00000753,10
21,17400,,0.00700426,0.00002370,0.00000750,10
21,17450,,0.00700416,0.00002358,0.00000746,10
21,17500,,0.00700410,0.00002341,0.00000740,10
21,17550,,0.00700405,0.00002325,0.00000735,10
21,17600,,0.00700400,0.00002313,0.00000731,10
21,17650,,0.00700391,0.00002307,0.00000730,10
21,17700,,0.00700386,0.00002305,0.00000729,10
21,17750,,0.00700382,0.00002303,0.00000728,10
21,17800,,0.00700377,0.00002301,0.00000728,10
21,17850,,0.00700371,0.00002299,0.00000727,10
21,17900,,0.00700364,0.00002298,0.00000727,10
21,17950,,0.00700355,0.00002295,0.00000726,10
21,18000,,0.00700351,0.00002293,0.00000725,10
21,18050,,0.00700340,0.00002292,0.00000725,10
21,18100,,0.00700327,0.00002292,0.00000725,10
21,18150,,0.00700314,0.00002289,0.00000724,10
