network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
32,1,324000,0.00000972,0.00106533,0.10940870,1592.135233
32,1,324500,0.00000945,0.00106587,0.10940843,1594.599260
32,1,325000,0.00000918,0.00106256,0.10940816,1597.064524
32,1,325500,0.00000895,0.00106277,0.10940793,1599.531942
32,1,326000,0.00000874,0.00106373,0.10940772,1601.996555
32,1,326500,0.00000853,0.00106298,0.10940751,1604.451699
32,1,327000,0.00000830,0.00105955,0.10940728,1606.913916
32,1,327500,0.00000807,0.00106025,0.10940705,1609.373654
32,1,328000,0.00000787,0.00105828,0.10940685,1611.834463
32,1,328500,0.00000765,0.00105974,0.10940664,1614.294489
32,1,329000,0.00000744,0.00105872,0.10940642,1616.748242
32,1,329500,0.00000718,0.00105680,0.10940616,1619.211352
32,1,330000,0.00000695,0.00105601,0.10940594,1621.672784
32,1,330500,0.00000675,0.00105719,0.10940573,1624.123122
32,1,331000,0.00000653,0.00105593,0.10940552,1626.579664
32,1,331500,0.00000630,0.00105503,0.10940528,1629.047381
32,1,332000,0.00000610,0.00105200,0.10940508,1631.512345
32,1,332500,0.00000588,0.00105139,0.10940487,1633.974153
32,1,333000,0.00000567,0.00105069,0.10940465,1636.433021
32,1,333500,0.00000543,0.00105167,0.10940441,1638.897026
32,1,334000,0.00000519,0.00104937,0.10940418,1641.362849
32,1,334500,0.00000497,0.00104814,0.10940395,1643.824664
32,1,335000,0.00000477,0.00104902,0.10940375,1646.284162
32,1,335500,0.00000454,0.00104833,0.10940353,1648.754149
32,1,336000,0.00000436,0.00104572,0.10940334,1651.217160
32,1,336500,0.00000415,0.00104548,0.10940313,1653.679870
32,1,337000,0.00000389,0.00104675,0.10940287,1656.141729
32,1,337500,0.00000365,0.00104347,0.10940263,1658.614524
32,1,338000,0.00000341,0.00104220,0.10940240,1661.086477
32,1,338500,0.00000320,0.00104176,0.10940219,1663.556130
32,1,339000,0.00000299,0.00104192,0.10940197,1666.015890
32,1,339500,0.00000277,0.00104075,0.10940175,1668.469358
32,1,340000,0.00000255,0.00103970,0.10940153,1670.929886
32,1,340500,0.00000233,0.00103846,0.10940131,1673.386162
32,1,341000,0.00000211,0.00104018,0.10940109,1675.843760
32,1,341500,0.00000188,0.00103768,0.10940086,1678.301302
32,1,342000,0.00000170,0.00103814,0.10940069,1680.750449
32,1,342500,0.00000149,0.00103505,0.10940048,1683.215291
32,1,343000,0.00000125,0.00103592,0.10940024,1685.677024
32,1,343500,0.00000103,0.00103645,0.10940002,1688.127291
32,1,344000,0.00000084,0.00103459,0.10939983,1690.594024
32,1,344500,0.00000063,0.00103303,0.10939961,1693.058947
32,1,345000,0.00000040,0.00103376,0.10939939,1695.526041
32,1,345500,0.00000019,0.00103373,0.10939917,1697.989141
32,1,346000,0.00000000,0.00103134,0.10939898,1700.446358
32,2,1,0.65116601,7.74073354,0.76056500,0.008626
32,2,500,0.01646035,0.06288989,0.12585934,1.210229
32,2,1000,0.01008919,0.03556303,0.11948818,2.054679
32,2,1500,0.00766088,0.02684415,0.11705986,2.959634
32,2,2000,0.00652577,0.02167132,0.11592475,3.891859
32,2,2500,0.00583492,0.01906200,0.11523390,4.781966
32,2,3000,0.00526904,0.01709631,0.11466802,5.662218
32,2,3500,0.00490345,0.01555692,0.11430243,6.587137
32,2,4000,0.00456841,0.01445459,0.11396739,7.489109
32,2,4500,0.00437992,0.01351836,0.11377890,8.416342
32,2,5000,0.00416439,0.01265651,0.11356338,9.297315
32,2,5500,0.00397930,0.01190099,0.11337828,10.178847
32,2,6000,0.00381802,0.01131679,0.11321700,11.060371
32,2,6500,0.00366805,0.01089883,0.11306704,11.952994
32,2,7000,0.00350740,0.01040579,0.11290638,12.809979
32,2,7500,0.00338578,0.00997582,0.11278476,13.683633
32,2,8000,0.00327295,0.00965148,0.11267193,14.569204
32,2,8500,0.00317087,0.00927181,0.11256985,15.456628
32,2,9000,0.00308554,0.00897440,0.11248453,16.376458
32,2,9500,0.00300703,0.00886007,0.11240602,17.260158
32,2,10000,0.00293376,0.00845528,0.11233274,18.092172
32,2,10500,0.00285251,0.00827188,0.11225150,18.976373
32,2,11000,0.00276725,0.00801397,0.11216624,19.839457
32,2,11500,0.00269845,0.00784062,0.11209743,20.699123
32,2,12000,0.00264562,0.00760372,0.11204461,21.546708
32,2,12500,0.00258506,0.00749310,0.11198405,22.411594
32,2,13000,0.00253462,0.00731006,0.11193361,23.293577
32,2,13500,0.00249129,0.00714797,0.11189027,24.179674
32,2,14000,0.00245008,0.00702342,0.11184906,25.090243
32,2,14500,0.00240425,0.00698034,0.11180323,25.975053
32,2,15000,0.00235589,0.00680136,0.11175488,26.843078
32,2,15500,0.00231771,0.00667659,0.11171670,27.721799
32,2,16000,0.00227283,0.00654223,0.11167182,28.595485
32,2,16500,0.00223852,0.00642466,0.11163751,29.456526
32,2,17000,0.00219693,0.00632248,0.11159591,30.313540
32,2,17500,0.00216459,0.00616688,0.11156357,31.203026
32,2,18000,0.00213264,0.00610805,0.11153163,32.071921
32,2,18500,0.00209961,0.00605209,0.11149860,32.959024
32,2,19000,0.00207169,0.00598342,0.11147067,33.837607
32,2,19500,0.00204790,0.00588095,0.11144689,34.731338
32,2,20000,0.00202422,0.00582324,0.11142320,35.644210
32,2,20500,0.00199903,0.00573137,0.11139801,36.532977
32,2,21000,0.00196738,0.00563773,0.11136636,37.376747
32,2,21500,0.00194459,0.00558921,0.11134358,38.238212
32,2,22000,0.00191577,0.00548376,0.11131476,39.099903
32,2,22500,0.00189157,0.00542206,0.11129055,39.971262
32,2,23000,0.00186603,0.00537850,0.11126502,40.856579
32,2,23500,0.00184827,0.00531434,0.11124725,41.722134
32,2,24000,0.00182833,0.00524874,0.11122732,42.616060
32,2,24500,0.00180567,0.00516421,0.11120465,43.469183
32,2,25000,0.00178627,0.00512100,0.11118525,44.333167
32,2,25500,0.00176826,0.00506127,0.11116725,45.219757
32,2,26000,0.00174330,0.00503871,0.11114228,46.042574
32,2,26500,0.00172652,0.00494911,0.11112550,46.923145
32,2,27000,0.00170670,0.00492573,0.11110568,47.781626
32,2,27500,0.00169124,0.00487902,0.11109023,48.654245
32,2,28000,0.00167641,0.00483785,0.11107540,49.520031
32,2,28500,0.00166221,0.00477017,0.11106120,50.422030
32,2,29000,0.00164726,0.00471534,0.11104625,51.310197
32,2,29500,0.00163434,0.00469006,0.11103332,52.226651
32,2,30000,0.00161969,0.00465604,0.11101867,53.115310
32,2,30500,0.00160725,0.00460997,0.11100624,54.025076
32,2,31000,0.00159232,0.00458554,0.11099131,54.875590
32,2,31500,0.00157812,0.00454668,0.11097710,55.782275
32,2,32000,0.00156330,0.00452222,0.11096229,56.631702
32,2,32500,0.00154852,0.00447728,0.11094750,57.510964
32,2,33000,0.00153566,0.00443184,0.11093465,58.399613
32,2,33500,0.00152238,0.00438681,0.11092137,59.289499
32,2,34000,0.00151015,0.00436701,0.11090913,60.144922
32,2,34500,0.00149799,0.00432266,0.11089697,61.030565
32,2,35000,0.00148945,0.00430491,0.11088843,61.947055
32,2,35500,0.00147803,0.00427737,0.11087701,62.824876
32,2,36000,0.00146630,0.00423317,0.11086528,63.712764
32,2,36500,0.00145401,0.00421210,0.11085299,64.592162
32,2,37000,0.00144164,0.00419117,0.11084062,65.472400
32,2,37500,0.00143133,0.00414511,0.11083032,66.360512
32,2,38000,0.00142170,0.00413429,0.11082068,67.221165
32,2,38500,0.00141011,0.00408263,0.11080909,68.095590
32,2,39000,0.00140001,0.00406690,0.11079899,68.949627
32,2,39500,0.00138965,0.00403583,0.11078863,69.840426
32,2,40000,0.00137954,0.00404112,0.11077852,70.755725
32,2,40500,0.00137162,0.00398751,0.11077060,71.678498
32,2,41000,0.00135975,0.00397516,0.11075874,72.564954
32,2,41500,0.00135168,0.00393341,0.11075067,73.445400
32,2,42000,0.00134518,0.00391472,0.11074416,74.331990
32,2,42500,0.00133771,0.00389764,0.11073669,75.244835
32,2,43000,0.00132763,0.00387336,0.11072661,76.115388
32,2,43500,0.00131733,0.00385624,0.11071632,76.964009
32,2,44000,0.00130815,0.00382376,0.11070714,77.852248
32,2,44500,0.00129867,0.00380631,0.11069765,78.723170
32,2,45000,0.00128993,0.00378131,0.11068891,79.591139
32,2,45500,0.00128217,0.00376011,0.11068115,80.451257
32,2,46000,0.00127345,0.00373144,0.11067244,81.337040
32,2,46500,0.00126472,0.00371943,0.11066370,82.194596
32,2,47000,0.00125763,0.00370659,0.11065661,83.076568
32,2,47500,0.00125050,0.00367423,0.11064948,84.001446
32,2,48000,0.00124221,0.00365233,0.11064120,84.870471
32,2,48500,0.00123610,0.00363256,0.11063508,85.768450
32,2,49000,0.00122773,0.00363157,0.11062672,86.618346
32,2,49500,0.00122022,0.00360754,0.11061921,87.504540
32,2,50000,0.00121246,0.00357291,0.11061145,88.368660
32,2,50500,0.00120449,0.00356572,0.11060347,89.215516
32,2,51000,0.00119677,0.00354441,0.11059575,90.070642
32,2,51500,0.00118877,0.00351943,0.11058776,90.913738
32,2,52000,0.00118203,0.00350255,0.11058102,91.793853
32,2,52500,0.00117634,0.00348548,0.11057533,92.708527
32,2,53000,0.00116845,0.00346402,0.11056744,93.575613
32,2,53500,0.00116176,0.00345159,0.11056074,94.495402
32,2,54000,0.00115496,0.00345307,0.11055394,95.420114
32,2,54500,0.00114692,0.00340605,0.11054591,96.275122
32,2,55000,0.00114151,0.00341053,0.11054049,97.157347
32,2,55500,0.00113506,0.00338785,0.11053404,98.014915
32,2,56000,0.00112957,0.00337558,0.11052855,98.872322
32,2,56500,0.00112366,0.00336928,0.11052264,99.746257
32,2,57000,0.00111807,0.00333863,0.11051705,100.605469
32,2,57500,0.00111122,0.00333692,0.11051021,101.462881
32,2,58000,0.00110461,0.00330210,0.11050360,102.320303
32,2,58500,0.00110024,0.00330318,0.11049922,103.275006
32,2,59000,0.00109457,0.00328685,0.11049356,104.184389
32,2,59500,0.00108884,0.00326456,0.11048782,105.058579
32,2,60000,0.00108373,0.00326057,0.11048271,105.938279
32,2,60500,0.00107906,0.00324996,0.11047804,106.821958
32,2,61000,0.00107476,0.00322398,0.11047375,107.747451
32,2,61500,0.00106968,0.00322321,0.11046867,108.613824
32,2,62000,0.00106327,0.00320387,0.11046225,109.430445
32,2,62500,0.00105917,0.00318107,0.11045815,110.299700
32,2,63000,0.00105319,0.00317549,0.11045217,111.162476
32,2,63500,0.00104743,0.00316309,0.11044642,112.041310
32,2,64000,0.00104182,0.00314277,0.11044081,112.924264
32,2,64500,0.00103703,0.00313237,0.11043601,113.804196
32,2,65000,0.00103157,0.00314013,0.11043055,114.675414
32,2,65500,0.00102587,0.00310479,0.11042485,115.549468
32,2,66000,0.00102089,0.00309606,0.11041988,116.414144
32,2,66500,0.00101577,0.00308465,0.11041475,117.240911
32,2,67000,0.00101148,0.00307203,0.11041047,118.132943
32,2,67500,0.00100667,0.00306083,0.11040565,119.008467
32,2,68000,0.00100191,0.00305425,0.11040089,119.863692
32,2,68500,0.00099734,0.00304276,0.11039633,120.737175
32,2,69000,0.00099211,0.00302897,0.11039109,121.572471
32,2,69500,0.00098742,0.00301353,0.11038640,122.413870
32,2,70000,0.00098272,0.00300766,0.11038170,123.282593
32,2,70500,0.00097867,0.00299468,0.11037766,124.190475
32,2,71000,0.00097486,0.00298153,0.11037384,125.114330
32,2,71500,0.00097084,0.00297177,0.11036982,126.024774
32,2,72000,0.00096651,0.00295421,0.11036550,126.885327
32,2,72500,0.00096263,0.00295407,0.11036162,127.784297
32,2,73000,0.00095827,0.00293493,0.11035726,128.670879
32,2,73500,0.00095382,0.00292975,0.11035281,129.540337
32,2,74000,0.00094961,0.00291003,0.11034859,130.391087
32,2,74500,0.00094541,0.00290527,0.11034439,131.254490
32,2,75000,0.00094138,0.00289953,0.11034036,132.125398
32,2,75500,0.00093833,0.00288469,0.11033731,133.007778
32,2,76000,0.00093371,0.00287723,0.11033270,133.863785
32,2,76500,0.00092971,0.00286522,0.11032870,134.717202
32,2,77000,0.00092583,0.00286902,0.11032482,135.585736
32,2,77500,0.00092254,0.00285041,0.11032152,136.490885
32,2,78000,0.00091916,0.00284604,0.11031815,137.376032
32,2,78500,0.00091538,0.00283200,0.11031436,138.257552
32,2,79000,0.00091228,0.00281947,0.11031126,139.154125
32,2,79500,0.00090875,0.00282065,0.11030773,140.028817
32,2,80000,0.00090547,0.00280234,0.11030445,140.907812
32,2,80500,0.00090165,0.00279142,0.11030064,141.774391
32,2,81000,0.00089860,0.00279147,0.11029758,142.668062
32,2,81500,0.00089482,0.00278114,0.11029381,143.562731
32,2,82000,0.00089101,0.00277366,0.11028999,144.412054
32,2,82500,0.00088754,0.00277240,0.11028652,145.314076
32,2,83000,0.00088408,0.00276455,0.11028306,146.212847
32,2,83500,0.00088093,0.00274842,0.11027992,147.070714
32,2,84000,0.00087782,0.00273836,0.11027680,147.962351
32,2,84500,0.00087369,0.00272854,0.11027268,148.825913
32,2,85000,0.00087074,0.00272054,0.11026972,149.719970
32,2,85500,0.00086745,0.00270321,0.11026644,150.613661
32,2,86000,0.00086383,0.00269949,0.11026281,151.473245
32,2,86500,0.00086037,0.00269504,0.11025936,152.323176
32,2,87000,0.00085682,0.00268578,0.11025580,153.163378
32,2,87500,0.00085304,0.00267863,0.11025202,154.010159
32,2,88000,0.00084993,0.00267773,0.11024891,154.880398
32,2,88500,0.00084651,0.00266398,0.11024549,155.745144
32,2,89000,0.00084366,0.00265742,0.11024264,156.646307
32,2,89500,0.00084109,0.00264218,0.11024007,157.543370
32,2,90000,0.00083825,0.00263385,0.11023723,158.439282
32,2,90500,0.00083546,0.00262395,0.11023445,159.320784
32,2,91000,0.00083268,0.00262271,0.11023167,160.160574
32,2,91500,0.00082985,0.00261514,0.11022883,161.067681
32,2,92000,0.00082664,0.00260812,0.11022562,161.921768
32,2,92500,0.00082337,0.00259401,0.11022235,162.776281
32,2,93000,0.00082086,0.00259806,0.11021984,163.673504
32,2,93500,0.00081809,0.00259648,0.11021708,164.536384
32,2,94000,0.00081516,0.00258094,0.11021414,165.417291
32,2,94500,0.00081254,0.00257076,0.11021153,166.327821
32,2,95000,0.00080924,0.00256923,0.11020822,167.192585
32,2,95500,0.00080647,0.00255782,0.11020546,168.054803
32,2,96000,0.00080383,0.00255991,0.11020281,168.928490
32,2,96500,0.00080132,0.00254515,0.11020030,169.824768
32,2,97000,0.00079922,0.00253682,0.11019820,170.731656
32,2,97500,0.00079644,0.00254207,0.11019542,171.642466
32,2,98000,0.00079363,0.00253269,0.11019262,172.515641
32,2,98500,0.00079069,0.00252810,0.11018967,173.355524
32,2,99000,0.00078823,0.00251270,0.11018721,174.252495
32,2,99500,0.00078585,0.00250137,0.11018484,175.127445
32,2,100000,0.00078325,0.00249615,0.11018224,175.974040
32,2,100500,0.00078064,0.00249306,0.11017962,176.861653
32,2,101000,0.00077776,0.00248745,0.11017674,177.705216
32,2,101500,0.00077545,0.00248297,0.11017443,178.579155
32,2,102000,0.00077247,0.00247587,0.11017145,179.448439
32,2,102500,0.00076982,0.00246806,0.11016880,180.309650
32,2,103000,0.00076688,0.00246405,0.11016586,181.126245
32,2,103500,0.00076423,0.00246088,0.11016321,181.988978
32,2,104000,0.00076153,0.00244715,0.11016051,182.837229
32,2,104500,0.00075921,0.00244310,0.11015819,183.716878
32,2,105000,0.00075700,0.00243276,0.11015598,184.578174
32,2,105500,0.00075435,0.00243948,0.11015333,185.437415
32,2,106000,0.00075169,0.00242448,0.11015067,186.267499
32,2,106500,0.00074905,0.00241990,0.11014803,187.135417
32,2,107000,0.00074645,0.00241669,0.11014543,187.994191
32,2,107500,0.00074367,0.00240658,0.11014265,188.815260
32,2,108000,0.00074129,0.00240629,0.11014027,189.708015
32,2,108500,0.00073953,0.00239662,0.11013851,190.601851
32,2,109000,0.00073734,0.00238919,0.11013633,191.496910
32,2,109500,0.00073480,0.00239273,0.11013379,192.360076
32,2,110000,0.00073222,0.00237737,0.11013120,193.196434
32,2,110500,0.00072981,0.00237765,0.11012879,194.062271
32,2,111000,0.00072757,0.00236281,0.11012656,194.950194
32,2,111500,0.00072574,0.00236843,0.11012472,195.854063
32,2,112000,0.00072348,0.00235374,0.11012247,196.714353
32,2,112500,0.00072160,0.00234678,0.11012059,197.590471
32,2,113000,0.00071936,0.00234994,0.11011835,198.495753
32,2,113500,0.00071701,0.00234678,0.11011600,199.347258
32,2,114000,0.00071489,0.00233268,0.11011387,200.238346
32,2,114500,0.00071281,0.00232431,0.11011179,201.094275
32,2,115000,0.00071083,0.00232524,0.11010981,201.967021
32,2,115500,0.00070871,0.00232208,0.11010769,202.855286
32,2,116000,0.00070646,0.00231338,0.11010544,203.719706
32,2,116500,0.00070444,0.00230554,0.11010342,204.588561
32,2,117000,0.00070206,0.00230588,0.11010104,205.438702
32,2,117500,0.00070014,0.00230416,0.11009912,206.294810
32,2,118000,0.00069803,0.00229338,0.11009701,207.151358
32,2,118500,0.00069606,0.00228400,0.11009504,208.022700
32,2,119000,0.00069412,0.00228704,0.11009311,208.888761
32,2,119500,0.00069206,0.00228124,0.11009105,209.755730
32,2,120000,0.00069047,0.00227485,0.11008946,210.641428
32,2,120500,0.00068859,0.00227072,0.11008757,211.488469
32,2,121000,0.00068639,0.00227059,0.11008538,212.346950
32,2,121500,0.00068462,0.00226728,0.11008361,213.234561
32,2,122000,0.00068255,0.00225798,0.11008153,214.120389
32,2,122500,0.00068050,0.00225427,0.11007949,214.967968
32,2,123000,0.00067831,0.00224609,0.11007729,215.826159
32,2,123500,0.00067643,0.00224627,0.11007542,216.725898
32,2,124000,0.00067443,0.00224155,0.11007341,217.575308
32,2,124500,0.00067287,0.00223171,0.11007185,218.478530
32,2,125000,0.00067123,0.00223338,0.11007021,219.351713
32,2,125500,0.00066917,0.00222362,0.11006815,220.197051
32,2,126000,0.00066726,0.00221271,0.11006625,221.079004
32,2,126500,0.00066578,0.00222032,0.11006477,221.984520
32,2,127000,0.00066377,0.00220990,0.11006276,222.828907
32,2,127500,0.00066201,0.00221247,0.11006099,223.726614
32,2,128000,0.00065997,0.00220427,0.11005895,224.575830
32,2,128500,0.00065768,0.00220214,0.11005666,225.352903
32,2,129000,0.00065569,0.00218913,0.11005468,226.194885
32,2,129500,0.00065394,0.00219189,0.11005292,227.053901
32,2,130000,0.00065227,0.00218495,0.11005126,227.929050
32,2,130500,0.00065057,0.00217991,0.11004955,228.755156
32,2,131000,0.00064851,0.00217657,0.11004749,229.614869
32,2,131500,0.00064666,0.00216902,0.11004565,230.476781
32,2,132000,0.00064500,0.00216486,0.11004398,231.378981
32,2,132500,0.00064315,0.00216577,0.11004213,232.219995
32,2,133000,0.00064178,0.00215811,0.11004076,233.113238
32,2,133500,0.00063995,0.00215133,0.11003893,233.962472
32,2,134000,0.00063808,0.00214985,0.11003706,234.817626
32,2,134500,0.00063639,0.00215089,0.11003538,235.649801
32,2,135000,0.00063492,0.00214597,0.11003390,236.519207
32,2,135500,0.00063316,0.00213451,0.11003214,237.382922
32,2,136000,0.00063165,0.00213409,0.11003063,238.240116
32,2,136500,0.00063010,0.00213366,0.11002908,239.128121
32,2,137000,0.00062861,0.00212409,0.11002759,239.997008
32,2,137500,0.00062691,0.00212613,0.11002589,240.852008
32,2,138000,0.00062546,0.00212022,0.11002445,241.751556
32,2,138500,0.00062416,0.00211684,0.11002314,242.658410
32,2,139000,0.00062266,0.00211336,0.11002164,243.518629
32,2,139500,0.00062136,0.00210443,0.11002034,244.398007
32,2,140000,0.00061998,0.00210767,0.11001896,245.268690
32,2,140500,0.00061819,0.00210019,0.11001717,246.117916
32,2,141000,0.00061676,0.00210372,0.11001575,246.996743
32,2,141500,0.00061552,0.00209273,0.11001451,247.880506
32,2,142000,0.00061407,0.00208804,0.11001305,248.817086
32,2,142500,0.00061248,0.00208778,0.11001146,249.678176
32,2,143000,0.00061100,0.00208783,0.11000999,250.526811
32,2,143500,0.00060937,0.00208225,0.11000835,251.407152
32,2,144000,0.00060798,0.00207897,0.11000696,252.251215
32,2,144500,0.00060627,0.00207040,0.11000526,253.100177
32,2,145000,0.00060483,0.00206634,0.11000381,253.991215
32,2,145500,0.00060355,0.00206929,0.11000253,254.861461
32,2,146000,0.00060217,0.00205959,0.11000116,255.710420
32,2,146500,0.00060073,0.00205889,0.10999971,256.608656
32,2,147000,0.00059901,0.00205725,0.10999800,257.457122
32,2,147500,0.00059762,0.00204413,0.10999661,258.310394
32,2,148000,0.00059632,0.00204938,0.10999530,259.173429
32,2,148500,0.00059510,0.00204611,0.10999409,260.101188
32,2,149000,0.00059370,0.00204149,0.10999269,260.981722
32,2,149500,0.00059227,0.00203963,0.10999125,261.868744
32,2,150000,0.00059096,0.00202920,0.10998995,262.788708
32,2,150500,0.00058958,0.00202797,0.10998857,263.666382
32,2,151000,0.00058836,0.00202868,0.10998734,264.573643
32,2,151500,0.00058704,0.00202953,0.10998602,265.439657
32,2,152000,0.00058537,0.00201778,0.10998435,266.281466
32,2,152500,0.00058393,0.00201858,0.10998292,267.164340
32,2,153000,0.00058279,0.00201149,0.10998177,268.081285
32,2,153500,0.00058162,0.00201375,0.10998061,268.974405
32,2,154000,0.00058026,0.00200550,0.10997925,269.845370
32,2,154500,0.00057886,0.00200263,0.10997784,270.697063
32,2,155000,0.00057778,0.00200210,0.10997676,271.608133
32,2,155500,0.00057631,0.00199591,0.10997530,272.448327
32,2,156000,0.00057505,0.00199747,0.10997403,273.296323
32,2,156500,0.00057386,0.00198877,0.10997285,274.191395
32,2,157000,0.00057244,0.00198840,0.10997143,275.020459
32,2,157500,0.00057135,0.00198835,0.10997033,275.924797
32,2,158000,0.00056995,0.00198408,0.10996894,276.772912
32,2,158500,0.00056862,0.00197354,0.10996760,277.673633
32,2,159000,0.00056727,0.00197252,0.10996625,278.570035
32,2,159500,0.00056598,0.00197190,0.10996497,279.425009
32,2,160000,0.00056476,0.00196764,0.10996375,280.309158
32,2,160500,0.00056354,0.00196598,0.10996253,281.164908
32,2,161000,0.00056228,0.00196306,0.10996126,282.012984
32,2,161500,0.00056079,0.00196099,0.10995978,282.858290
32,2,162000,0.00055934,0.00195565,0.10995832,283.734110
32,2,162500,0.00055778,0.00195118,0.10995676,284.599943
32,2,163000,0.00055647,0.00195336,0.10995546,285.476284
32,2,163500,0.00055514,0.00195176,0.10995412,286.356190
32,2,164000,0.00055414,0.00194875,0.10995312,287.236557
32,2,164500,0.00055289,0.00193941,0.10995187,288.102825
32,2,165000,0.00055165,0.00193878,0.10995063,288.923095
32,2,165500,0.00055032,0.00193527,0.10994930,289.787299
32,2,166000,0.00054876,0.00193514,0.10994774,290.654567
32,2,166500,0.00054751,0.00192860,0.10994649,291.508658
32,2,167000,0.00054639,0.00192901,0.10994538,292.368510
32,2,167500,0.00054512,0.00192138,0.10994410,293.261478
32,2,168000,0.00054397,0.00192083,0.10994295,294.166311
32,2,168500,0.00054277,0.00191748,0.10994175,295.044649
32,2,169000,0.00054164,0.00191286,0.10994062,295.919385
32,2,169500,0.00054039,0.00191226,0.10993937,296.774304
32,2,170000,0.00053931,0.00190846,0.10993829,297.648140
32,2,170500,0.00053803,0.00190354,0.10993702,298.532958
32,2,171000,0.00053680,0.00190099,0.10993579,299.439743
32,2,171500,0.00053579,0.00190284,0.10993478,300.339614
32,2,172000,0.00053465,0.00189744,0.10993363,301.238400
32,2,172500,0.00053348,0.00188891,0.10993247,302.110332
32,2,173000,0.00053251,0.00189239,0.10993149,302.993506
32,2,173500,0.00053141,0.00188981,0.10993040,303.867549
32,2,174000,0.00053043,0.00188607,0.10992941,304.749507
32,2,174500,0.00052900,0.00187741,0.10992798,305.597158
32,2,175000,0.00052798,0.00188590,0.10992696,306.449393
32,2,175500,0.00052700,0.00188029,0.10992599,307.302354
32,2,176000,0.00052585,0.00187700,0.10992483,308.151688
32,2,176500,0.00052481,0.00187609,0.10992380,309.032862
32,2,177000,0.00052367,0.00186761,0.10992266,309.899239
32,2,177500,0.00052267,0.00186942,0.10992165,310.794252
32,2,178000,0.00052163,0.00186817,0.10992062,311.647754
32,2,178500,0.00052075,0.00186263,0.10991973,312.541368
32,2,179000,0.00051950,0.00185967,0.10991848,313.382257
32,2,179500,0.00051851,0.00186135,0.10991749,314.232452
32,2,180000,0.00051723,0.00185499,0.10991622,315.079623
32,2,180500,0.00051611,0.00185028,0.10991509,315.961372
32,2,181000,0.00051489,0.00185185,0.10991388,316.853726
32,2,181500,0.00051401,0.00184718,0.10991300,317.736899
32,2,182000,0.00051297,0.00184482,0.10991196,318.636986
32,2,182500,0.00051178,0.00184392,0.10991076,319.481872
32,2,183000,0.00051074,0.00183887,0.10990972,320.346299
32,2,183500,0.00050977,0.00183774,0.10990875,321.227062
32,2,184000,0.00050875,0.00183338,0.10990774,322.098108
32,2,184500,0.00050769,0.00182843,0.10990667,322.972474
32,2,185000,0.00050685,0.00183000,0.10990583,323.862896
32,2,185500,0.00050600,0.00182643,0.10990498,324.734136
32,2,186000,0.00050511,0.00182737,0.10990409,325.609712
32,2,186500,0.00050421,0.00181780,0.10990319,326.500355
32,2,187000,0.00050320,0.00181960,0.10990219,327.368073
32,2,187500,0.00050209,0.00181645,0.10990108,328.201444
32,2,188000,0.00050101,0.00181380,0.10990000,329.077903
32,2,188500,0.00050011,0.00180900,0.10989909,329.955690
32,2,189000,0.00049914,0.00180686,0.10989813,330.825335
32,2,189500,0.00049800,0.00180549,0.10989698,331.682098
32,2,190000,0.00049671,0.00180441,0.10989569,332.520445
32,2,190500,0.00049574,0.00180042,0.10989473,333.366781
32,2,191000,0.00049487,0.00180080,0.10989385,334.260806
32,2,191500,0.00049379,0.00180058,0.10989277,335.130715
32,2,192000,0.00049286,0.00179684,0.10989184,335.998053
32,2,192500,0.00049192,0.00178858,0.10989091,336.863752
32,2,193000,0.00049094,0.00179287,0.10988992,337.759385
32,2,193500,0.00048980,0.00178337,0.10988879,338.596585
32,2,194000,0.00048889,0.00178537,0.10988787,339.438305
32,2,194500,0.00048807,0.00178434,0.10988705,340.300635
32,2,195000,0.00048697,0.00178161,0.10988595,341.163531
32,2,195500,0.00048596,0.00177810,0.10988495,342.024444
32,2,196000,0.00048498,0.00177539,0.10988397,342.895715
32,2,196500,0.00048403,0.00177450,0.10988301,343.786603
32,2,197000,0.00048314,0.00177551,0.10988213,344.660849
32,2,197500,0.00048221,0.00176893,0.10988119,345.552013
32,2,198000,0.00048122,0.00176713,0.10988021,346.440689
32,2,198500,0.00048031,0.00176495,0.10987929,347.354458
32,2,199000,0.00047945,0.00176408,0.10987843,348.250308
32,2,199500,0.00047835,0.00176254,0.10987734,349.083989
32,2,200000,0.00047726,0.00175837,0.10987625,349.915446
32,2,200500,0.00047632,0.00175902,0.10987531,350.794645
32,2,201000,0.00047541,0.00175213,0.10987439,351.654727
32,2,201500,0.00047458,0.00174959,0.10987356,352.542716
32,2,202000,0.00047377,0.00175189,0.10987275,353.411883
32,2,202500,0.00047299,0.00174694,0.10987198,354.320923
32,2,203000,0.00047213,0.00174704,0.10987111,355.207568
32,2,203500,0.00047117,0.00174296,0.10987015,356.056894
32,2,204000,0.00047011,0.00173914,0.10986909,356.930367
32,2,204500,0.00046908,0.00173622,0.10986806,357.777316
32,2,205000,0.00046827,0.00173528,0.10986725,358.689586
32,2,205500,0.00046736,0.00173509,0.10986634,359.530248
32,2,206000,0.00046661,0.00173088,0.10986559,360.417964
32,2,206500,0.00046565,0.00172768,0.10986463,361.270688
32,2,207000,0.00046477,0.00172447,0.10986375,362.118848
32,2,207500,0.00046391,0.00172570,0.10986290,362.999696
32,2,208000,0.00046303,0.00172332,0.10986202,363.877839
32,2,208500,0.00046192,0.00172414,0.10986090,364.715196
32,2,209000,0.00046102,0.00171901,0.10986001,365.567085
