network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
38,49500,,0.18001781,0.00002315,0.00000732,10
38,49550,,0.18001721,0.00002306,0.00000729,10
38,49600,,0.18001661,0.00002293,0.00000725,10
38,49650,,0.18001601,0.00002270,0.00000718,10
38,49700,,0.18001542,0.00002258,0.00000714,10
38,49750,,0.18001489,0.00002260,0.00000715,10
38,49800,,0.18001440,0.00002239,0.00000708,10
38,49850,,0.18001388,0.00002245,0.00000710,10
38,49900,,0.18001336,0.00002249,0.00000711,10
38,49950,,0.18001282,0.00002231,0.00000705,10
38,50000,,0.18001232,0.00002234,0.00000706,10
38,50050,,0.18001176,0.00002237,0.00000707,10
38,50100,,0.18001124,0.00002234,0.00000706,10
38,50150,,0.18001057,0.00002230,0.00000705,10
38,50200,,0.18000987,0.00002230,0.00000705,10
38,50250,,0.18000925,0.00002231,0.00000706,10
38,50300,,0.18000866,0.00002232,0.00000706,10
38,50350,,0.18000819,0.00002232,0.00000706,10
38,50400,,0.18000769,0.00002233,0.00000706,10
38,50450,,0.18000710,0.00002236,0.00000707,10
38,50500,,0.18000651,0.00002240,0.00000708,10
38,50550,,0.18000582,0.00002246,0.00000710,10
38,50600,,0.18000519,0.00002247,0.00000711,10
38,50650,,0.18000459,0.00002241,0.00000709,10
38,50700,,0.18000425,0.00002240,0.00000708,10
38,50750,,0.18000364,0.00002228,0.00000704,10
38,50800,,0.18000302,0.00002227,0.00000704,10
38,50850,,0.18000236,0.00002219,0.00000702,10
38,50900,,0.18000193,0.00002231,0.00000706,10
38,50950,,0.18000152,0.00002228,0.00000705,10
38,51000,,0.18000098,0.00002231,0.00000706,10
38,51050,,0.18000056,0.00002213,0.00000700,10
38,51100,,0.17999998,0.00002207,0.00000698,10
38,51150,,0.17999951,0.00002192,0.00000693,10
38,51200,,0.17999884,0.00002193,0.00000694,10
38,51250,,0.17999823,0.00002193,0.00000693,10
38,51300,,0.17999784,0.00002217,0.00000701,10
38,51350,,0.17999733,0.00002236,0.00000707,10
38,51400,,0.17999687,0.00002226,0.00000704,10
38,51450,,0.17999635,0.00002222,0.00000703,10
38,51500,,0.17999602,0.00002217,0.00000701,10
38,51550,,0.17999555,0.00002196,0.00000694,10
38,51600,,0.17999507,0.00002198,0.00000695,10
38,51650,,0.17999453,0.00002200,0.00000696,10
38,51700,,0.17999394,0.00002203,0.00000697,10
38,51750,,0.17999335,0.00002181,0.00000690,10
38,51800,,0.17999288,0.00002171,0.00000687,10
38,51850,,0.17999235,0.00002167,0.00000685,10
38,51900,,0.17999188,0.00002186,0.00000691,10
38,51950,,0.17999129,0.00002186,0.00000691,10
38,52000,,0.17999070,0.00002176,0.00000688,10
38,52050,,0.17999011,0.00002179,0.00000689,10
38,52100,,0.17998960,0.00002166,0.00000685,10
38,52150,,0.17998907,0.00002153,0.00000681,10
38,52200,,0.17998848,0.00002156,0.00000682,10
38,52250,,0.17998791,0.00002156,0.00000682,10
38,52300,,0.17998740,0.00002139,0.00000676,10
38,52350,,0.17998685,0.00002135,0.00000675,10
38,52400,,0.17998629,0.00002130,0.00000673,10
38,52450,,0.17998565,0.00002123,0.00000671,10
38,52500,,0.17998500,0.00002123,0.00000671,10
38,52550,,0.17998448,0.00002117,0.00000669,10
38,52600,,0.17998393,0.00002112,0.00000668,10
38,52650,,0.17998335,0.00002107,0.00000666,10
38,52700,,0.17998278,0.00002092,0.00000662,10
38,52750,,0.17998239,0.00002094,0.00000662,10
38,52800,,0.17998187,0.00002094,0.00000662,10
38,52850,,0.17998153,0.00002095,0.00000662,10
38,52900,,0.17998095,0.00002099,0.00000664,10
38,52950,,0.17998051,0.00002096,0.00000663,10
38,53000,,0.17997986,0.00002095,0.00000662,10
38,53050,,0.17997927,0.00002092,0.00000662,10
38,53100,,0.17997878,0.00002085,0.00000659,10
38,53150,,0.17997830,0.00002075,0.00000656,10
38,53200,,0.17997771,0.00002078,0.00000657,10
38,53250,,0.17997709,0.00002084,0.00000659,10
38,53300,,0.17997656,0.00002091,0.00000661,10
38,53350,,0.17997608,0.00002094,0.00000662,10
38,53400,,0.17997559,0.00002087,0.00000660,10
38,53450,,0.17997499,0.00002088,0.00000660,10
38,53500,,0.17997453,0.00002077,0.00000657,10
38,53550,,0.17997400,0.00002079,0.00000657,10
38,53600,,0.17997368,0.00002100,0.00000664,10
38,53650,,0.17997311,0.00002094,0.00000662,10
38,53700,,0.17997258,0.00002091,0.00000661,10
38,53750,,0.17997222,0.00002078,0.00000657,10
38,53800,,0.17997173,0.00002088,0.00000660,10
38,53850,,0.17997118,0.00002094,0.00000662,10
38,53900,,0.17997065,0.00002092,0.00000662,10
38,53950,,0.17997016,0.00002081,0.00000658,10
38,54000,,0.17996959,0.00002093,0.00000662,10
38,54050,,0.17996902,0.00002084,0.00000659,10
38,54100,,0.17996855,0.00002087,0.00000660,10
38,54150,,0.17996812,0.00002105,0.00000666,10
38,54200,,0.17996754,0.00002107,0.00000666,10
38,54250,,0.17996713,0.00002113,0.00000668,10
38,54300,,0.17996656,0.00002102,0.00000665,10
38,54350,,0.17996606,0.00002104,0.00000665,10
38,54400,,0.17996556,0.00002110,0.00000667,10
38,54450,,0.17996504,0.00002114,0.00000669,10
38,54500,,0.17996450,0.00002117,0.00000669,10
38,54550,,0.17996406,0.00002116,0.00000669,10
38,54600,,0.17996353,0.00002117,0.00000669,10
38,54650,,0.17996297,0.00002113,0.00000668,10
38,54700,,0.17996240,0.00002115,0.00000669,10
38,54750,,0.17996185,0.00002119,0.00000670,10
38,54800,,0.17996142,0.00002121,0.00000671,10
38,54850,,0.17996089,0.00002121,0.00000671,10
38,54900,,0.17996042,0.00002116,0.00000669,10
38,54950,,0.17995995,0.00002119,0.00000670,10
38,55000,,0.17995958,0.00002109,0.00000667,10
38,55050,,0.17995932,0.00002088,0.00000660,10
38,55100,,0.17995889,0.00002105,0.00000666,10
38,55150,,0.17995847,0.00002103,0.00000665,10
38,55200,,0.17995795,0.00002110,0.00000667,10
38,55250,,0.17995738,0.00002114,0.00000668,10
38,55300,,0.17995692,0.00002101,0.00000665,10
38,55350,,0.17995652,0.00002089,0.00000661,10
38,55400,,0.17995606,0.00002104,0.00000665,10
38,55450,,0.17995571,0.00002116,0.00000669,10
38,55500,,0.17995525,0.00002106,0.00000666,10
38,55550,,0.17995482,0.00002098,0.00000663,10
38,55600,,0.17995449,0.00002103,0.00000665,10
38,55650,,0.17995396,0.00002096,0.00000663,10
38,55700,,0.17995350,0.00002084,0.00000659,10
38,55750,,0.17995299,0.00002080,0.00000658,10
38,55800,,0.17995247,0.00002081,0.00000658,10
38,55850,,0.17995189,0.00002078,0.00000657,10
38,55900,,0.17995141,0.00002078,0.00000657,10
38,55950,,0.17995109,0.00002094,0.00000662,10
38,56000,,0.17995072,0.00002098,0.00000664,10
38,56050,,0.17995043,0.00002096,0.00000663,10
38,56100,,0.17994994,0.00002094,0.00000662,10
38,56150,,0.17994949,0.00002088,0.00000660,10
38,56200,,0.17994910,0.00002074,0.00000656,10
38,56250,,0.17994875,0.00002055,0.00000650,10
38,56300,,0.17994835,0.00002058,0.00000651,10
38,56350,,0.17994793,0.00002059,0.00000651,10
38,56400,,0.17994736,0.00002058,0.00000651,10
38,56450,,0.17994675,0.00002048,0.00000648,10
38,56500,,0.17994618,0.00002046,0.00000647,10
38,56550,,0.17994559,0.00002038,0.00000644,10
38,56600,,0.17994510,0.00002030,0.00000642,10
38,56650,,0.17994460,0.00002024,0.00000640,10
38,56700,,0.17994408,0.00002026,0.00000641,10
38,56750,,0.17994360,0.00002044,0.00000646,10
38,56800,,0.17994307,0.00002039,0.00000645,10
38,56850,,0.17994260,0.00002033,0.00000643,10
38,56900,,0.17994210,0.00002028,0.00000641,10
38,56950,,0.17994152,0.00002029,0.00000642,10
38,57000,,0.17994126,0.00002031,0.00000642,10
38,57050,,0.17994087,0.00002008,0.00000635,10
38,57100,,0.17994053,0.00002002,0.00000633,10
38,57150,,0.17994001,0.00001989,0.00000629,10
38,57200,,0.17993954,0.00001994,0.00000631,10
38,57250,,0.17993905,0.00001998,0.00000632,10
38,57300,,0.17993868,0.00001990,0.00000629,10
38,57350,,0.17993824,0.00001976,0.00000625,10
38,57400,,0.17993770,0.00001968,0.00000622,10
38,57450,,0.17993722,0.00001966,0.00000622,10
38,57500,,0.17993667,0.00001959,0.00000620,10
38,57550,,0.17993622,0.00001966,0.00000622,10
38,57600,,0.17993590,0.00001966,0.00000622,10
38,57650,,0.17993542,0.00001962,0.00000621,10
38,57700,,0.17993506,0.00001972,0.00000624,10
38,57750,,0.17993470,0.00001955,0.00000618,10
38,57800,,0.17993430,0.00001953,0.00000618,10
38,57850,,0.17993405,0.00001957,0.00000619,10
38,57900,,0.17993365,0.00001959,0.00000619,10
38,57950,,0.17993324,0.00001963,0.00000621,10
38,58000,,0.17993274,0.00001950,0.00000617,10
38,58050,,0.17993219,0.00001942,0.00000614,10
38,58100,,0.17993179,0.00001937,0.00000612,10
38,58150,,0.17993147,0.00001938,0.00000613,10
38,58200,,0.17993099,0.00001933,0.00000611,10
38,58250,,0.17993055,0.00001936,0.00000612,10
38,58300,,0.17993013,0.00001934,0.00000612,10
38,58350,,0.17992974,0.00001942,0.00000614,10
38,58400,,0.17992922,0.00001940,0.00000614,10
38,58450,,0.17992883,0.00001940,0.00000614,10
38,58500,,0.17992838,0.00001939,0.00000613,10
38,58550,,0.17992796,0.00001931,0.00000611,10
38,58600,,0.17992751,0.00001921,0.00000608,10
38,58650,,0.17992709,0.00001928,0.00000610,10
38,58700,,0.17992661,0.00001925,0.00000609,10
38,58750,,0.17992602,0.00001927,0.00000610,10
38,58800,,0.17992550,0.00001927,0.00000610,10
38,58850,,0.17992515,0.00001924,0.00000608,10
38,58900,,0.17992464,0.00001918,0.00000606,10
38,58950,,0.17992417,0.00001909,0.00000604,10
38,59000,,0.17992371,0.00001903,0.00000602,10
38,59050,,0.17992329,0.00001901,0.00000601,10
38,59100,,0.17992284,0.00001903,0.00000602,10
38,59150,,0.17992243,0.00001898,0.00000600,10
38,59200,,0.17992216,0.00001884,0.00000596,10
38,59250,,0.17992182,0.00001873,0.00000592,10
38,59300,,0.17992148,0.00001863,0.00000589,10
38,59350,,0.17992108,0.00001858,0.00000588,10
38,59400,,0.17992063,0.00001850,0.00000585,10
38,59450,,0.17992022,0.00001846,0.00000584,10
38,59500,,0.17991982,0.00001849,0.00000585,10
38,59550,,0.17991943,0.00001850,0.00000585,10
38,59600,,0.17991900,0.00001858,0.00000588,10
38,59650,,0.17991867,0.00001851,0.00000585,10
38,59700,,0.17991841,0.00001851,0.00000585,10
38,59750,,0.17991797,0.00001850,0.00000585,10
38,59800,,0.17991757,0.00001847,0.00000584,10
38,59850,,0.17991716,0.00001850,0.00000585,10
38,59900,,0.17991679,0.00001846,0.00000584,10
38,59950,,0.17991640,0.00001845,0.00000583,10
38,60000,,0.17991594,0.00001844,0.00000583,10
38,60050,,0.17991561,0.00001840,0.00000582,10
38,60100,,0.17991531,0.00001839,0.00000581,10
38,60150,,0.17991496,0.00001833,0.00000580,10
38,60200,,0.17991455,0.00001838,0.00000581,10
38,60250,,0.17991416,0.00001841,0.00000582,10
38,60300,,0.17991381,0.00001832,0.00000579,10
38,60350,,0.17991342,0.00001822,0.00000576,10
38,60400,,0.17991302,0.00001828,0.00000578,10
38,60450,,0.17991256,0.00001836,0.00000581,10
38,60500,,0.17991201,0.00001833,0.00000580,10
38,60550,,0.17991161,0.00001823,0.00000576,10
38,60600,,0.17991125,0.00001810,0.00000572,10
38,60650,,0.17991089,0.00001805,0.00000571,10
38,60700,,0.17991059,0.00001807,0.00000571,10
38,60750,,0.17991016,0.00001815,0.00000574,10
38,60800,,0.17990981,0.00001803,0.00000570,10
38,60850,,0.17990937,0.00001801,0.00000570,10
38,60900,,0.17990898,0.00001796,0.00000568,10
38,60950,,0.17990859,0.00001794,0.00000567,10
38,61000,,0.17990810,0.00001792,0.00000567,10
38,61050,,0.17990770,0.00001784,0.00000564,10
38,61100,,0.17990724,0.00001777,0.00000562,10
38,61150,,0.17990691,0.00001768,0.00000559,10
38,61200,,0.17990640,0.00001768,0.00000559,10
38,61250,,0.17990597,0.00001762,0.00000557,10
38,61300,,0.17990552,0.00001764,0.00000558,10
38,61350,,0.17990510,0.00001762,0.00000557,10
38,61400,,0.17990475,0.00001768,0.00000559,10
38,61450,,0.17990431,0.00001758,0.00000556,10
38,61500,,0.17990390,0.00001760,0.00000556,10
38,61550,,0.17990351,0.00001759,0.00000556,10
38,61600,,0.17990303,0.00001759,0.00000556,10
38,61650,,0.17990261,0.00001760,0.00000556,10
38,61700,,0.17990216,0.00001756,0.00000555,10
38,61750,,0.17990169,0.00001760,0.00000557,10
38,61800,,0.17990128,0.00001760,0.00000556,10
38,61850,,0.17990084,0.00001754,0.00000555,10
38,61900,,0.17990034,0.00001752,0.00000554,10
38,61950,,0.17989994,0.00001744,0.00000551,10
38,62000,,0.17989946,0.00001738,0.00000550,10
38,62050,,0.17989910,0.00001745,0.00000552,10
38,62100,,0.17989865,0.00001744,0.00000552,10
38,62150,,0.17989810,0.00001738,0.00000550,10
38,62200,,0.17989764,0.00001734,0.00000548,10
38,62250,,0.17989735,0.00001754,0.00000555,10
38,62300,,0.17989694,0.00001765,0.00000558,10
38,62350,,0.17989651,0.00001768,0.00000559,10
38,62400,,0.17989629,0.00001780,0.00000563,10
38,62450,,0.17989589,0.00001772,0.00000560,10
38,62500,,0.17989548,0.00001757,0.00000556,10
38,62550,,0.17989498,0.00001748,0.00000553,10
38,62600,,0.17989471,0.00001744,0.00000552,10
38,62650,,0.17989426,0.00001745,0.00000552,10
38,62700,,0.17989385,0.00001745,0.00000552,10
38,62750,,0.17989337,0.00001739,0.00000550,10
38,62800,,0.17989285,0.00001736,0.00000549,10
38,62850,,0.17989241,0.00001741,0.00000551,10
38,62900,,0.17989193,0.00001742,0.00000551,10
38,62950,,0.17989156,0.00001747,0.00000553,10
38,63000,,0.17989114,0.00001740,0.00000550,10
38,63050,,0.17989075,0.00001737,0.00000549,10
38,63100,,0.17989036,0.00001738,0.00000550,10
38,63150,,0.17988999,0.00001741,0.00000551,10
38,63200,,0.17988952,0.00001746,0.00000552,10
38,63250,,0.17988900,0.00001754,0.00000555,10
38,63300,,0.17988858,0.00001761,0.00000557,10
38,63350,,0.17988815,0.00001769,0.00000560,10
38,63400,,0.17988774,0.00001770,0.00000560,10
38,63450,,0.17988737,0.00001766,0.00000558,10
38,63500,,0.17988690,0.00001763,0.00000558,10
38,63550,,0.17988657,0.00001741,0.00000551,10
38,63600,,0.17988632,0.00001722,0.00000545,10
38,63650,,0.17988584,0.00001712,0.00000541,10
38,63700,,0.17988552,0.00001699,0.00000537,10
38,63750,,0.17988514,0.00001696,0.00000536,10
38,63800,,0.17988471,0.00001695,0.00000536,10
38,63850,,0.17988434,0.00001689,0.00000534,10
38,63900,,0.17988398,0.00001697,0.00000537,10
38,63950,,0.17988362,0.00001705,0.00000539,10
38,64000,,0.17988326,0.00001704,0.00000539,10
38,64050,,0.17988274,0.00001703,0.00000538,10
38,64100,,0.17988233,0.00001699,0.00000537,10
38,64150,,0.17988193,0.00001697,0.00000537,10
38,64200,,0.17988148,0.00001688,0.00000534,10
38,64250,,0.17988096,0.00001687,0.00000533,10
38,64300,,0.17988065,0.00001687,0.00000534,10
38,64350,,0.17988013,0.00001686,0.00000533,10
38,64400,,0.17987981,0.00001684,0.00000533,10
38,64450,,0.17987934,0.00001681,0.00000531,10
38,64500,,0.17987907,0.00001678,0.00000531,10
38,64550,,0.17987853,0.00001678,0.00000531,10
38,64600,,0.17987821,0.00001676,0.00000530,10
38,64650,,0.17987782,0.00001663,0.00000526,10
38,64700,,0.17987741,0.00001657,0.00000524,10
38,64750,,0.17987695,0.00001648,0.00000521,10
38,64800,,0.17987664,0.00001645,0.00000520,10
38,64850,,0.17987633,0.00001651,0.00000522,10
38,64900,,0.17987602,0.00001639,0.00000518,10
38,64950,,0.17987570,0.00001639,0.00000518,10
38,65000,,0.17987531,0.00001635,0.00000517,10
38,65050,,0.17987497,0.00001635,0.00000517,10
38,65100,,0.17987452,0.00001640,0.00000519,10
38,65150,,0.17987414,0.00001627,0.00000514,10
38,65200,,0.17987369,0.00001622,0.00000513,10
38,65250,,0.17987323,0.00001614,0.00000510,10
38,65300,,0.17987276,0.00001613,0.00000510,10
38,65350,,0.17987253,0.00001605,0.00000508,10
38,65400,,0.17987217,0.00001607,0.00000508,10
38,65450,,0.17987182,0.00001599,0.00000506,10
38,65500,,0.17987140,0.00001603,0.00000507,10
38,65550,,0.17987105,0.00001595,0.00000504,10
38,65600,,0.17987070,0.00001594,0.00000504,10
38,65650,,0.17987034,0.00001599,0.00000506,10
38,65700,,0.17987007,0.00001588,0.00000502,10
38,65750,,0.17986964,0.00001584,0.00000501,10
38,65800,,0.17986928,0.00001583,0.00000501,10
38,65850,,0.17986893,0.00001587,0.00000502,10
38,65900,,0.17986852,0.00001596,0.00000505,10
38,65950,,0.17986809,0.00001597,0.00000505,10
38,66000,,0.17986771,0.00001599,0.00000506,10
38,66050,,0.17986727,0.00001596,0.00000505,10
38,66100,,0.17986692,0.00001599,0.00000506,10
38,66150,,0.17986650,0.00001602,0.00000507,10
38,66200,,0.17986617,0.00001602,0.00000507,10
38,66250,,0.17986579,0.00001593,0.00000504,10
38,66300,,0.17986538,0.00001589,0.00000502,10
38,66350,,0.17986508,0.00001586,0.00000501,10
38,66400,,0.17986461,0.00001583,0.00000500,10
38,66450,,0.17986429,0.00001573,0.00000497,10
38,66500,,0.17986398,0.00001574,0.00000498,10
38,66550,,0.17986355,0.00001564,0.00000495,10
38,66600,,0.17986309,0.00001557,0.00000493,10
38,66650,,0.17986274,0.00001559,0.00000493,10
38,66700,,0.17986233,0.00001547,0.00000489,10
38,66750,,0.17986191,0.00001550,0.00000490,10
38,66800,,0.17986154,0.00001547,0.00000489,10
38,66850,,0.17986110,0.00001550,0.00000490,10
38,66900,,0.17986088,0.00001573,0.00000497,10
38,66950,,0.17986056,0.00001566,0.00000495,10
38,67000,,0.17986040,0.00001559,0.00000493,10
38,67050,,0.17986005,0.00001560,0.00000493,10
38,67100,,0.17985967,0.00001568,0.00000496,10
38,67150,,0.17985931,0.00001563,0.00000494,10
38,67200,,0.17985893,0.00001555,0.00000492,10
38,67250,,0.17985848,0.00001552,0.00000491,10
38,67300,,0.17985804,0.00001558,0.00000493,10
38,67350,,0.17985768,0.00001555,0.00000492,10
38,67400,,0.17985730,0.00001556,0.00000492,10
38,67450,,0.17985689,0.00001555,0.00000492,10
38,67500,,0.17985643,0.00001550,0.00000490,10
38,67550,,0.17985606,0.00001560,0.00000493,10
38,67600,,0.17985569,0.00001558,0.00000493,10
38,67650,,0.17985539,0.00001565,0.00000495,10
38,67700,,0.17985497,0.00001564,0.00000495,10
38,67750,,0.17985476,0.00001561,0.00000494,10
38,67800,,0.17985432,0.00001563,0.00000494,10
38,67850,,0.17985398,0.00001568,0.00000496,10
38,67900,,0.17985360,0.00001569,0.00000496,10
38,67950,,0.17985322,0.00001566,0.00000495,10
38,68000,,0.17985279,0.00001565,0.00000495,10
38,68050,,0.17985247,0.00001561,0.00000494,10
38,68100,,0.17985217,0.00001561,0.00000494,10
38,68150,,0.17985179,0.00001559,0.00000493,10
38,68200,,0.17985131,0.00001563,0.00000494,10
38,68250,,0.17985099,0.00001557,0.00000492,10
38,68300,,0.17985067,0.00001553,0.00000491,10
38,68350,,0.17985031,0.00001542,0.00000488,10
38,68400,,0.17984994,0.00001537,0.00000486,10
38,68450,,0.17984958,0.00001534,0.00000485,10
38,68500,,0.17984917,0.00001538,0.00000487,10
38,68550,,0.17984880,0.00001539,0.00000487,10
38,68600,,0.17984850,0.00001536,0.00000486,10
38,68650,,0.17984818,0.00001532,0.00000485,10
38,68700,,0.17984804,0.00001545,0.00000489,10
38,68750,,0.17984771,0.00001553,0.00000491,10
38,68800,,0.17984737,0.00001556,0.00000492,10
38,68850,,0.17984705,0.00001547,0.00000489,10
38,68900,,0.17984661,0.00001546,0.00000489,10
38,68950,,0.17984624,0.00001539,0.00000487,10
38,69000,,0.17984585,0.00001533,0.00000485,10
38,69050,,0.17984534,0.00001531,0.00000484,10
38,69100,,0.17984501,0.00001526,0.00000482,10
38,69150,,0.17984470,0.00001523,0.00000482,10
38,69200,,0.17984440,0.00001532,0.00000485,10
38,69250,,0.17984397,0.00001532,0.00000484,10
38,69300,,0.17984360,0.00001523,0.00000482,10
38,69350,,0.17984345,0.00001530,0.00000484,10
38,69400,,0.17984311,0.00001539,0.00000487,10
38,69450,,0.17984283,0.00001540,0.00000487,10
38,69500,,0.17984256,0.00001535,0.00000485,10
38,69550,,0.17984223,0.00001520,0.00000481,10
38,69600,,0.17984196,0.00001522,0.00000481,10
38,69650,,0.17984164,0.00001517,0.00000480,10
38,69700,,0.17984124,0.00001507,0.00000477,10
38,69750,,0.17984096,0.00001511,0.00000478,10
38,69800,,0.17984060,0.00001509,0.00000477,10
38,69850,,0.17984019,0.00001509,0.00000477,10
38,69900,,0.17983975,0.00001505,0.00000476,10
38,69950,,0.17983946,0.00001494,0.00000473,10
38,70000,,0.17983910,0.00001493,0.00000472,10
38,70050,,0.17983876,0.00001499,0.00000474,10
38,70100,,0.17983834,0.00001499,0.00000474,10
38,70150,,0.17983797,0.00001493,0.00000472,10
38,70200,,0.17983764,0.00001489,0.00000471,10
38,70250,,0.17983734,0.00001490,0.00000471,10
38,70300,,0.17983698,0.00001494,0.00000472,10
38,70350,,0.17983657,0.00001496,0.00000473,10
38,70400,,0.17983621,0.00001497,0.00000473,10
38,70450,,0.17983585,0.00001498,0.00000474,10
38,70500,,0.17983547,0.00001501,0.00000475,10
38,70550,,0.17983505,0.00001499,0.00000474,10
38,70600,,0.17983476,0.00001498,0.00000474,10
38,70650,,0.17983451,0.00001509,0.00000477,10
38,70700,,0.17983421,0.00001514,0.00000479,10
38,70750,,0.17983391,0.00001512,0.00000478,10
38,70800,,0.17983357,0.00001504,0.00000476,10
38,70850,,0.17983335,0.00001504,0.00000476,10
38,70900,,0.17983304,0.00001511,0.00000478,10
38,70950,,0.17983274,0.00001498,0.00000474,10
38,71000,,0.17983253,0.00001489,0.00000471,10
38,71050,,0.17983231,0.00001487,0.00000470,10
38,71100,,0.17983211,0.00001494,0.00000472,10
38,71150,,0.17983171,0.00001489,0.00000471,10
38,71200,,0.17983136,0.00001489,0.00000471,10
38,71250,,0.17983110,0.00001506,0.00000476,10
38,71300,,0.17983073,0.00001510,0.00000477,10
38,71350,,0.17983041,0.00001501,0.00000475,10
38,71400,,0.17983004,0.00001505,0.00000476,10
38,71450,,0.17982966,0.00001505,0.00000476,10
38,71500,,0.17982941,0.00001501,0.00000475,10
38,71550,,0.17982911,0.00001497,0.00000473,10
38,71600,,0.17982887,0.00001520,0.00000481,10
38,71650,,0.17982855,0.00001527,0.00000483,10
38,71700,,0.17982830,0.00001531,0.00000484,10
38,71750,,0.17982809,0.00001519,0.00000480,10
38,71800,,0.17982779,0.00001526,0.00000483,10
38,71850,,0.17982745,0.00001523,0.00000482,10
38,71900,,0.17982706,0.00001524,0.00000482,10
38,71950,,0.17982667,0.00001520,0.00000481,10
38,72000,,0.17982633,0.00001517,0.00000480,10
38,72050,,0.17982597,0.00001523,0.00000482,10
38,72100,,0.17982564,0.00001527,0.00000483,10
38,72150,,0.17982531,0.00001523,0.00000482,10
38,72200,,0.17982502,0.00001524,0.00000482,10
38,72250,,0.17982465,0.00001527,0.00000483,10
38,72300,,0.17982437,0.00001524,0.00000482,10
38,72350,,0.17982408,0.00001516,0.00000479,10
38,72400,,0.17982375,0.00001512,0.00000478,10
38,72450,,0.17982338,0.00001501,0.00000475,10
38,72500,,0.17982310,0.00001490,0.00000471,10
38,72550,,0.17982279,0.00001490,0.00000471,10
38,72600,,0.17982248,0.00001496,0.00000473,10
38,72650,,0.17982215,0.00001501,0.00000475,10
38,72700,,0.17982191,0.00001508,0.00000477,10
38,72750,,0.17982172,0.00001505,0.00000476,10
38,72800,,0.17982146,0.00001501,0.00000475,10
38,72850,,0.17982109,0.00001500,0.00000474,10
38,72900,,0.17982070,0.00001496,0.00000473,10
38,72950,,0.17982044,0.00001496,0.00000473,10
38,73000,,0.17982021,0.00001497,0.00000474,10
38,73050,,0.17981985,0.00001491,0.00000472,10
38,73100,,0.17981948,0.00001483,0.00000469,10
38,73150,,0.17981914,0.00001479,0.00000468,10
38,73200,,0.17981884,0.00001468,0.00000464,10
38,73250,,0.17981854,0.00001461,0.00000462,10
38,73300,,0.17981820,0.00001458,0.00000461,10
38,73350,,0.17981792,0.00001451,0.00000459,10
38,73400,,0.17981766,0.00001457,0.00000461,10
38,73450,,0.17981731,0.00001458,0.00000461,10
38,73500,,0.17981709,0.00001453,0.00000459,10
38,73550,,0.17981674,0.00001453,0.00000460,10
38,73600,,0.17981649,0.00001460,0.00000462,10
38,73650,,0.17981630,0.00001456,0.00000460,10
38,73700,,0.17981600,0.00001448,0.00000458,10
38,73750,,0.17981567,0.00001452,0.00000459,10
38,73800,,0.17981530,0.00001445,0.00000457,10
38,73850,,0.17981498,0.00001438,0.00000455,10
38,73900,,0.17981476,0.00001446,0.00000457,10
38,73950,,0.17981444,0.00001446,0.00000457,10
38,74000,,0.17981413,0.00001440,0.00000455,10
38,74050,,0.17981379,0.00001436,0.00000454,10
38,74100,,0.17981344,0.00001434,0.00000454,10
38,74150,,0.17981311,0.00001428,0.00000452,10
38,74200,,0.17981275,0.00001432,0.00000453,10
38,74250,,0.17981244,0.00001431,0.00000453,10
38,74300,,0.17981209,0.00001426,0.00000451,10
38,74350,,0.17981182,0.00001422,0.00000450,10
38,74400,,0.17981153,0.00001422,0.00000450,10
38,74450,,0.17981127,0.00001421,0.00000449,10
38,74500,,0.17981098,0.00001416,0.00000448,10
38,74550,,0.17981069,0.00001418,0.00000448,10
38,74600,,0.17981036,0.00001414,0.00000447,10
38,74650,,0.17981006,0.00001411,0.00000446,10
38,74700,,0.17980983,0.00001420,0.00000449,10
38,74750,,0.17980956,0.00001414,0.00000447,10
38,74800,,0.17980931,0.00001406,0.00000445,10
38,74850,,0.17980899,0.00001403,0.00000444,10
38,74900,,0.17980867,0.00001397,0.00000442,10
38,74950,,0.17980835,0.00001387,0.00000439,10
38,75000,,0.17980803,0.00001381,0.00000437,10
38,75050,,0.17980776,0.00001377,0.00000435,10
38,75100,,0.17980747,0.00001363,0.00000431,10
38,75150,,0.17980719,0.00001361,0.00000430,10
38,75200,,0.17980680,0.00001362,0.00000431,10
38,75250,,0.17980647,0.00001359,0.00000430,10
38,75300,,0.17980627,0.00001369,0.00000433,10
38,75350,,0.17980603,0.00001364,0.00000431,10
38,75400,,0.17980590,0.00001361,0.00000430,10
38,75450,,0.17980563,0.00001366,0.00000432,10
38,75500,,0.17980544,0.00001374,0.00000434,10
38,75550,,0.17980514,0.00001370,0.00000433,10
38,75600,,0.17980486,0.00001368,0.00000433,10
38,75650,,0.17980460,0.00001372,0.00000434,10
38,75700,,0.17980431,0.00001373,0.00000434,10
38,75750,,0.17980406,0.00001368,0.00000433,10
38,75800,,0.17980372,0.00001367,0.00000432,10
38,75850,,0.17980336,0.00001358,0.00000429,10
38,75900,,0.17980306,0.00001363,0.00000431,10
38,75950,,0.17980275,0.00001364,0.00000431,10
38,76000,,0.17980251,0.00001369,0.00000433,10
38,76050,,0.17980222,0.00001363,0.00000431,10
38,76100,,0.17980190,0.00001369,0.00000433,10
38,76150,,0.17980161,0.00001369,0.00000433,10
38,76200,,0.17980131,0.00001378,0.00000436,10
38,76250,,0.17980103,0.00001382,0.00000437,10
