network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
19,1600,0.00167697,0.00175322,0.00005705,0.00001804,10
19,1650,0.00167554,0.00175035,0.00005465,0.00001728,10
19,1700,0.00167420,0.00174744,0.00005252,0.00001661,10
19,1750,0.00167293,0.00174479,0.00005054,0.00001598,10
19,1800,0.00167174,0.00174235,0.00004862,0.00001538,10
19,1850,0.00167061,0.00173991,0.00004691,0.00001483,10
19,1900,0.00166954,0.00173766,0.00004534,0.00001434,10
19,1950,0.00166853,0.00173554,0.00004376,0.00001384,10
19,2000,0.00166756,0.00173363,0.00004220,0.00001335,10
19,2050,,0.00173181,0.00004077,0.00001289,10
19,2100,,0.00173009,0.00003946,0.00001248,10
19,2150,,0.00172841,0.00003820,0.00001208,10
19,2200,,0.00172681,0.00003700,0.00001170,10
19,2250,,0.00172530,0.00003588,0.00001135,10
19,2300,,0.00172387,0.00003482,0.00001101,10
19,2350,,0.00172239,0.00003380,0.00001069,10
19,2400,,0.00172108,0.00003279,0.00001037,10
19,2450,,0.00171989,0.00003182,0.00001006,10
19,2500,,0.00171867,0.00003094,0.00000979,10
19,2550,,0.00171748,0.00003007,0.00000951,10
19,2600,,0.00171628,0.00002930,0.00000927,10
19,2650,,0.00171526,0.00002851,0.00000902,10
19,2700,,0.00171421,0.00002780,0.00000879,10
19,2750,,0.00171315,0.00002710,0.00000857,10
19,2800,,0.00171221,0.00002638,0.00000834,10
19,2850,,0.00171123,0.00002577,0.00000815,10
19,2900,,0.00171032,0.00002516,0.00000796,10
19,2950,,0.00170943,0.00002457,0.00000777,10
19,3000,,0.00170861,0.00002400,0.00000759,10
19,3050,,0.00170780,0.00002344,0.00000741,10
19,3100,,0.00170702,0.00002294,0.00000725,10
19,3150,,0.00170632,0.00002244,0.00000710,10
19,3200,,0.00170554,0.00002198,0.00000695,10
19,3250,,0.00170485,0.00002151,0.00000680,10
19,3300,,0.00170415,0.00002101,0.00000664,10
19,3350,,0.00170346,0.00002057,0.00000651,10
19,3400,,0.00170273,0.00002018,0.00000638,10
19,3450,,0.00170213,0.00001975,0.00000625,10
19,3500,,0.00170145,0.00001937,0.00000613,10
19,3550,,0.00170081,0.00001901,0.00000601,10
19,3600,,0.00170024,0.00001864,0.00000589,10
19,3650,,0.00169966,0.00001825,0.00000577,10
19,3700,,0.00169908,0.00001792,0.00000567,10
19,3750,,0.00169851,0.00001758,0.00000556,10
19,3800,,0.00169791,0.00001727,0.00000546,10
19,3850,,0.00169736,0.00001698,0.00000537,10
19,3900,,0.00169692,0.00001666,0.00000527,10
19,3950,,0.00169645,0.00001637,0.00000518,10
19,4000,,0.00169594,0.00001609,0.00000509,10
19,4050,,0.00169547,0.00001579,0.00000499,10
19,4100,,0.00169503,0.00001551,0.00000490,10
19,4150,,0.00169461,0.00001527,0.00000483,10
19,4200,,0.00169415,0.00001502,0.00000475,10
19,4250,,0.00169373,0.00001481,0.00000468,10
19,4300,,0.00169327,0.00001462,0.00000462,10
19,4350,,0.00169283,0.00001439,0.00000455,10
19,4400,,0.00169242,0.00001416,0.00000448,10
19,4450,,0.00169205,0.00001393,0.00000441,10
19,4500,,0.00169166,0.00001373,0.00000434,10
19,4550,,0.00169131,0.00001353,0.00000428,10
19,4600,,0.00169094,0.00001337,0.00000423,10
19,4650,,0.00169055,0.00001321,0.00000418,10
19,4700,,0.00169016,0.00001306,0.00000413,10
19,4750,,0.00168981,0.00001290,0.00000408,10
19,4800,,0.00168947,0.00001271,0.00000402,10
19,4850,,0.00168908,0.00001253,0.00000396,10
19,4900,,0.00168874,0.00001238,0.00000391,10
19,4950,,0.00168841,0.00001223,0.00000387,10
19,5000,,0.00168809,0.00001211,0.00000383,10
19,5050,,0.00168779,0.00001197,0.00000378,10
19,5100,,0.00168742,0.00001183,0.00000374,10
19,5150,,0.00168712,0.00001170,0.00000370,10
19,5200,,0.00168685,0.00001157,0.00000366,10
19,5250,,0.00168655,0.00001145,0.00000362,10
19,5300,,0.00168623,0.00001136,0.00000359,10
19,5350,,0.00168594,0.00001121,0.00000354,10
19,5400,,0.00168564,0.00001109,0.00000351,10
19,5450,,0.00168535,0.00001098,0.00000347,10
19,5500,,0.00168506,0.00001086,0.00000343,10
19,5550,,0.00168478,0.00001075,0.00000340,10
19,5600,,0.00168452,0.00001062,0.00000336,10
19,5650,,0.00168426,0.00001052,0.00000333,10
19,5700,,0.00168401,0.00001040,0.00000329,10
19,5750,,0.00168375,0.00001030,0.00000326,10
19,5800,,0.00168353,0.00001019,0.00000322,10
19,5850,,0.00168326,0.00001011,0.00000320,10
19,5900,,0.00168305,0.00000999,0.00000316,10
19,5950,,0.00168288,0.00000990,0.00000313,10
19,6000,,0.00168264,0.00000981,0.00000310,10
19,6050,,0.00168240,0.00000973,0.00000308,10
19,6100,,0.00168219,0.00000963,0.00000305,10
19,6150,,0.00168197,0.00000958,0.00000303,10
19,6200,,0.00168178,0.00000949,0.00000300,10
19,6250,,0.00168160,0.00000942,0.00000298,10
19,6300,,0.00168141,0.00000934,0.00000295,10
19,6350,,0.00168121,0.00000927,0.00000293,10
19,6400,,0.00168100,0.00000919,0.00000291,10
19,6450,,0.00168078,0.00000913,0.00000289,10
19,6500,,0.00168056,0.00000905,0.00000286,10
19,6550,,0.00168036,0.00000897,0.00000284,10
19,6600,,0.00168017,0.00000894,0.00000283,10
19,6650,,0.00167996,0.00000889,0.00000281,10
19,6700,,0.00167981,0.00000885,0.00000280,10
19,6750,,0.00167961,0.00000880,0.00000278,10
19,6800,,0.00167944,0.00000874,0.00000276,10
19,6850,,0.00167924,0.00000867,0.00000274,10
19,6900,,0.00167908,0.00000865,0.00000273,10
19,6950,,0.00167892,0.00000858,0.00000271,10
19,7000,,0.00167873,0.00000855,0.00000270,10
19,7050,,0.00167858,0.00000851,0.00000269,10
19,7100,,0.00167843,0.00000850,0.00000269,10
19,7150,,0.00167828,0.00000848,0.00000268,10
19,7200,,0.00167812,0.00000842,0.00000266,10
19,7250,,0.00167795,0.00000834,0.00000264,10
19,7300,,0.00167779,0.00000831,0.00000263,10
19,7350,,0.00167765,0.00000828,0.00000262,10
19,7400,,0.00167750,0.00000825,0.00000261,10
19,7450,,0.00167736,0.00000822,0.00000260,10
19,7500,,0.00167724,0.00000821,0.00000260,10
19,7550,,0.00167707,0.00000816,0.00000258,10
19,7600,,0.00167694,0.00000812,0.00000257,10
19,7650,,0.00167682,0.00000808,0.00000255,10
19,7700,,0.00167666,0.00000805,0.00000255,10
19,7750,,0.00167653,0.00000802,0.00000254,10
19,7800,,0.00167640,0.00000800,0.00000253,10
19,7820,,0.00166756,0.00000000,0.00000000,1
19,7850,,0.00167722,0.00000780,0.00000260,9
19,7900,,0.00167709,0.00000777,0.00000259,9
19,7950,,0.00167694,0.00000771,0.00000257,9
19,8000,,0.00167683,0.00000769,0.00000256,9
19,8050,,0.00167669,0.00000765,0.00000255,9
19,8100,,0.00167656,0.00000764,0.00000255,9
19,8150,,0.00167642,0.00000762,0.00000254,9
19,8200,,0.00167627,0.00000757,0.00000252,9
19,8220,,0.00166756,0.00000000,0.00000000,1
19,8250,,0.00167722,0.00000729,0.00000258,8
19,8258,,0.00166756,0.00000000,0.00000000,1
19,8300,,0.00167846,0.00000666,0.00000252,7
19,8350,,0.00167830,0.00000660,0.00000250,7
19,8400,,0.00167816,0.00000660,0.00000249,7
19,8450,,0.00167805,0.00000658,0.00000249,7
19,8500,,0.00167795,0.00000655,0.00000248,7
19,8550,,0.00167783,0.00000653,0.00000247,7
19,8600,,0.00167768,0.00000651,0.00000246,7
19,8650,,0.00167758,0.00000645,0.00000244,7
19,8700,,0.00167746,0.00000645,0.00000244,7
19,8750,,0.00167731,0.00000642,0.00000242,7
19,8800,,0.00167718,0.00000641,0.00000242,7
19,8850,,0.00167703,0.00000636,0.00000241,7
19,8900,,0.00167692,0.00000634,0.00000240,7
19,8950,,0.00167679,0.00000632,0.00000239,7
19,9000,,0.00167670,0.00000634,0.00000240,7
19,9050,,0.00167659,0.00000631,0.00000238,7
19,9100,,0.00167649,0.00000629,0.00000238,7
19,9150,,0.00167635,0.00000627,0.00000237,7
19,9200,,0.00167620,0.00000623,0.00000236,7
19,9250,,0.00167609,0.00000622,0.00000235,7
19,9300,,0.00167598,0.00000619,0.00000234,7
19,9350,,0.00167588,0.00000616,0.00000233,7
19,9400,,0.00167578,0.00000614,0.00000232,7
19,9450,,0.00167566,0.00000612,0.00000231,7
19,9500,,0.00167554,0.00000609,0.00000230,7
19,9550,,0.00167541,0.00000606,0.00000229,7
19,9600,,0.00167532,0.00000605,0.00000229,7
19,9650,,0.00167524,0.00000606,0.00000229,7
19,9700,,0.00167513,0.00000602,0.00000227,7
19,9750,,0.00167630,0.00000551,0.00000225,6
19,9800,,0.00167618,0.00000549,0.00000224,6
19,9850,,0.00167608,0.00000551,0.00000225,6
19,9900,,0.00167599,0.00000551,0.00000225,6
19,9950,,0.00167586,0.00000551,0.00000225,6
19,10000,,0.00167574,0.00000550,0.00000225,6
19,10050,,0.00167561,0.00000549,0.00000224,6
19,10100,,0.00167550,0.00000548,0.00000224,6
19,10127,,0.00166756,0.00000000,0.00000000,1
19,10150,,0.00167697,0.00000432,0.00000193,5
19,10200,,0.00167688,0.00000432,0.00000193,5
19,10250,,0.00167679,0.00000433,0.00000194,5
19,10300,,0.00167671,0.00000435,0.00000195,5
19,10350,,0.00167661,0.00000433,0.00000194,5
19,10400,,0.00167652,0.00000433,0.00000194,5
19,10450,,0.00167642,0.00000430,0.00000192,5
19,10500,,0.00167632,0.00000431,0.00000193,5
19,10550,,0.00167622,0.00000430,0.00000192,5
19,10600,,0.00167615,0.00000427,0.00000191,5
19,10650,,0.00167608,0.00000426,0.00000191,5
19,10700,,0.00167599,0.00000424,0.00000190,5
19,10750,,0.00167590,0.00000423,0.00000189,5
19,10800,,0.00167584,0.00000426,0.00000190,5
19,10850,,0.00167576,0.00000424,0.00000190,5
19,10900,,0.00167567,0.00000424,0.00000189,5
19,10950,,0.00167557,0.00000421,0.00000188,5
19,11000,,0.00167548,0.00000418,0.00000187,5
19,11050,,0.00167538,0.00000415,0.00000185,5
19,11100,,0.00167529,0.00000417,0.00000187,5
19,11150,,0.00167520,0.00000418,0.00000187,5
19,11200,,0.00167512,0.00000419,0.00000187,5
19,11250,,0.00167503,0.00000420,0.00000188,5
19,11300,,0.00167495,0.00000417,0.00000186,5
19,11350,,0.00167487,0.00000413,0.00000185,5
19,11400,,0.00167480,0.00000413,0.00000185,5
19,11450,,0.00167472,0.00000414,0.00000185,5
19,11500,,0.00167465,0.00000414,0.00000185,5
19,11550,,0.00167457,0.00000414,0.00000185,5
19,11600,,0.00167452,0.00000412,0.00000184,5
19,11650,,0.00167445,0.00000412,0.00000184,5
19,11700,,0.00167436,0.00000412,0.00000184,5
19,11750,,0.00167429,0.00000413,0.00000185,5
19,11800,,0.00167421,0.00000415,0.00000185,5
19,11850,,0.00167413,0.00000414,0.00000185,5
19,11900,,0.00167406,0.00000417,0.00000187,5
19,11950,,0.00167399,0.00000418,0.00000187,5
19,12000,,0.00167393,0.00000420,0.00000188,5
19,12050,,0.00167384,0.00000423,0.00000189,5
19,12100,,0.00167377,0.00000421,0.00000188,5
19,12150,,0.00167370,0.00000423,0.00000189,5
19,12200,,0.00167363,0.00000423,0.00000189,5
19,12250,,0.00167355,0.00000421,0.00000188,5
19,12300,,0.00167345,0.00000420,0.00000188,5
19,12350,,0.00167340,0.00000424,0.00000190,5
19,12400,,0.00167332,0.00000424,0.00000190,5
19,12450,,0.00167323,0.00000423,0.00000189,5
19,12500,,0.00167318,0.00000424,0.00000189,5
19,12550,,0.00167312,0.00000423,0.00000189,5
19,12600,,0.00167304,0.00000424,0.00000190,5
19,12650,,0.00167297,0.00000423,0.00000189,5
19,12700,,0.00167289,0.00000423,0.00000189,5
19,12750,,0.00167282,0.00000423,0.00000189,5
19,12800,,0.00167275,0.00000424,0.00000190,5
19,12850,,0.00167268,0.00000425,0.00000190,5
19,12900,,0.00167263,0.00000424,0.00000190,5
19,12950,,0.00167257,0.00000428,0.00000191,5
19,13000,,0.00167250,0.00000429,0.00000192,5
19,13050,,0.00167247,0.00000431,0.00000193,5
19,13100,,0.00167239,0.00000430,0.00000192,5
19,13150,,0.00167233,0.00000430,0.00000192,5
19,13200,,0.00167227,0.00000430,0.00000192,5
19,13250,,0.00167221,0.00000433,0.00000194,5
19,13300,,0.00167214,0.00000435,0.00000194,5
19,13350,,0.00167208,0.00000437,0.00000196,5
19,13400,,0.00167201,0.00000437,0.00000195,5
19,13450,,0.00167196,0.00000438,0.00000196,5
19,13500,,0.00167189,0.00000438,0.00000196,5
19,13550,,0.00167182,0.00000439,0.00000196,5
19,13600,,0.00167175,0.00000440,0.00000197,5
19,13645,,0.00166756,0.00000000,0.00000000,1
19,13650,,0.00167270,0.00000431,0.00000216,4
19,13700,,0.00167265,0.00000428,0.00000214,4
19,13750,,0.00167260,0.00000428,0.00000214,4
19,13800,,0.00167256,0.00000428,0.00000214,4
19,13850,,0.00167251,0.00000426,0.00000213,4
19,13900,,0.00167245,0.00000424,0.00000212,4
19,13950,,0.00167239,0.00000423,0.00000212,4
19,14000,,0.00167234,0.00000422,0.00000211,4
19,14050,,0.00167229,0.00000420,0.00000210,4
19,14100,,0.00167222,0.00000419,0.00000209,4
19,14150,,0.00167219,0.00000420,0.00000210,4
19,14200,,0.00167218,0.00000418,0.00000209,4
19,14250,,0.00167213,0.00000417,0.00000209,4
19,14300,,0.00167210,0.00000416,0.00000208,4
19,14350,,0.00167206,0.00000414,0.00000207,4
19,14400,,0.00167200,0.00000412,0.00000206,4
19,14450,,0.00167194,0.00000411,0.00000206,4
19,14500,,0.00167189,0.00000411,0.00000206,4
19,14550,,0.00167185,0.00000410,0.00000205,4
19,14600,,0.00167179,0.00000410,0.00000205,4
19,14650,,0.00167174,0.00000410,0.00000205,4
19,14700,,0.00167168,0.00000411,0.00000205,4
19,14750,,0.00167163,0.00000412,0.00000206,4
19,14800,,0.00167158,0.00000412,0.00000206,4
19,14850,,0.00167154,0.00000410,0.00000205,4
19,14900,,0.00167149,0.00000405,0.00000203,4
19,14950,,0.00167144,0.00000405,0.00000203,4
19,14999,,0.00166756,0.00000000,0.00000000,1
19,15000,,0.00167268,0.00000385,0.00000222,3
19,15050,,0.00167263,0.00000387,0.00000224,3
19,15100,,0.00167256,0.00000386,0.00000223,3
19,15150,,0.00167251,0.00000385,0.00000222,3
19,15200,,0.00167245,0.00000387,0.00000223,3
19,15250,,0.00167241,0.00000389,0.00000225,3
19,15300,,0.00167235,0.00000388,0.00000224,3
19,15350,,0.00167229,0.00000387,0.00000223,3
19,15400,,0.00167223,0.00000384,0.00000222,3
19,15450,,0.00167219,0.00000383,0.00000221,3
19,15500,,0.00167214,0.00000382,0.00000221,3
19,15550,,0.00167211,0.00000378,0.00000218,3
19,15600,,0.00167206,0.00000377,0.00000218,3
19,15650,,0.00167201,0.00000376,0.00000217,3
19,15700,,0.00167196,0.00000377,0.00000218,3
19,15750,,0.00167191,0.00000375,0.00000217,3
19,15800,,0.00167185,0.00000377,0.00000218,3
19,15850,,0.00167182,0.00000376,0.00000217,3
19,15900,,0.00167179,0.00000375,0.00000216,3
19,15950,,0.00167175,0.00000375,0.00000217,3
19,16000,,0.00167170,0.00000372,0.00000215,3
19,16050,,0.00167166,0.00000372,0.00000215,3
19,16100,,0.00167162,0.00000373,0.00000215,3
19,16150,,0.00167156,0.00000371,0.00000214,3
19,16200,,0.00167150,0.00000370,0.00000214,3
19,16250,,0.00167147,0.00000370,0.00000214,3
19,16300,,0.00167143,0.00000370,0.00000214,3
19,16350,,0.00167140,0.00000371,0.00000214,3
19,16400,,0.00167135,0.00000370,0.00000214,3
19,16437,,0.00166756,0.00000000,0.00000000,1
19,16450,,0.00167315,0.00000253,0.00000179,2
19,16500,,0.00167311,0.00000253,0.00000179,2
19,16550,,0.00167310,0.00000249,0.00000176,2
19,16600,,0.00167307,0.00000250,0.00000177,2
19,16650,,0.00167303,0.00000250,0.00000177,2
19,16700,,0.00167296,0.00000251,0.00000178,2
19,16750,,0.00167293,0.00000250,0.00000177,2
19,16800,,0.00167291,0.00000253,0.00000179,2
19,16850,,0.00167287,0.00000249,0.00000176,2
19,16900,,0.00167284,0.00000244,0.00000172,2
19,16950,,0.00167279,0.00000243,0.00000172,2
19,17000,,0.00167275,0.00000244,0.00000172,2
19,17050,,0.00167270,0.00000241,0.00000170,2
19,17100,,0.00167263,0.00000238,0.00000168,2
19,17150,,0.00167260,0.00000240,0.00000170,2
19,17200,,0.00167256,0.00000239,0.00000169,2
19,17250,,0.00167253,0.00000239,0.00000169,2
19,17300,,0.00167249,0.00000236,0.00000167,2
19,17350,,0.00167242,0.00000231,0.00000164,2
19,17400,,0.00167239,0.00000230,0.00000163,2
19,17450,,0.00167235,0.00000230,0.00000163,2
19,17500,,0.00167232,0.00000231,0.00000163,2
19,17550,,0.00167228,0.00000230,0.00000163,2
19,17600,,0.00167221,0.00000231,0.00000164,2
19,17650,,0.00167218,0.00000225,0.00000159,2
19,17700,,0.00167214,0.00000224,0.00000158,2
19,17750,,0.00167209,0.00000224,0.00000159,2
19,17800,,0.00167206,0.00000222,0.00000157,2
19,17850,,0.00167202,0.00000222,0.00000157,2
19,17900,,0.00167198,0.00000218,0.00000154,2
19,17950,,0.00167194,0.00000219,0.00000155,2
19,18000,,0.00167193,0.00000217,0.00000153,2
19,18050,,0.00167185,0.00000215,0.00000152,2
19,18100,,0.00167179,0.00000215,0.00000152,2
19,18150,,0.00167174,0.00000213,0.00000151,2
19,18200,,0.00167171,0.00000212,0.00000150,2
19,18250,,0.00167167,0.00000213,0.00000150,2
19,18300,,0.00167163,0.00000209,0.00000148,2
19,18350,,0.00167163,0.00000216,0.00000152,2
19,18400,,0.00167161,0.00000213,0.00000150,2
19,18450,,0.00167158,0.00000213,0.00000151,2
19,18500,,0.00167152,0.00000215,0.00000152,2
19,18550,,0.00167151,0.00000212,0.00000150,2
19,18600,,0.00167146,0.00000209,0.00000148,2
19,18650,,0.00167141,0.00000208,0.00000147,2
19,18700,,0.00167137,0.00000211,0.00000149,2
19,18750,,0.00167133,0.00000210,0.00000149,2
19,18800,,0.00167129,0.00000213,0.00000150,2
19,18850,,0.00167125,0.00000213,0.00000151,2
19,18900,,0.00167122,0.00000215,0.00000152,2
19,18950,,0.00167116,0.00000213,0.00000151,2
19,19000,,0.00167111,0.00000215,0.00000152,2
19,19050,,0.00167107,0.00000212,0.00000150,2
19,19100,,0.00167102,0.00000209,0.00000148,2
19,19150,,0.00167098,0.00000207,0.00000147,2
19,19200,,0.00167096,0.00000205,0.00000145,2
19,19250,,0.00167093,0.00000203,0.00000144,2
19,19300,,0.00167088,0.00000204,0.00000144,2
19,19350,,0.00167087,0.00000205,0.00000145,2
19,19400,,0.00167085,0.00000205,0.00000145,2
19,19450,,0.00167081,0.00000205,0.00000145,2
19,19500,,0.00167075,0.00000204,0.00000144,2
19,19550,,0.00167073,0.00000204,0.00000144,2
19,19600,,0.00167070,0.00000205,0.00000145,2
19,19650,,0.00167065,0.00000205,0.00000145,2
19,19700,,0.00167059,0.00000205,0.00000145,2
19,19750,,0.00167056,0.00000204,0.00000144,2
19,19800,,0.00167052,0.00000203,0.00000144,2
19,19850,,0.00167051,0.00000206,0.00000146,2
19,19900,,0.00167048,0.00000201,0.00000142,2
19,19950,,0.00167046,0.00000199,0.00000141,2
19,20000,,0.00167041,0.00000196,0.00000138,2
19,20050,,0.00167039,0.00000199,0.00000141,2
19,20100,,0.00167036,0.00000199,0.00000141,2
19,20150,,0.00167033,0.00000200,0.00000141,2
19,20200,,0.00167029,0.00000199,0.00000140,2
19,20250,,0.00167025,0.00000199,0.00000141,2
19,20300,,0.00167021,0.00000199,0.00000141,2
19,20350,,0.00167017,0.00000199,0.00000140,2
19,20400,,0.00167014,0.00000196,0.00000139,2
19,20450,,0.00167010,0.00000196,0.00000138,2
19,20500,,0.00167007,0.00000193,0.00000136,2
19,20550,,0.00167004,0.00000192,0.00000136,2
19,20600,,0.00167000,0.00000190,0.00000134,2
19,20650,,0.00166995,0.00000189,0.00000134,2
19,20700,,0.00166989,0.00000190,0.00000134,2
19,20750,,0.00166986,0.00000188,0.00000133,2
19,20800,,0.00166982,0.00000189,0.00000134,2
19,20850,,0.00166978,0.00000187,0.00000132,2
19,20900,,0.00166974,0.00000185,0.00000131,2
19,20950,,0.00166972,0.00000185,0.00000131,2
19,21000,,0.00166968,0.00000185,0.00000131,2
19,21050,,0.00166966,0.00000183,0.00000129,2
19,21100,,0.00166962,0.00000182,0.00000129,2
19,21150,,0.00166957,0.00000184,0.00000130,2
19,21200,,0.00166952,0.00000183,0.00000129,2
19,21250,,0.00166947,0.00000181,0.00000128,2
19,21300,,0.00166945,0.00000176,0.00000125,2
19,21350,,0.00166941,0.00000174,0.00000123,2
19,21400,,0.00166937,0.00000174,0.00000123,2
19,21450,,0.00166935,0.00000174,0.00000123,2
19,21500,,0.00166929,0.00000174,0.00000123,2
19,21550,,0.00166925,0.00000174,0.00000123,2
19,21600,,0.00166923,0.00000172,0.00000121,2
19,21650,,0.00166919,0.00000173,0.00000123,2
19,21700,,0.00166915,0.00000172,0.00000122,2
19,21750,,0.00166913,0.00000171,0.00000121,2
19,21800,,0.00166909,0.00000171,0.00000121,2
19,21850,,0.00166906,0.00000168,0.00000119,2
19,21900,,0.00166902,0.00000168,0.00000119,2
19,21950,,0.00166897,0.00000169,0.00000119,2
19,22000,,0.00166893,0.00000169,0.00000120,2
19,22050,,0.00166889,0.00000170,0.00000120,2
19,22100,,0.00166885,0.00000170,0.00000120,2
19,22150,,0.00166882,0.00000171,0.00000121,2
19,22200,,0.00166879,0.00000172,0.00000122,2
19,22231,,0.00166756,0.00000000,0.00000000,1
19,22250,,0.00166995,0.00000000,0.00000000,1
19,22300,,0.00166992,0.00000000,0.00000000,1
19,22350,,0.00166991,0.00000000,0.00000000,1
19,22400,,0.00166988,0.00000000,0.00000000,1
19,22450,,0.00166988,0.00000000,0.00000000,1
19,22500,,0.00166983,0.00000000,0.00000000,1
19,22550,,0.00166981,0.00000000,0.00000000,1
19,22600,,0.00166978,0.00000000,0.00000000,1
19,22650,,0.00166974,0.00000000,0.00000000,1
19,22700,,0.00166970,0.00000000,0.00000000,1
19,22750,,0.00166967,0.00000000,0.00000000,1
19,22800,,0.00166961,0.00000000,0.00000000,1
19,22850,,0.00166957,0.00000000,0.00000000,1
19,22900,,0.00166953,0.00000000,0.00000000,1
19,22950,,0.00166951,0.00000000,0.00000000,1
19,23000,,0.00166950,0.00000000,0.00000000,1
19,23050,,0.00166948,0.00000000,0.00000000,1
19,23100,,0.00166947,0.00000000,0.00000000,1
19,23150,,0.00166943,0.00000000,0.00000000,1
19,23200,,0.00166941,0.00000000,0.00000000,1
19,23250,,0.00166938,0.00000000,0.00000000,1
19,23300,,0.00166936,0.00000000,0.00000000,1
19,23350,,0.00166934,0.00000000,0.00000000,1
19,23400,,0.00166934,0.00000000,0.00000000,1
19,23450,,0.00166931,0.00000000,0.00000000,1
19,23500,,0.00166927,0.00000000,0.00000000,1
19,23550,,0.00166922,0.00000000,0.00000000,1
19,23600,,0.00166918,0.00000000,0.00000000,1
19,23650,,0.00166919,0.00000000,0.00000000,1
19,23700,,0.00166915,0.00000000,0.00000000,1
19,23750,,0.00166911,0.00000000,0.00000000,1
19,23800,,0.00166908,0.00000000,0.00000000,1
19,23850,,0.00166906,0.00000000,0.00000000,1
19,23900,,0.00166903,0.00000000,0.00000000,1
19,23950,,0.00166901,0.00000000,0.00000000,1
19,24000,,0.00166897,0.00000000,0.00000000,1
19,24050,,0.00166896,0.00000000,0.00000000,1
19,24100,,0.00166893,0.00000000,0.00000000,1
19,24150,,0.00166888,0.00000000,0.00000000,1
19,24200,,0.00166885,0.00000000,0.00000000,1
19,24250,,0.00166882,0.00000000,0.00000000,1
19,24300,,0.00166878,0.00000000,0.00000000,1
19,24350,,0.00166874,0.00000000,0.00000000,1
19,24400,,0.00166873,0.00000000,0.00000000,1
19,24450,,0.00166869,0.00000000,0.00000000,1
19,24500,,0.00166867,0.00000000,0.00000000,1
19,24550,,0.00166867,0.00000000,0.00000000,1
19,24600,,0.00166865,0.00000000,0.00000000,1
19,24650,,0.00166863,0.00000000,0.00000000,1
19,24700,,0.00166859,0.00000000,0.00000000,1
19,24750,,0.00166854,0.00000000,0.00000000,1
19,24800,,0.00166850,0.00000000,0.00000000,1
19,24850,,0.00166847,0.00000000,0.00000000,1
19,24900,,0.00166845,0.00000000,0.00000000,1
19,24950,,0.00166840,0.00000000,0.00000000,1
19,25000,,0.00166837,0.00000000,0.00000000,1
19,25050,,0.00166835,0.00000000,0.00000000,1
19,25100,,0.00166832,0.00000000,0.00000000,1
19,25150,,0.00166828,0.00000000,0.00000000,1
19,25200,,0.00166823,0.00000000,0.00000000,1
19,25250,,0.00166820,0.00000000,0.00000000,1
19,25300,,0.00166817,0.00000000,0.00000000,1
19,25350,,0.00166814,0.00000000,0.00000000,1
19,25400,,0.00166810,0.00000000,0.00000000,1
19,25450,,0.00166807,0.00000000,0.00000000,1
19,25500,,0.00166805,0.00000000,0.00000000,1
19,25550,,0.00166801,0.00000000,0.00000000,1
19,25600,,0.00166799,0.00000000,0.00000000,1
19,25650,,0.00166795,0.00000000,0.00000000,1
19,25700,,0.00166793,0.00000000,0.00000000,1
19,25750,,0.00166789,0.00000000,0.00000000,1
19,25800,,0.00166786,0.00000000,0.00000000,1
19,25850,,0.00166783,0.00000000,0.00000000,1
19,25900,,0.00166781,0.00000000,0.00000000,1
19,25950,,0.00166778,0.00000000,0.00000000,1
19,26000,,0.00166773,0.00000000,0.00000000,1
19,26050,,0.00166772,0.00000000,0.00000000,1
19,26100,,0.00166772,0.00000000,0.00000000,1
19,26150,,0.00166768,0.00000000,0.00000000,1
19,26200,,0.00166764,0.00000000,0.00000000,1
19,26250,,0.00166760,0.00000000,0.00000000,1
19,26300,,0.00166757,0.00000000,0.00000000,1
19,26306,,0.00166756,0.00000000,0.00000000,1
20,1,0.53125830,0.53125830,0.00000000,0.00000000,10
20,50,0.24372855,0.25070621,0.00670326,0.00211976,10
20,100,0.23401081,0.23678766,0.00384324,0.00121534,10
20,150,0.23093539,0.23220045,0.00270766,0.00085624,10
20,200,0.22851568,0.22988739,0.00178008,0.00056291,10
20,250,0.22688773,0.22853382,0.00126872,0.00040121,10
20,300,0.22596978,0.22765094,0.00105138,0.00033248,10
20,350,0.22549778,0.22702525,0.00083182,0.00026305,10
20,400,0.22511731,0.22657752,0.00065895,0.00020838,10
20,450,0.22476132,0.22610434,0.00055781,0.00017640,10
20,500,0.22464293,0.22572615,0.00052799,0.00016697,10
20,550,0.22444526,0.22538483,0.00048079,0.00015204,10
20,600,0.22421891,0.22510437,0.00043982,0.00013908,10
20,650,0.22404920,0.22486600,0.00041242,0.00013042,10
20,700,0.22390538,0.22465410,0.00039140,0.00012377,10
20,750,0.22371547,0.22446327,0.00034289,0.00010843,10
20,800,0.22362457,0.22429405,0.00034172,0.00010806,10
20,850,0.22354310,0.22414179,0.00029041,0.00009184,10
20,900,0.22335041,0.22400165,0.00025311,0.00008004,10
20,950,0.22327361,0.22387131,0.00023953,0.00007574,10
20,1000,0.22310987,0.22375355,0.00024567,0.00007769,10
20,1050,0.22297426,0.22363748,0.00024420,0.00007722,10
20,1100,0.22297072,0.22353111,0.00023537,0.00007443,10
20,1150,0.22290961,0.22341948,0.00021139,0.00006685,10
20,1200,0.22288196,0.22333863,0.00020208,0.00006390,10
20,1250,0.22282224,0.22325357,0.00019914,0.00006297,10
